id,log_recommends
19420,1.092874
19422,1.263355
19423,1.68294
19426,1.511995
19427,2.567837
19428,1.822581
19429,2.22185
19431,1.160149
19432,1.689006
19433,4.361236
19434,0.735113
19435,1.067524
19439,1.537999
19443,1.177736
19444,0.63505
19446,1.650895
19447,1.269848
19450,0.907575
19453,1.364501
19454,2.756482
19457,1.677771
19458,1.312205
19459,1.638995
19461,1.840301
19464,1.487739
19468,1.515387
19469,1.918104
19472,1.809415
19476,2.056532
19477,1.692474
19481,1.844798
19482,1.393548
19485,1.483624
19491,1.176844
19492,4.019325
19494,2.22087
19495,1.273788
19500,2.297132
19508,1.663186
19510,1.497333
19512,1.410343
19521,2.161885
19522,1.530811
19527,0.940933
19528,1.13495
19538,1.557718
19539,2.77954
19556,1.598369
19572,1.42069
19573,2.164901
19576,1.423315
19584,1.54341
19590,1.343178
19597,1.497293
19598,4.412964
19602,3.089911
19603,4.556361
19606,3.201128
19608,2.027803
19611,1.237333
19612,2.064974
19613,1.280428
19615,2.160424
19616,2.760168
19617,2.281279
19618,3.220704
19620,1.85061
19622,2.181704
19623,1.240317
19630,1.510924
19637,0.874675
19640,3.90812
19641,1.766622
19647,1.413652
19648,1.436622
19652,1.299133
19654,1.473202
19656,0.988781
19658,1.360944
19659,1.389586
19661,2.023249
19666,1.761541
19678,1.307225
19679,1.613459
19681,1.122519
19683,1.594438
19689,1.277376
19690,1.306963
19695,2.906747
19696,2.823222
19698,1.837883
19701,1.867517
19702,2.535852
19703,2.386416
19710,2.745959
19716,3.676239
19718,4.307938
19719,4.045995
19720,1.390774
19721,2.443654
19722,3.058352
19726,3.438055
19727,3.256227
19729,3.398713
19730,3.511625
19732,3.582028
19733,2.813537
19756,2.198117
19763,1.064785
19766,1.409596
19770,1.100537
19779,2.022855
19790,6.188437
19791,6.050529
19793,1.456249
19794,3.928655
19795,5.018041
19796,5.406007
19797,5.837312
19798,5.756673
19801,6.087747
19803,4.80212
19804,4.757227
19806,4.478133
19807,2.013004
19808,2.208962
19809,2.370524
19811,2.223668
19813,4.17985
19814,10.859019
19830,3.081949
19837,2.35298
19842,4.38893
19843,2.332819
19845,2.125729
19846,7.907193
19847,1.690299
19852,2.428744
19854,4.540543
19860,1.679883
19865,2.337242
19866,2.317472
19868,2.602704
19870,1.309243
19871,1.899343
19873,1.946479
19874,2.549935
19875,2.008271
19876,1.363182
19877,2.229205
19878,2.529784
19879,2.131315
19881,1.602971
19882,1.672487
19883,1.956487
19884,1.39116
19885,5.08538
19889,2.038748
19891,3.508361
19892,2.968682
19893,5.77934
19894,4.633737
19895,5.906161
19897,6.127186
19898,2.991969
19904,1.97169
19911,1.195294
19919,1.978845
19920,2.958716
19922,3.702356
19923,2.07705
19924,3.214516
19925,2.03588
19926,1.478953
19927,2.3487
19929,4.129363
19931,1.405573
19932,1.479753
19933,2.51071
19934,1.325051
19936,4.922432
19937,1.397828
19938,3.193805
19940,3.523196
19941,1.432962
19943,2.652496
19945,3.673628
19946,1.588357
19947,1.573993
19948,4.617152
19949,3.556689
19950,2.165596
19951,8.82716
19952,2.521564
19953,3.259366
19955,1.516788
19957,4.298063
19959,2.148901
19960,1.694587
19961,3.496041
19963,4.182482
19964,2.081344
19966,5.931494
19967,2.683109
19968,1.542658
19969,3.848351
19970,2.494821
19971,1.698198
19972,1.709484
19973,1.828293
19975,1.495545
19976,2.211562
19977,1.510982
19978,2.889884
19979,1.528629
19985,6.543536
19986,3.462284
19989,2.382584
19990,2.621648
19992,3.73763
19994,2.601613
19996,3.076274
19997,1.718405
19998,2.466102
19999,2.362996
20000,3.680108
20001,2.943772
20002,3.452575
20003,3.614611
20006,2.548147
20007,2.775232
20008,3.633003
20009,4.421546
20010,2.89438
20011,1.366566
20012,1.298381
20013,2.700595
20014,1.815609
20016,1.335333
20017,2.000494
20018,0.962928
20020,1.648759
20022,2.007591
20023,2.247718
20024,1.428082
20026,1.92711
20027,3.269686
20028,1.619927
20029,1.944185
20030,2.475888
20031,2.680409
20032,1.775816
20033,1.658467
20034,2.161107
20035,3.032318
20036,1.594425
20038,4.325444
20039,4.698726
20040,2.183916
20045,2.740574
20046,3.518249
20048,1.495154
20049,2.56137
20052,2.767587
20053,1.783144
20055,1.535035
20056,3.465596
20058,3.309292
20059,1.28921
20060,1.829134
20061,2.968643
20062,1.589025
20063,1.829582
20065,1.608238
20067,1.515645
20071,1.974922
20073,1.315779
20077,2.475571
20079,1.346814
20080,2.15586
20081,1.76575
20084,1.343188
20085,1.842907
20086,1.642111
20087,1.133677
20089,3.431583
20091,1.417338
20093,1.786688
20094,3.41665
20095,4.285786
20098,1.418957
20099,1.560313
20100,1.925471
20101,1.634062
20104,3.368086
20105,1.638219
20107,1.985775
20108,1.065388
20109,1.740472
20110,2.319885
20115,3.399314
20116,1.874263
20118,1.407291
20120,2.368952
20121,3.179525
20122,3.075843
20123,3.101196
20125,2.596169
20126,1.446244
20128,1.542291
20129,1.748021
20130,3.444311
20131,2.899531
20132,2.105935
20133,3.517551
20134,4.441836
20135,4.074055
20136,2.440037
20137,1.532906
20138,2.250828
20139,2.100718
20140,2.80128
20142,1.731996
20143,0.93381
20144,3.179643
20145,1.681517
20146,3.554993
20147,5.442151
20148,1.559268
20149,2.751456
20150,2.895227
20151,1.564122
20152,1.460123
20153,1.412628
20156,3.079929
20157,2.281921
20159,2.326887
20161,2.157507
20162,1.493727
20166,2.392624
20168,2.832278
20169,1.624709
20171,1.26186
20175,2.151658
20176,2.474487
20178,4.403454
20181,1.325744
20182,3.004962
20188,1.999453
20190,2.292443
20192,1.836262
20193,1.477971
20194,4.006588
20195,3.932733
20197,1.647907
20198,2.423472
20199,2.822636
20200,2.287799
20201,1.000584
20204,3.391589
20205,2.394911
20206,3.913811
20207,1.77191
20208,1.358625
20209,1.75126
20215,1.682225
20216,1.490632
20217,1.542186
20219,2.200746
20220,3.682776
20222,1.919803
20223,1.27504
20225,1.456592
20227,1.774921
20231,1.74066
20233,2.104548
20235,1.230544
20236,2.015221
20237,2.083579
20238,2.011663
20240,1.590399
20241,1.603413
20242,1.748117
20244,1.588024
20245,1.36611
20246,4.548567
20247,2.632312
20249,1.796173
20250,2.308671
20252,1.797423
20253,1.739035
20254,5.034451
20255,2.654438
20256,4.042558
20257,4.977735
20258,3.266912
20259,1.281393
20261,1.507117
20263,1.455912
20265,6.37408
20266,2.086309
20267,3.208095
20268,1.742667
20269,1.687211
20270,2.748841
20271,1.703211
20272,1.56553
20273,2.76788
20274,2.322236
20275,2.504871
20276,2.840411
20277,1.61634
20278,1.996475
20279,1.201025
20280,2.009715
20281,1.605128
20282,2.459584
20283,1.146041
20285,1.871032
20287,1.853297
20288,1.383286
20289,2.22541
20290,2.538015
20293,3.357277
20295,1.764411
20296,2.797393
20298,1.591173
20299,1.373392
20300,1.501991
20304,1.395708
20307,1.715075
20308,1.842668
20309,2.427376
20310,1.787623
20311,1.559597
20312,1.686843
20314,2.132926
20315,1.455585
20316,1.361523
20317,1.284145
20318,2.283711
20320,1.939512
20321,1.546233
20322,3.540896
20324,1.609609
20325,2.197914
20327,2.374608
20328,1.666273
20329,2.598639
20330,2.151992
20331,1.981326
20332,1.35289
20333,2.681355
20334,1.774868
20335,1.900048
20337,1.716977
20339,1.314602
20343,1.577193
20344,1.946547
20346,2.055757
20347,1.985249
20350,2.507994
20351,2.09092
20353,1.772374
20356,2.672451
20358,2.247612
20359,2.02371
20360,1.482752
20361,3.229576
20362,1.323354
20363,1.438336
20364,1.872666
20365,1.500932
20366,2.169993
20367,1.237139
20370,1.437764
20371,0.799201
20372,1.381062
20376,1.301733
20377,1.253307
20378,2.130324
20379,1.187075
20381,1.347809
20383,1.267107
20390,1.384181
20391,1.297995
20392,1.956118
20393,1.926259
20395,1.558854
20396,1.658733
20398,1.508144
20399,2.886073
20401,2.505866
20405,1.464118
20410,1.113256
20413,1.797824
20415,1.306701
20416,1.779003
20417,2.145898
20421,2.744391
20422,3.506252
20423,3.382512
20425,3.661171
20427,1.242801
20429,0.990212
20430,1.134264
20432,1.544382
20433,1.98431
20435,1.854997
20436,2.130026
20437,1.778179
20439,1.981605
20442,1.665857
20444,2.858882
20445,2.373701
20453,1.743112
20454,1.7816
20474,1.802095
20475,1.552744
20476,1.708903
20477,1.772968
20478,1.287091
20479,2.347204
20480,3.16934
20482,1.934308
20483,2.252653
20485,0.888143
20486,0.926792
20487,1.33488
20488,1.568001
20489,3.353788
20490,2.45747
20491,1.266426
20492,0.84567
20496,1.459007
20497,3.053948
20498,1.221862
20500,1.183191
20506,2.278336
20507,2.151937
20510,2.261007
20511,1.073634
20515,2.283954
20516,2.970062
20517,1.540161
20518,2.885713
20527,3.346071
20528,1.362009
20532,1.372508
20534,1.986287
20535,2.232758
20538,2.930076
20540,1.35494
20541,1.491299
20554,2.27404
20555,1.609132
20556,2.192572
20569,1.762963
20578,1.828001
20582,1.501753
20583,2.394644
20587,1.354669
20592,3.320185
20593,1.553879
20598,1.387347
20602,4.065096
20603,1.622098
20604,4.432312
20605,2.7529
20607,2.677144
20610,2.820993
20612,5.202065
20615,1.962216
20619,2.462435
20627,2.275677
20628,2.796947
20631,1.900005
20633,1.807733
20634,1.585321
20635,2.507005
20636,3.206256
20637,3.206637
20638,2.58584
20639,1.885178
20640,1.189001
20641,2.08487
20642,2.797807
20643,3.889569
20644,1.564502
20645,2.799052
20646,2.140921
20647,2.257278
20648,3.119387
20650,1.672329
20651,1.239807
20652,2.578522
20653,1.310032
20654,1.460167
20655,1.858151
20656,2.407923
20657,2.864836
20658,1.368086
20659,2.822792
20664,1.749701
20665,1.509064
20668,2.044328
20670,3.997458
20671,1.661165
20674,1.900542
20676,1.33087
20678,1.634057
20682,1.892071
20686,2.821416
20689,4.159423
20690,2.140219
20691,1.728487
20693,1.708908
20694,1.774707
20695,1.527527
20696,2.335884
20697,1.744567
20699,2.084661
20700,2.685602
20701,1.484792
20702,1.460427
20704,1.831056
20705,2.210379
20706,1.744592
20708,1.483338
20709,1.588616
20710,1.440791
20711,1.827133
20712,1.698329
20713,1.643775
20714,2.583961
20715,1.040418
20716,1.881504
20717,1.37743
20719,1.722207
20720,2.657672
20723,2.263455
20725,1.386458
20728,1.443991
20729,1.428298
20730,1.554232
20731,1.227586
20736,1.247078
20737,1.405889
20739,1.283656
20744,3.411312
20745,2.421108
20748,2.107158
20749,2.10822
20750,6.200011
20751,1.543847
20752,1.44629
20755,2.175685
20756,1.564142
20757,1.899516
20758,2.645709
20766,1.570377
20773,1.389261
20774,1.403804
20775,1.542129
20776,2.071365
20778,2.213351
20779,1.628305
20780,2.178159
20782,2.328908
20786,1.380707
20790,1.70704
20792,2.02682
20793,3.178672
20794,4.937419
20796,1.402189
20797,1.705245
20801,1.40888
20805,1.484185
20806,1.149163
20807,1.417339
20808,1.212043
20816,1.477613
20818,1.27905
20823,2.60618
20825,1.453004
20826,1.100761
20828,1.29144
20829,2.0578
20831,1.125025
20834,1.70833
20836,2.272235
20838,1.665737
20839,1.536848
20840,1.321972
20842,1.050956
20843,1.344665
20844,1.745736
20846,2.165828
20849,1.214888
20850,1.63836
20851,1.682616
20852,1.250021
20854,1.715585
20855,1.935984
20857,1.489406
20858,1.823317
20861,1.332415
20862,1.688014
20863,2.256862
20865,2.711101
20866,2.047417
20867,1.405617
20868,4.514689
20872,2.835712
20874,1.32541
20875,3.144857
20877,1.461372
20878,1.254577
20879,1.839434
20880,2.661242
20881,6.483253
20882,1.862308
20883,2.284203
20886,3.013257
20887,1.321278
20890,2.58137
20891,1.696154
20895,2.769629
20899,1.55523
20901,1.657864
20902,2.500365
20903,1.712396
20904,2.453387
20906,2.505667
20910,2.65845
20914,4.31023
20916,2.957565
20917,1.849649
20919,1.300943
20920,2.184602
20921,1.325951
20922,1.946038
20924,1.293245
20925,1.734008
20926,1.211966
20927,2.184096
20928,5.439789
20929,3.246492
20931,7.992989
20932,2.844542
20935,2.831018
20938,1.561656
20941,2.462439
20944,3.020299
20945,1.85738
20946,1.403725
20947,1.912227
20948,1.438212
20950,3.934716
20952,1.548225
20956,1.563751
20958,0.565235
20959,1.527468
20961,1.271654
20962,1.64193
20963,2.075809
20964,3.833477
20965,1.998421
20969,2.295429
20970,2.7452
20971,2.289458
20973,1.472587
20974,4.117463
20976,1.958115
20980,4.306186
20981,1.468981
20982,2.557523
20983,1.882818
20984,1.425315
20987,3.359481
20988,3.13473
20990,4.690994
20992,2.636953
20993,1.543018
20994,1.764077
20996,4.176311
20997,4.399936
20998,1.636735
20999,2.191862
21000,1.610548
21001,1.701827
21002,1.4117
21011,2.006813
21013,0.928588
21014,2.165857
21015,1.947537
21017,2.032613
21018,3.830249
21019,1.484434
21021,1.764625
21022,1.0513
21023,1.734644
21024,2.403877
21025,3.860604
21026,1.539011
21028,1.242634
21029,1.429761
21031,2.482731
21032,2.530448
21034,1.171967
21038,3.651574
21039,1.273127
21042,2.509329
21045,3.788833
21048,4.663311
21092,1.195483
21097,1.613507
21106,1.706181
21111,1.269422
21119,1.548985
21120,1.367552
21121,7.372733
21122,4.51581
21123,1.725632
21125,2.505453
21129,1.738262
21130,1.735578
21133,2.258784
21134,3.159718
21135,1.436657
21136,2.596646
21137,1.180022
21139,3.764674
21140,1.742893
21144,2.17591
21145,1.409247
21147,2.371479
21149,1.282123
21150,1.474981
21152,1.982558
21154,1.273959
21156,2.212632
21159,2.1833
21164,1.252632
21165,1.669845
21166,1.192441
21167,2.057592
21169,1.734914
21171,1.351961
21174,1.36909
21176,2.68448
21178,2.358048
21180,2.821445
21185,1.494063
21186,1.520574
21187,1.515077
21192,2.662278
21194,2.018177
21195,2.374075
21200,3.46913
21202,1.254414
21205,1.878647
21209,1.206633
21212,2.810171
21216,1.481208
21217,3.012678
21223,1.649181
21225,2.469729
21226,1.757739
21229,0.820111
21230,1.914047
21233,1.77777
21236,3.002249
21237,1.781374
21238,1.311254
21240,2.674593
21243,2.323409
21245,1.360213
21246,1.7205
21248,1.222907
21250,1.674796
21251,1.590288
21255,2.125138
21258,1.450591
21260,3.295575
21262,2.072362
21265,1.526051
21267,1.56605
21268,1.591388
21269,1.92266
21271,1.527554
21272,1.408574
21273,2.980814
21274,1.788444
21276,2.585601
21277,2.066942
21278,2.672447
21285,3.621117
21286,2.083676
21293,2.78859
21300,1.937718
21305,4.068417
21308,1.509567
21309,2.571462
21310,2.135505
21312,4.74015
21314,6.641303
21316,1.403602
21317,1.426202
21318,1.951376
21319,5.775291
21320,5.759132
21321,7.994143
21322,3.33079
21324,2.523426
21325,1.297679
21327,5.316745
21328,2.13682
21329,3.357026
21330,3.83816
21331,3.137981
21332,1.487493
21334,3.107543
21335,3.332118
21336,2.702713
21338,2.987478
21340,10.603693
21341,1.475048
21342,1.757797
21343,3.18086
21344,2.443303
21345,2.678835
21347,2.156503
21348,2.30787
21349,4.840927
21350,2.0055
21351,1.54955
21352,2.154783
21354,1.63549
21357,1.688857
21359,1.87674
21362,1.238194
21366,1.405169
21367,1.381571
21368,1.904158
21369,1.819763
21370,1.263423
21372,2.086383
21373,2.318095
21374,1.480576
21378,2.11098
21381,1.631601
21388,1.959587
21390,1.530177
21391,1.641777
21394,1.198563
21395,1.799672
21396,2.264458
21397,2.561991
21398,1.59182
21399,3.412222
21401,1.871727
21402,2.506314
21403,1.654176
21405,2.478908
21406,1.968588
21407,1.753861
21409,1.56383
21414,1.347908
21415,1.308558
21417,1.306261
21418,1.895079
21419,1.410064
21420,2.285774
21421,1.576532
21422,1.54374
21424,2.079596
21425,2.79282
21428,1.281115
21429,1.272787
21431,1.394175
21432,1.367176
21435,2.047841
21451,1.911514
21454,2.010447
21455,1.857245
21460,2.018425
21462,1.687926
21465,1.388664
21466,1.345636
21468,1.726155
21470,1.354845
21471,1.729197
21473,1.161704
21474,2.12076
21475,1.606458
21479,2.602845
21480,1.769465
21481,1.38265
21483,1.355469
21496,1.447619
21500,2.228315
21502,1.101881
21507,1.978886
21508,1.558653
21509,1.549938
21510,2.807893
21514,1.808029
21515,1.569834
21516,1.650432
21517,2.119927
21519,2.019043
21520,1.664561
21521,1.857281
21522,1.927592
21524,1.353014
21525,1.774784
21526,1.385023
21527,2.402385
21531,1.953919
21535,2.678148
21536,1.357003
21538,2.016768
21540,1.28974
21542,1.230918
21543,1.082681
21544,1.892728
21548,1.165742
21553,1.325026
21554,1.845683
21558,1.4927
21563,2.102928
21565,0.95117
21570,2.289275
21571,2.249097
21572,2.314782
21583,1.611734
21585,1.778886
21587,1.454077
21589,3.987398
21591,3.117627
21594,1.550702
21597,3.932978
21600,1.474265
21602,2.263419
21603,1.304955
21604,1.451384
21606,1.508088
21608,2.374826
21615,1.415932
21617,1.31315
21620,1.774791
21621,2.230573
21624,2.127588
21625,3.109285
21627,2.704887
21630,0.747971
21634,2.147107
21639,1.419695
21640,1.645723
21644,1.562915
21645,1.339195
21653,5.338487
21654,1.718623
21657,1.939585
21661,1.464352
21663,1.122195
21665,2.136677
21666,0.889471
21667,2.641322
21668,1.593202
21670,1.595746
21672,1.584763
21677,0.660955
21678,1.848753
21679,2.031212
21682,2.209082
21683,2.154209
21688,1.890724
21691,1.434912
21692,2.426154
21693,1.659724
21697,1.420177
21708,1.877817
21710,1.569812
21714,1.947113
21719,1.085818
21723,1.499953
21724,1.374336
21725,3.709106
21729,1.630536
21730,1.454976
21732,1.321324
21733,2.537558
21734,2.270848
21736,1.394194
21737,2.442267
21738,2.2311
21739,2.214463
21740,1.352646
21741,1.493867
21747,1.712453
21756,1.429026
21757,1.487646
21759,1.528517
21762,1.565925
21764,1.379038
21765,1.68343
21766,1.209846
21767,1.66278
21768,1.434449
21774,1.508932
21776,1.936898
21784,1.35721
21785,1.664539
21790,1.64361
21791,1.690658
21795,1.529655
21799,1.522021
21800,3.918633
21802,1.427456
21804,1.603626
21805,2.783317
21807,1.291603
21809,1.251173
21811,1.299297
21815,1.364036
21820,1.861493
21821,1.704561
21837,1.349617
21838,1.479401
21840,1.905602
21841,1.546751
21859,1.539608
21861,1.726468
21862,1.688644
21864,2.491916
21865,2.584466
21872,1.731315
21873,2.064432
21874,1.287475
21881,1.870909
21883,2.471811
21884,1.498528
21886,2.891105
21893,1.699553
21896,1.652562
21897,3.469646
21900,1.325938
21901,1.461155
21909,1.980409
21911,5.309851
21912,4.37624
21913,1.90066
21914,2.008184
21915,3.4381
21917,1.936162
21921,2.139533
21926,2.03754
21927,2.660495
21928,2.317782
21930,1.507334
21940,1.456126
21942,2.479818
21944,2.809496
21948,1.354487
21949,3.634153
21951,1.908268
21952,4.815574
21956,1.333571
21957,1.504286
21959,1.983336
21961,1.542555
21966,2.045781
21971,1.859765
21972,1.302339
21977,1.66088
21978,1.606218
21983,1.28058
21986,1.861719
21987,2.091612
21991,4.053773
21993,2.651468
21996,1.690879
21999,2.729921
22000,2.231087
22002,1.215325
22006,1.744105
22010,1.589597
22016,1.900676
22017,1.996496
22018,2.885336
22019,3.810352
22020,1.887401
22021,1.906512
22022,1.667036
22025,2.056942
22033,6.989832
22035,1.378415
22036,2.551533
22043,1.401491
22044,2.196908
22046,2.399127
22049,3.989759
22052,3.143922
22053,3.851104
22058,1.456259
22061,2.29315
22062,2.001047
22064,1.735586
22067,1.534743
22068,1.757712
22069,2.069138
22076,2.193776
22078,1.728345
22083,1.448444
22086,2.705001
22088,1.262757
22092,1.333381
22093,1.694483
22094,1.715866
22095,2.60133
22098,1.734885
22100,2.621261
22106,2.044593
22107,2.065428
22108,1.496625
22111,1.268272
22115,2.054642
22116,1.802351
22122,1.536558
22123,3.181751
22124,1.381042
22125,1.572609
22126,0.646761
22129,1.69623
22131,1.333488
22132,1.701105
22133,1.499022
22134,0.800203
22135,2.218522
22136,1.508632
22137,1.438372
22138,1.623112
22139,2.008927
22140,1.133655
22141,1.646512
22142,1.07466
22143,3.057117
22144,1.862044
22146,2.664937
22147,3.347874
22149,2.394008
22150,3.535046
22152,1.660369
22153,1.712695
22154,1.660764
22155,4.182093
22156,2.1816
22158,1.494794
22161,2.981635
22163,3.087403
22164,2.469063
22166,1.637111
22167,2.117424
22168,1.563709
22169,1.600305
22171,1.356286
22172,1.112282
22176,1.520173
22191,6.815759
22198,2.495802
22200,2.946555
22201,1.43651
