id,log_recommends
13562,3.798777
13564,4.868123
13565,2.710202
13567,3.35861
13570,5.829732
13571,4.319598
13572,3.738523
13573,4.352284
13574,4.43298
13575,6.206175
13576,6.231216
13577,4.841557
13578,3.856891
13579,3.576357
13581,4.782134
13585,3.299336
13586,3.066053
13589,3.658354
13599,5.235498
13604,3.119637
13606,5.075879
13609,2.489979
13610,1.656429
13613,2.763323
13614,2.299763
13616,3.11643
13620,2.206369
13622,1.553108
13629,1.759575
13631,2.230714
13632,2.551215
13642,1.083838
13645,1.59325
13647,1.600231
13653,2.03098
13654,1.795075
13656,7.20981
13657,1.647499
13663,2.026305
13693,0.644045
13694,1.319869
13704,1.412038
13705,1.464122
13713,2.028342
13724,1.429945
13730,1.264035
13737,1.296203
13738,1.15114
13741,1.347836
13742,1.324015
13746,1.692871
13751,2.741682
13768,1.433945
13779,1.258621
13781,2.39943
13789,1.417251
13802,5.933789
13822,2.721555
13823,0.60095
13824,2.147745
13827,1.715527
13828,0.790049
13829,0.985764
13830,3.220687
13834,1.649358
13837,0.727944
13842,1.38991
13843,0.933851
13877,2.825115
13878,1.922927
13879,1.751212
13880,2.045231
13882,2.990031
13883,2.620954
13884,2.143298
13885,2.109275
13886,2.119479
13887,1.431046
13890,1.608011
13891,2.281168
13893,2.175427
13894,3.093304
13897,2.378612
13898,2.785201
13902,1.982238
13903,2.389459
13906,2.495314
13907,1.755151
13908,2.021131
13910,1.599006
13911,1.898129
13912,2.392793
13913,3.089924
13914,2.902751
13915,1.225293
13920,1.604105
13921,1.682122
13924,1.171639
13925,1.932433
13927,4.502939
13928,3.486821
13934,1.89432
13937,1.884882
13940,1.323698
13941,1.653647
13943,3.084476
13963,1.918533
13965,2.759468
13966,1.34537
13977,2.756227
13978,2.366295
13979,1.544367
13980,0.947783
13981,2.189735
13983,2.072506
13984,1.924121
13986,1.139866
13989,1.890092
13997,1.636359
14001,1.840065
14005,1.988255
14007,1.292835
14009,2.216851
14012,1.346081
14014,2.582866
14015,3.05266
14021,3.622526
14022,2.789309
14023,2.168345
14025,1.283947
14026,2.578388
14031,2.335547
14032,2.025598
14035,1.373951
14045,1.782918
14052,1.946278
14053,4.827524
14056,1.214325
14057,8.703921
14059,2.82354
14066,1.876245
14068,2.497136
14076,5.514026
14080,1.493334
14090,1.145339
14094,3.373435
14096,1.997168
14098,3.057083
14100,2.057759
14101,2.034553
14104,2.223012
14106,2.347038
14107,2.191518
14113,1.313721
14114,2.770939
14115,1.391213
14117,1.657362
14118,1.960736
14119,1.588282
14124,1.109463
14135,1.776589
14138,2.042539
14139,1.185454
14140,1.744649
14147,1.837245
14148,1.300981
14149,2.383274
14150,0.57208
14151,0.605259
14152,2.250394
14153,1.614216
14154,1.783978
14155,1.391958
14164,1.910085
14165,2.822703
14167,1.491581
14169,1.853338
14172,2.703526
14173,1.386923
14176,2.133568
14177,1.343
14179,3.449973
14185,1.838202
14186,1.37264
14187,5.263363
14188,1.838983
14189,3.032378
14190,2.14305
14191,3.117715
14192,1.219108
14193,1.300096
14196,6.005474
14198,1.551836
14200,3.101609
14202,3.235408
14214,1.642905
14220,3.60474
14227,2.760143
14229,4.206728
14244,2.478665
14246,1.63394
14252,4.126383
14253,5.272923
14254,7.823104
14259,4.019479
14261,3.48669
14264,2.862456
14265,3.277252
14268,2.582261
14270,2.953907
14271,3.232276
14273,1.521599
14277,1.964323
14278,2.040903
14280,3.705065
14281,3.355237
14282,1.820701
14283,1.168227
14286,2.523551
14288,1.301453
14289,2.182676
14293,1.775933
14297,2.044283
14299,2.233149
14308,2.121072
14313,3.241686
14330,2.231208
14333,1.640973
14334,2.113654
14337,1.764415
14341,1.394723
14342,1.489922
14344,2.552489
14345,2.436438
14347,1.435891
14351,1.636622
14352,2.363611
14354,2.492414
14355,2.260404
14361,1.74676
14362,2.410059
14365,0.616755
14367,1.620153
14371,2.208689
14374,1.23578
14375,6.077696
14377,1.851582
14378,4.273746
14386,1.517051
14387,3.790872
14388,1.596513
14389,1.828866
14390,2.198975
14392,1.616029
14394,1.485792
14395,2.626274
14396,2.650644
14397,2.116165
14398,3.839979
14399,2.131899
14400,1.621174
14401,2.498002
14404,5.039617
14405,2.218296
14406,3.200945
14409,3.083057
14410,1.941165
14414,1.510983
14415,2.077582
14423,0.866513
14424,1.159149
14425,0.865815
14428,1.30503
14429,1.052561
14430,1.457814
14432,1.231469
14433,1.56196
14435,1.334855
14436,1.173537
14437,1.4505
14438,1.315573
14439,1.327172
14440,1.356224
14442,1.40831
14443,1.504144
14444,1.414883
14447,1.117933
14449,1.191925
14450,1.08911
14454,1.274062
14455,0.75841
14460,0.785413
14461,1.524135
14462,1.332654
14463,1.229434
14467,1.628334
14478,1.669494
14483,1.32745
14490,1.459695
14492,2.227332
14493,1.424345
14497,1.706211
14503,1.299436
14512,2.229964
14513,1.049484
14516,1.384637
14519,0.996739
14527,1.187728
14528,0.878219
14530,2.097333
14531,2.413613
14536,1.585308
14537,2.316434
14538,2.620118
14539,1.376501
14543,2.203648
14552,4.640433
14554,1.64526
14558,1.126525
14560,0.921176
14562,1.15348
14563,1.620753
14576,1.676722
14580,1.533232
14589,1.954818
14593,1.191499
14595,1.260554
14596,1.761853
14600,1.499162
14602,1.621917
14603,1.421971
14611,3.008856
14613,3.802724
14615,3.631001
14619,1.276637
14622,2.87889
14623,1.343493
14624,1.969845
14644,2.060764
14648,1.650742
14649,1.774973
14656,2.220238
14660,0.76096
14665,1.840957
14667,3.206615
14669,1.209627
14671,3.496919
14674,1.861868
14676,1.528246
14677,4.091051
14678,1.471983
14679,1.499209
14680,3.988703
14681,4.947595
14683,1.531253
14687,1.687456
14689,2.165422
14691,1.302802
14692,2.037868
14694,2.033621
14695,1.276838
14699,3.314843
14700,1.996847
14701,1.710189
14702,1.833746
14703,2.727004
14704,2.584508
14707,1.477883
14709,1.288263
14711,1.557443
14712,1.857351
14713,2.412102
14717,1.974946
14719,1.504443
14720,1.648424
14723,2.563384
14726,1.959198
14727,1.976746
14728,2.265853
14730,1.829231
14735,1.353258
14737,1.509422
14738,1.061868
14739,1.843571
14742,1.540873
14743,1.844816
14744,1.641055
14746,1.091933
14747,2.335953
14748,1.458467
14749,1.374372
14752,1.937611
14754,1.769405
14759,5.739973
14760,1.787414
14761,2.2778
14765,3.467755
14767,2.009154
14771,1.996905
14781,2.969528
14788,1.351691
14789,2.257223
14790,1.313502
14792,1.526164
14799,1.401008
14800,1.433462
14804,1.31475
14806,1.465514
14807,1.378609
14808,1.937534
14809,1.209194
14811,1.28052
14812,1.186944
14824,1.242324
14827,3.494145
14828,4.094601
14831,1.63609
14833,2.749835
14834,0.162803
14837,5.230752
14839,1.243913
14844,0.925381
14845,6.457182
14846,4.82069
14847,3.67031
14848,1.847623
14849,5.739621
14850,1.698741
14851,2.877558
14852,2.797411
14854,0.837319
14856,2.104748
14857,3.133988
14858,2.16728
14859,2.658501
14861,2.493919
14862,0.880479
14863,2.878637
14864,6.029261
14865,1.645103
14866,1.037938
14867,1.950688
14868,1.430996
14877,0.960043
14878,1.382432
14880,1.33763
14881,1.26922
14882,2.235652
14883,2.877053
14884,5.450402
14885,2.099037
14890,4.565785
14893,1.781123
14895,7.517022
14897,2.941361
14899,1.848213
14901,2.737035
14902,1.608867
14904,2.096684
14909,1.627418
14913,2.252496
14914,1.597419
14916,1.714455
14917,1.061047
14918,1.601324
14920,1.216872
14923,1.053643
14925,2.264272
14928,0.969471
14929,1.604207
14930,1.473915
14931,2.984211
14932,1.220247
14933,0.785766
14938,3.495455
14939,2.031349
14944,1.864196
14946,4.141284
14951,2.869997
14959,3.103825
14961,1.959828
14962,2.463434
14971,1.895365
14977,1.808639
14978,2.041928
14979,1.442835
14980,1.60041
14981,1.916565
14985,1.716135
14989,1.267575
14990,1.382167
15006,0.807672
15010,1.475582
15016,2.309451
15020,2.097089
15021,1.337962
15022,1.287358
15025,1.39819
15027,1.773061
15028,1.962611
15030,1.638583
15032,1.692114
15033,1.329147
15034,1.287724
15038,1.880423
15039,1.499619
15040,2.102808
15041,1.303506
15047,2.492449
15048,2.873855
15049,1.720205
15051,5.074497
15057,2.720083
15068,2.061141
15071,1.537739
15073,1.805009
15080,1.485079
15085,1.394438
15086,1.691653
15087,1.354091
15088,1.067383
15094,1.409745
15095,1.33208
15096,1.353159
15097,1.1317
15105,1.319174
15113,1.188341
15118,1.423635
15120,1.314654
15124,3.279463
15127,1.2436
15128,1.826339
15129,1.421778
15137,2.098629
15145,1.250981
15148,1.276584
15149,1.469516
15156,2.059447
15158,1.358043
15160,1.956534
15168,3.422996
15173,1.215477
15175,1.713065
15176,2.380193
15178,2.027575
15179,2.652986
15180,1.827913
15181,1.619187
15185,1.766496
15216,1.546074
15217,3.106869
15218,1.537425
15223,2.581369
15225,1.668586
15228,1.935668
15235,1.418968
15236,1.756337
15237,1.940421
15239,0.870038
15254,2.220477
15255,1.090543
15256,2.029972
15257,1.356086
15259,3.142895
15263,1.630212
15264,2.419774
15265,1.48444
15270,1.618231
15277,1.092798
15282,2.611869
15286,2.903763
15287,2.855227
15291,1.386297
15297,1.252722
15298,1.676308
15301,1.555649
15302,1.618615
15305,1.49324
15306,1.574833
15307,2.236089
15308,2.133456
15309,3.129879
15312,2.374331
15313,1.908427
15314,1.728814
15318,2.251769
15319,1.874961
15321,2.190786
15322,1.554555
15323,2.191843
15326,2.542757
15328,2.19635
15329,1.703747
15335,1.35833
15336,2.165858
15361,2.014771
15365,1.354003
15368,2.087132
15370,2.604405
15373,2.000033
15374,2.587858
15383,2.61621
15388,2.309138
15390,2.379668
15394,3.884241
15395,3.854819
15396,1.228556
15398,1.71839
15402,2.396492
15403,1.492215
15404,1.299219
15405,1.79844
15411,3.011409
15416,1.776996
15428,1.918834
15434,1.581888
15456,2.481222
15458,1.537019
15459,1.998195
15465,1.32814
15466,1.862615
15467,3.855955
15474,5.739098
15475,6.054411
15479,1.961195
15492,3.224956
15493,3.440479
15494,3.496581
15508,1.58173
15509,1.476779
15510,0.437987
15512,1.222367
15524,1.517616
15527,3.106308
15529,2.090033
15531,1.448187
15533,2.135312
15542,5.315043
15545,1.642743
15546,1.848903
15547,1.376439
15548,1.682097
15549,3.040226
15550,2.183061
15551,1.530035
15552,1.078027
15553,1.841009
15555,1.536368
15567,1.49328
15568,1.307034
15569,1.291377
15570,1.573672
15572,1.178034
15573,1.437931
15574,1.304475
15575,1.217758
15578,0.99666
15579,1.078291
15580,1.069409
15584,1.217868
15592,2.119672
15596,1.108216
15597,1.385219
15608,1.11834
15618,1.123999
15619,1.166443
15620,0.962187
15621,0.615757
15623,1.442847
15628,0.986758
15634,1.312499
15635,1.077736
15636,0.677904
15637,1.295817
15652,1.759544
15655,1.689986
15663,1.964074
15686,2.050325
15687,2.961594
15710,2.663712
15711,1.194463
15712,1.344316
15720,1.465876
15721,1.768043
15725,1.333
15729,2.044519
15730,2.678461
15731,2.056149
15733,2.500894
15734,2.792883
15736,2.805008
15737,2.593796
15738,1.605301
15739,1.701595
15754,3.150009
15759,1.511308
15762,1.56969
15767,2.184098
15768,1.712543
15769,1.434812
15770,1.697418
15773,1.749012
15775,1.517914
15776,1.417645
15784,1.57441
15785,1.476353
15790,1.248774
15793,1.38018
15800,1.447513
15801,1.350951
15803,1.50774
15805,1.43121
15809,1.273448
15810,1.3956
15828,0.764121
15829,3.291869
15839,1.582108
15840,1.919249
15843,1.419804
15844,1.342822
15847,2.078242
15850,1.726103
15855,1.431383
15859,1.961252
15860,4.56908
15865,2.896965
15866,2.870885
15867,1.37316
15873,1.049988
15874,1.955349
15876,1.795516
15879,1.176493
15880,2.520136
15884,2.939416
15885,2.445564
15886,2.32921
15892,4.190206
15893,2.992059
15894,1.751609
15896,1.54318
15897,3.130998
15899,1.578581
15903,2.821156
15905,1.572637
15907,0.883572
15908,3.351437
15910,1.553189
15917,1.695755
15928,1.986986
15929,2.774348
15930,2.0792
15935,1.852078
15936,1.341648
15937,1.77525
15938,1.844707
15941,2.201134
15943,1.992787
15944,2.08229
15946,2.361827
15950,1.960252
15951,2.031857
15952,1.822238
15954,1.700391
15957,2.043719
15958,1.478739
15968,1.509649
15971,1.652089
15972,3.069283
15980,1.610132
15983,1.095135
15986,1.72512
15987,2.121387
15988,2.016518
15990,3.101937
15993,2.027079
15994,2.082227
15996,0.6422
15998,1.558596
15999,1.32524
16002,3.330003
16004,0.909764
16007,0.475506
16008,1.83432
16010,1.372494
16011,1.869963
16012,10.859019
16014,2.792924
16018,3.064169
16020,1.970522
16021,3.320836
16022,1.072671
16024,3.347974
16025,3.72712
16027,2.42855
16028,1.422238
16029,3.024679
16030,3.698249
16033,1.717917
16034,2.51948
16036,3.963141
16037,3.291183
16039,2.799087
16040,3.096066
16041,2.684145
16056,1.128966
16091,2.208994
16094,2.955009
16099,1.655658
16100,1.620954
16102,1.738355
16106,2.080112
16107,1.6616
16108,1.767203
16109,1.626133
16115,1.637116
16118,1.549798
16119,1.544754
16120,1.940368
16121,1.911916
16122,1.047619
16123,2.15468
16125,3.891382
16126,1.748013
16127,3.996183
16130,1.985929
16132,2.321499
16133,2.765669
16141,1.948445
16142,1.997212
16148,1.840258
16150,1.704386
16152,1.215133
16153,1.425051
16154,1.788099
16162,1.620711
16169,2.488003
16170,4.261382
16177,1.918032
16184,3.721936
16189,3.547342
16190,1.463684
16192,2.459651
16193,1.406328
16196,2.438385
16197,1.654826
16199,2.696326
16201,1.314132
16204,4.725387
16211,1.915713
16213,1.320401
16215,2.363628
16216,2.230764
16219,1.332393
16221,3.487119
16222,1.463799
16224,1.791989
16227,1.656804
16233,0.550878
16234,1.196542
16237,1.195688
16238,1.613832
16239,1.295692
16242,1.133398
16244,1.904481
16247,1.129358
16248,1.797341
16252,1.996267
16255,1.665076
16257,5.354306
16258,1.455172
16264,1.870025
16265,1.956931
16267,1.491772
16271,1.488262
16272,1.34715
16273,1.61279
16274,3.527802
16276,1.258821
16283,2.177879
16287,1.475204
16291,2.383034
16292,1.512862
16294,1.810634
16295,1.542185
16299,1.392974
16302,1.60324
16303,2.086977
16304,1.529048
16307,1.790171
16311,2.171077
16319,1.346242
16322,1.626984
16325,1.100508
16326,1.615665
16327,1.240926
16328,1.256659
16329,1.515879
16331,1.619767
16332,1.437229
16333,1.094279
16337,3.077246
16339,1.000167
16350,1.442127
16351,1.132702
16354,1.507951
16355,1.272918
16365,2.269714
16366,1.252316
16368,1.532936
16376,1.879616
16384,0.998004
16385,1.110417
16388,4.739103
16397,1.372787
16401,1.236862
16402,1.749597
16404,1.153347
16407,3.888893
16408,1.397967
16409,2.739045
16410,3.171322
16411,4.372356
16413,2.653927
16415,5.42382
16418,4.226428
16420,1.738562
16423,2.162339
16425,3.142893
16429,4.169389
16431,2.037088
16432,3.274858
16438,1.658458
16439,1.554834
16440,1.545103
16442,1.559825
16443,1.572557
16446,1.695699
16450,1.633042
16451,1.684332
16454,1.91535
16455,1.679693
16456,1.700238
16457,1.778869
16458,1.747583
16459,2.06117
16461,2.130687
16462,2.030532
16466,1.892106
16467,1.619541
16469,2.425973
16473,2.008494
16474,7.93579
16475,3.23953
16479,6.685465
16480,6.629017
16481,2.451491
16484,9.923401
16488,3.052651
16489,7.49552
16490,1.301662
16491,1.942726
16492,3.180206
16493,5.230072
16495,0.870184
16496,2.027857
16497,2.110908
16498,3.591996
16499,5.562088
16500,1.658421
16501,3.034139
16502,2.482984
16503,1.394778
16504,1.385775
16505,1.306173
16509,1.709821
16510,2.219021
16513,1.410666
16516,1.471955
16522,3.16506
16528,2.826414
16529,3.152848
16530,1.611738
16533,1.565537
16534,1.394199
16536,1.334145
16537,1.598123
16538,1.419327
16539,1.483612
16540,1.21458
16541,0.784572
16546,1.429718
16548,1.985337
16568,1.441967
16572,3.189443
16575,1.50833
16597,2.293264
16599,1.299094
16600,5.54311
16612,2.089099
16614,3.257001
16620,2.561733
16623,1.478937
16631,2.828796
16634,1.796398
16635,1.732369
16636,2.146971
16637,1.679603
16638,1.362454
16642,1.681469
16643,1.304918
16645,1.815753
16649,1.838761
16650,1.345324
16651,1.61019
16654,2.712733
16657,2.073211
16658,2.105963
16659,2.301882
16660,1.524006
16661,0.977672
16663,1.610655
16667,1.116809
16668,1.342984
16669,1.098924
16672,1.198063
16673,1.24592
16677,1.906252
16679,1.941457
16684,1.752857
16696,0.909777
16697,1.772398
16698,1.237233
16700,1.319794
16703,1.798924
16705,1.913321
16706,1.300576
16707,1.927085
16709,2.718397
16740,1.587457
16745,3.463338
16749,1.994209
16753,1.351032
16757,2.384369
16759,1.141467
16764,1.631714
16766,1.586164
16772,2.003222
16780,3.386334
16781,2.646595
16782,2.241483
16783,6.363304
16785,2.389277
16786,2.885628
16788,2.212472
16792,2.007924
16793,1.973664
16798,1.180151
16800,1.448978
16802,1.793892
16803,1.479097
16805,3.309767
16808,2.616136
16809,0.936447
16814,3.629629
16815,2.320526
16818,1.473694
16819,2.231382
16820,1.558195
16825,3.428981
16826,2.164813
16827,1.675348
16830,1.674985
16831,2.321403
16832,2.018443
16834,1.816525
16836,3.054724
16837,1.030544
16838,1.342503
16839,1.85586
16840,2.275759
16841,1.608758
16842,1.915563
16845,3.278334
16849,1.937315
16850,1.393069
16851,1.952501
16852,2.071557
16855,1.925822
16856,2.076957
16857,2.728212
16858,2.394452
16859,2.603046
16860,1.870942
16861,1.837672
16864,2.068181
16865,1.568309
16866,2.476689
16869,2.216267
16870,1.778299
16871,1.404846
16873,1.321163
16875,2.419625
16876,1.724295
16878,1.779566
16880,1.66749
16881,1.656997
16890,1.356991
16891,3.36904
16895,2.996546
16903,3.515604
16906,4.233189
16910,2.952026
16911,2.374084
16913,2.55781
16919,2.098925
16922,2.974374
16923,2.720696
16924,3.422121
16928,2.195822
16929,1.635924
16931,4.066713
16944,1.400695
16948,1.348463
16949,1.458627
16952,1.641696
16954,1.806324
16958,1.225492
16961,2.347999
16962,2.967801
16969,2.490568
16971,1.499252
16973,3.018598
16974,2.844185
16976,3.388659
16977,1.848871
16978,3.30327
16979,1.840901
16980,1.3934
16981,2.593068
16982,1.884497
16983,2.895834
16984,1.921611
16985,1.617797
16987,1.937839
16988,2.770548
16989,1.540403
16991,1.574582
16992,1.963903
16993,0.875584
16994,1.979753
16995,1.80224
16996,2.33556
16997,1.606721
16998,1.495736
16999,1.519953
17000,2.575608
17001,2.760584
17002,2.369388
17003,1.972913
17004,2.944309
17005,2.512537
17012,2.414912
17021,1.690928
17023,2.882984
17025,1.766323
17026,4.348086
17030,2.288896
17031,2.516703
17032,2.300144
17035,2.250745
17036,3.932696
17040,1.46126
17042,2.610548
17046,3.166934
17053,2.174994
17054,1.9021
17057,1.9969
17058,1.571564
17065,1.687102
17066,4.108238
17070,2.289516
17072,1.565
17074,1.434599
17076,1.974323
17079,2.134014
17080,1.43467
17081,1.851018
17084,2.228447
17111,1.686107
17114,1.14469
17115,1.91909
17117,3.491753
17121,1.500833
17123,1.201679
17124,1.369132
17126,1.725656
17127,2.291562
17128,3.751756
17129,1.822423
17130,3.208371
17132,2.394232
17133,2.531972
17134,2.501679
17137,1.505099
17138,1.192279
17140,1.853144
17153,1.287269
17154,0.740829
17159,3.859843
17160,1.601919
17167,2.189965
17169,2.594471
17170,1.859176
17175,2.230694
17176,1.78959
17177,2.194495
17179,1.794201
17180,6.077886
17181,4.433422
17182,2.623715
17183,1.71326
17184,1.869025
17188,2.745337
17189,2.355705
17190,1.487679
17191,1.983692
17192,1.604225
17193,3.659313
17196,2.240367
17197,1.798259
17198,1.409819
17199,2.779705
17200,1.811759
17209,1.497764
17210,1.267357
17211,3.321957
17213,1.031384
17215,1.85078
17216,1.525949
17220,1.756165
17221,1.233726
17222,1.151371
17224,1.514047
17225,1.530066
17229,1.450315
17231,1.695538
17235,1.474857
17236,1.405589
17237,1.55551
17240,1.184636
17243,1.710854
17250,2.513444
17251,2.013636
17252,1.861147
17255,2.61707
17258,1.67824
17260,1.868155
17263,3.555581
17264,1.092876
17266,3.296987
17267,1.50518
17272,3.360407
17275,3.708127
17276,4.367495
17279,2.031389
17281,2.885513
17282,2.400923
17283,2.235683
17284,2.769404
17285,1.73591
17287,1.349568
17288,2.187747
17290,2.004232
17291,1.686787
17293,1.625301
17294,2.372827
17295,2.071797
17301,3.858941
17303,2.455302
17309,3.329416
17312,2.917475
17313,2.559127
17316,3.841298
17329,2.945597
17332,1.607167
17337,8.551425
17339,3.571362
17349,4.22659
17357,3.613442
17359,0.988929
17360,1.88849
17366,3.110292
17367,2.643374
17368,1.517974
17369,3.615217
17370,1.142071
17373,2.212464
17374,1.701873
17375,2.084309
17377,0.566719
17383,1.808633
17384,1.851414
17391,3.549794
17394,2.134674
17396,2.050924
17398,1.556585
17399,2.678559
