id,log_recommends
11998,2.042095
12000,2.459938
12002,3.992676
12003,3.170318
12004,2.425007
12006,1.39467
12008,3.189857
12011,2.498106
12012,2.55673
12013,3.090205
12014,3.234562
12015,3.621025
12016,3.90893
12017,3.007028
12018,2.590299
12019,2.752264
12020,2.594098
12021,3.028761
12022,2.929197
12023,1.837596
12024,4.279254
12025,6.488897
12027,6.134233
12028,1.814791
12030,2.155602
12031,2.646593
12033,2.214149
12034,2.179862
12036,2.608687
12037,3.280793
12040,1.90078
12043,3.206831
12044,2.932957
12045,2.526145
12046,0.91591
12047,2.218067
12048,2.125807
12050,3.891245
12052,2.78717
12053,3.274992
12058,4.25411
12061,3.547844
12070,1.826662
12081,3.377501
12082,2.534579
12088,5.944793
12090,3.645562
12096,1.721742
12097,2.240556
12098,2.358953
12100,1.903253
12101,3.300983
12102,3.193802
12103,2.806501
12104,3.246328
12106,2.248734
12107,2.400456
12108,2.289003
12112,3.47161
12114,3.954027
12121,3.386894
12122,3.826729
12130,2.130431
12131,2.523097
12137,3.367665
12139,1.877176
12140,7.831089
12141,1.496496
12143,7.363297
12145,3.505168
12148,1.96211
12156,2.999012
12157,3.559389
12160,2.28392
12161,1.395125
12162,1.556043
12163,2.940279
12165,2.08168
12166,2.364974
12171,2.342241
12172,1.40555
12175,2.535807
12178,3.320172
12185,3.44448
12191,2.764319
12193,3.512541
12194,3.755249
12195,1.396567
12196,2.855675
12199,1.286125
12207,2.659332
12208,2.125642
12210,2.10934
12213,2.481966
12215,2.232003
12220,0.373792
12226,1.372961
12227,1.161041
12228,3.355694
12232,1.536562
12233,1.658787
12234,1.799735
12236,2.127915
12241,1.829822
12242,2.370268
12252,1.459505
12253,0.910979
12254,1.948376
12259,1.734285
12261,1.473122
12262,2.719949
12263,1.596504
12266,2.256857
12288,1.96056
12303,1.826003
12305,1.68164
12308,0.91828
12310,1.497347
12337,1.8096
12343,1.454767
12345,1.249539
12351,4.754526
12352,1.359159
12354,1.745865
12359,2.777989
12361,1.925198
12362,2.502933
12373,2.606923
12374,2.283988
12376,2.359282
12378,2.264962
12379,1.517691
12380,1.274578
12383,1.726308
12384,2.133943
12385,4.432823
12395,5.086457
12404,2.088131
12411,1.334781
12417,2.534786
12419,1.493718
12422,1.303409
12428,1.866169
12429,2.212804
12435,2.613437
12437,2.483213
12467,4.57095
12470,2.409361
12471,7.410037
12480,3.019093
12483,2.031773
12484,1.489224
12485,2.89859
12488,1.995969
12492,3.442423
12493,1.784264
12497,1.910769
12498,2.284615
12499,2.125778
12502,2.313853
12507,2.217216
12508,2.705379
12510,2.771039
12511,1.367484
12512,2.063177
12514,1.511285
12516,1.861311
12520,4.607812
12521,1.730211
12523,2.086069
12524,2.207265
12525,2.421374
12526,3.736333
12530,1.331791
12531,2.112041
12533,1.588274
12534,1.790567
12535,2.101608
12536,4.978502
12539,3.147457
12540,3.026287
12541,3.209917
12544,2.666493
12545,3.65858
12546,2.542406
12547,2.579972
12550,2.734287
12552,2.805184
12553,2.423114
12559,2.926058
12564,1.854417
12569,1.483017
12570,1.622347
12576,1.006807
12577,1.908877
12580,1.681995
12583,1.328946
12584,2.148875
12585,2.137639
12586,1.546698
12587,2.008099
12588,0.63428
12589,2.508733
12592,2.595273
12593,0.0
12597,4.061055
12600,2.16901
12622,2.987671
12628,1.64235
12635,1.741814
12636,1.919199
12638,2.680928
12641,1.774326
12642,2.709352
12643,2.574016
12645,2.466386
12657,1.361618
12659,1.544789
12663,2.108421
12665,1.286725
12667,1.553726
12671,2.182579
12672,1.915218
12673,2.842817
12674,0.818944
12675,0.846122
12680,1.20932
12681,1.531402
12682,1.769385
12685,1.63636
12686,1.909705
12691,1.911747
12692,0.977147
12693,1.149838
12695,1.773243
12696,1.46506
12698,2.028351
12700,1.61841
12701,3.078008
12702,1.821583
12703,2.260809
12705,1.477126
12706,2.064934
12707,2.021734
12712,1.358562
12716,1.6467
12718,3.595897
12719,3.509212
12720,2.490976
12723,1.851465
12725,1.998677
12726,2.493411
12728,1.971316
12738,2.022548
12761,2.611424
12762,2.619051
12764,2.958055
12773,4.062493
12775,3.118585
12776,1.283522
12778,1.202537
12779,1.575025
12784,1.45934
12785,1.960081
12790,3.944458
12793,1.658367
12794,2.566252
12797,3.14442
12799,1.65091
12802,1.145796
12809,1.657093
12810,2.281931
12815,2.208778
12817,1.830266
12820,2.452554
12823,2.953428
12826,2.106068
12832,1.521155
12835,1.588367
12845,1.984413
12852,1.05421
12855,2.716721
12859,3.343115
12861,2.865139
12871,0.661158
12872,2.107958
12873,2.168704
12877,3.172985
12878,1.693754
12879,1.544074
12880,2.035234
12881,1.696118
12882,1.291928
12883,1.893193
12884,1.687619
12885,1.348136
12886,1.524934
12887,1.64188
12888,2.857838
12889,2.071703
12891,1.211005
12892,1.350902
12893,2.267087
12895,2.291626
12901,1.417405
12911,1.901299
12913,1.65312
12914,1.996576
12916,1.493899
12920,2.614327
12921,2.243102
12923,1.441469
12925,1.777698
12926,2.425167
12927,1.981569
12929,1.785648
12930,1.943826
12932,1.644564
12934,2.172397
12935,2.057135
12936,1.440412
12939,1.858389
12940,1.718284
12941,2.139449
12945,2.244692
12949,0.353408
12951,1.732028
12952,1.506065
12956,2.305681
12957,2.028797
12960,2.417143
12962,1.85357
12965,2.176033
12966,2.248266
12967,1.981625
12973,2.266108
12976,2.078926
12977,1.813643
12978,2.79584
12980,1.702519
12981,1.557241
12982,2.298001
12983,7.706372
12984,1.313199
12988,2.520012
12989,1.886802
12990,1.431211
12991,1.411309
12992,3.307209
12996,3.023745
13000,2.831636
13001,1.927557
13004,2.046546
13005,2.238306
13006,2.537895
13007,3.117501
13012,1.538038
13013,1.681694
13017,4.389421
13020,1.325208
13021,2.801943
13022,3.664354
13023,2.520743
13027,2.976546
13028,3.510115
13029,4.428212
13031,4.147341
13032,1.636847
13033,1.855377
13035,3.663355
13037,3.539815
13038,3.727586
13041,3.443746
13043,4.412887
13044,4.052957
13047,2.323502
13048,4.438883
13049,2.759648
13050,3.366956
13051,1.460735
13052,2.727837
13060,2.745291
13062,4.462299
13065,2.151283
13066,3.167027
13068,5.811165
13069,2.208414
13074,2.296271
13076,1.48944
13085,4.49998
13088,1.25038
13092,4.109149
13093,1.910709
13094,1.79936
13112,1.387903
13120,1.978562
13121,2.270242
13122,1.620077
13125,2.42191
13126,2.226186
13128,2.498677
13138,1.740448
13150,2.886845
13152,2.895076
13155,2.955762
13156,2.88588
13158,2.298487
13163,1.662868
13165,1.368486
13171,2.770226
13172,1.497515
13173,2.826467
13177,2.972985
13178,2.575987
13179,3.38579
13180,2.718034
13181,1.905566
13185,1.629223
13186,5.478065
13187,4.301109
13188,1.607548
13189,4.992057
13190,1.17646
13191,2.332775
13194,2.668905
13195,2.53326
13196,3.124504
13199,1.732108
13201,2.8718
13202,1.775394
13203,2.872623
13204,4.353621
13206,2.053929
13207,2.261415
13217,1.909302
13221,1.780104
13227,1.759668
13228,1.906988
13229,1.906801
13230,1.860671
13231,1.951162
13234,1.514057
13235,1.585473
13236,1.991895
13237,1.739002
13239,2.513895
13242,2.115589
13243,1.896474
13244,2.668241
13245,1.667638
13246,2.341477
13247,2.54379
13248,1.99909
13249,2.450035
13250,1.972473
13252,2.157444
13257,1.216238
13261,2.522674
13262,1.448941
13264,2.870166
13265,2.184883
13266,1.940592
13271,3.639621
13272,3.10693
13273,2.301101
13274,1.366362
13275,1.860701
13276,2.607177
13277,2.605664
13278,1.557376
13279,5.411965
13280,1.709403
13283,2.103472
13284,3.154111
13286,2.485061
13287,3.799293
13288,5.624535
13289,1.999819
13290,2.835254
13291,4.018144
13293,1.90295
13299,1.928345
13302,4.372395
13314,2.752737
13315,3.607304
13316,2.893033
13329,5.899901
13330,4.405616
13335,4.837694
13337,4.995119
13341,4.746962
13345,2.038413
13348,2.669968
13351,2.37418
13352,1.891361
13358,3.932797
13366,1.649501
13367,3.77694
13370,1.799598
13371,2.227128
13376,1.803671
13378,2.121572
13381,1.539182
13395,1.133223
13402,0.371681
13404,0.777526
13405,0.945657
13410,1.143354
13411,1.327307
13412,2.470875
13414,2.94396
13415,4.289731
13417,1.248693
13420,3.645213
13421,2.340489
13422,2.299307
13424,1.419704
13426,1.417216
13427,2.52583
13428,2.97506
13429,2.755111
13431,1.241649
13432,1.382302
13434,2.198275
13435,1.826689
13438,2.70157
13443,1.504112
13444,2.016024
13445,1.794206
13446,2.302141
13448,1.66956
13449,0.200532
13452,2.198513
13453,1.765119
13454,1.388962
13460,1.95841
13461,2.348439
13462,1.753108
13466,1.62641
13467,1.712057
13482,4.227895
13483,1.564321
13492,1.543408
13496,1.239166
13501,1.180332
13504,0.983203
13510,1.667634
13515,1.367698
13520,1.510875
13530,1.489529
13531,1.399711
13535,1.779623
13536,0.876035
13540,2.280304
13542,1.381689
13544,1.44669
13545,1.338911
13547,1.646952
13548,1.233043
13549,1.815255
13550,1.412274
13551,1.466941
13552,1.560426
13553,1.956483
13554,1.885891
13561,3.793757
13562,3.342437
13564,5.019445
13565,3.138969
13567,3.049403
13570,5.657446
13571,4.561258
13572,4.620191
13573,5.53548
13574,4.572009
13575,6.133382
13576,6.246046
13577,4.658379
13578,4.461457
13579,4.065327
13581,5.834222
13585,4.056606
13586,4.076197
13589,4.126884
13599,5.371538
13604,3.545543
13606,4.677228
13609,3.293676
13610,1.999689
13613,3.572862
13614,3.049505
13616,2.400026
13620,2.280711
13622,1.595783
13629,1.236068
13631,1.684485
13632,2.699785
13642,1.301565
13645,1.636362
13647,1.735444
13653,2.189708
13654,2.276534
13656,7.233556
13657,1.911207
13663,1.656449
13693,1.449339
13694,1.153245
13704,2.608323
13705,2.515687
13713,2.316288
13724,1.364939
13730,1.354257
13737,1.39442
13738,1.288377
13741,1.342867
13742,1.373608
13746,1.712909
13751,2.232129
13768,2.046084
13779,1.274621
13781,1.847598
13789,1.111041
13802,6.308976
13822,2.319275
13823,1.336171
13824,1.898329
13827,1.256102
13828,1.302921
13829,0.994392
13830,1.770079
13834,1.516817
13837,0.917372
13842,1.780539
13843,0.996042
13877,3.002399
13878,1.871322
13879,2.077459
13880,2.172126
13882,3.423767
13883,3.147871
13884,2.223663
13885,2.206112
13886,2.317081
13887,1.781836
13890,1.463821
13891,2.504531
13893,2.132421
13894,3.987266
13897,2.123285
13898,2.638507
13902,2.073884
13903,1.959183
13906,1.94401
13907,1.877212
13908,2.185861
13910,2.333011
13911,2.481404
13912,1.975061
13913,2.543027
13914,3.299775
13915,1.715594
13920,1.497867
13921,2.105102
13924,1.4675
13925,2.268592
13927,5.548578
13928,3.321573
13934,2.250108
13937,1.700802
13940,1.700758
13941,2.095697
13943,2.836179
13963,2.970601
13965,3.19633
13966,0.807763
13977,1.866604
13978,1.388806
13979,1.222003
13980,0.511909
13981,1.111141
13983,1.756256
13984,1.431763
13986,1.573617
13989,1.77454
13997,2.233089
14001,1.782215
14005,2.28288
14007,1.652005
14009,1.614678
14012,1.445391
14014,2.361187
14015,3.274432
14021,3.525873
14022,3.917799
14023,2.874137
14025,1.943694
14026,3.598541
14031,3.189713
14032,1.549821
14035,1.560125
14045,1.659508
14052,2.234748
14053,4.42606
14056,1.49154
14057,7.86621
14059,1.677972
14066,2.306813
14068,1.935138
14076,4.313592
14080,1.663796
14090,1.850406
14094,2.475122
14096,1.373727
14098,2.591764
14100,1.837685
14101,2.090508
14104,1.925035
14106,2.281913
14107,2.749233
14113,2.265043
14114,2.547263
14115,1.406344
14117,1.860743
14118,2.15891
14119,1.690418
14124,2.096334
14135,1.880655
14138,2.019099
14139,1.636011
14140,2.088082
14147,2.018899
14148,1.637913
14149,1.956328
14150,1.859093
14151,2.332962
14152,2.433312
14153,1.281772
14154,2.483036
14155,1.63742
14164,1.966058
14165,2.859777
14167,0.904732
14169,2.257987
14172,3.103015
14173,1.761921
14176,1.744464
14177,1.443132
14179,4.130686
14185,2.225171
14186,1.356202
14187,4.508352
14188,2.757606
14189,3.418461
14190,2.972573
14191,2.324788
14192,1.396262
14193,1.458148
14196,5.373838
14198,1.124548
14200,2.853766
14202,3.946618
14214,1.779606
14220,4.134824
14227,3.348458
14229,4.831283
14244,2.049296
14246,2.063908
14252,3.610024
14253,5.000163
14254,8.319053
14259,3.62437
14261,3.535811
14264,2.458757
14265,2.885259
14268,3.718463
14270,2.846935
14271,2.989946
14273,1.773771
14277,1.035839
14278,2.202745
14280,3.735227
14281,4.327525
14282,1.700138
14283,1.62953
14286,2.628088
14288,1.165853
14289,2.526284
14293,1.568797
14297,2.369504
14299,2.025347
14308,2.287765
14313,3.627914
14330,2.187432
14333,1.895996
14334,2.161706
14337,1.742576
14341,1.454334
14342,2.223935
14344,2.556372
14345,2.62312
14347,1.485544
14351,1.742372
14352,2.157928
14354,2.233751
14355,2.47156
14361,1.673876
14362,1.992035
14365,1.021263
14367,0.881602
14371,1.756364
14374,1.89683
14375,3.52939
14377,2.142139
14378,2.608441
14386,1.340223
14387,2.533884
14388,2.056647
14389,2.709475
14390,2.269495
14392,1.25201
14394,1.730661
14395,2.672424
14396,2.731386
14397,2.283637
14398,2.924123
14399,2.282363
14400,2.00804
14401,2.900201
14404,3.91303
14405,2.960489
14406,3.229878
14409,2.26316
14410,2.766843
14414,1.880006
14415,1.845154
14423,1.641036
14424,1.75246
14425,1.886023
14428,2.149584
14429,1.302819
14430,2.182632
14432,1.969128
14433,2.524261
14435,2.12579
14436,2.106467
14437,1.129192
14438,2.186517
14439,2.189741
14440,2.093935
14442,1.5236
14443,1.9755
14444,2.14084
14447,1.891002
14449,0.877554
14450,1.696851
14454,2.055768
14455,1.621139
14460,1.529941
14461,2.05491
14462,1.843379
14463,1.456131
14467,1.645714
14478,1.100135
14483,1.314038
14490,1.341676
14492,2.043066
14493,1.89639
14497,1.627823
14503,1.733423
14512,2.61497
14513,0.946223
14516,1.402292
14519,1.159567
14527,1.231813
14528,1.211378
14530,2.594646
14531,2.139237
14536,1.548397
14537,1.587672
14538,1.717783
14539,2.403082
14543,2.564448
14552,3.022322
14554,1.278366
14558,1.53284
14560,0.0
14562,2.210787
14563,0.686586
14576,1.395233
14580,1.820913
14589,1.67127
14593,1.229488
14595,0.941614
14596,1.352164
14600,2.044584
14602,1.839174
14603,1.711688
14611,2.235299
14613,1.927268
14615,3.764141
14619,1.217251
14622,3.253279
14623,1.675166
14624,2.525907
14644,2.427452
14648,1.5792
14649,1.381483
14656,2.389766
14660,1.736611
14665,1.879132
14667,4.423532
14669,1.080023
14671,3.515716
14674,2.54658
14676,1.993822
14677,4.070714
14678,1.148957
14679,1.547369
14680,4.025767
14681,3.951111
14683,1.408491
14687,2.038578
14689,2.285307
14691,1.648316
14692,2.963172
14694,2.956915
14695,1.916157
14699,3.471012
14700,2.409167
14701,1.935958
14702,2.38879
14703,2.63072
14704,2.683205
14707,1.684114
14709,1.632117
14711,1.88147
14712,1.940425
14713,2.713677
14717,1.762218
14719,1.406993
14720,1.919195
14723,3.026219
14726,2.843634
14727,2.743861
14728,2.465578
14730,2.178721
14735,1.294879
14737,1.444865
14738,1.434112
14739,1.997988
14742,1.798169
14743,2.624346
14744,2.264941
14746,1.324513
14747,2.489061
14748,1.780903
14749,1.712351
14752,2.764456
14754,2.190651
14759,8.495179
14760,1.547575
14761,2.303998
14765,3.304765
14767,1.663866
14771,1.891491
14781,2.449874
14788,1.390407
14789,2.556448
14790,1.097316
14792,1.67227
14799,1.572658
14800,1.743063
14804,1.27983
14806,1.708898
14807,1.548258
14808,1.713494
14809,1.678402
14811,1.977568
14812,1.416946
14824,1.32051
14827,3.56053
14828,3.068858
14831,2.305287
14833,3.31741
14834,0.296667
14837,4.738181
14839,1.425559
14844,1.266618
14845,6.668452
14846,5.353746
14847,3.49932
14848,1.795792
14849,5.272805
14850,1.654737
14851,2.746171
14852,3.248349
14854,1.462804
14856,1.974765
14857,2.77991
14858,2.014529
14859,3.440994
14861,2.617051
14862,1.644769
14863,2.748961
14864,6.806227
14865,2.399014
14866,1.600592
14867,2.219681
14868,2.141692
14877,1.496411
14878,1.99453
14880,2.005245
14881,1.25626
14882,0.409466
14883,3.177149
14884,3.617148
14885,2.569064
14890,4.38922
14893,2.452792
14895,4.377967
14897,1.628206
14899,1.596394
14901,1.901781
14902,1.979093
14904,1.978239
14909,1.588008
14913,1.807423
14914,2.093622
14916,1.6756
14917,1.115406
14918,1.388079
14920,1.981873
14923,1.273332
14925,1.80861
14928,1.419997
14929,1.933985
14930,1.239018
14931,2.135522
14932,1.975888
14933,1.180568
14938,3.106466
14939,2.634106
14944,1.941572
14946,4.102252
14951,2.541845
14959,2.808097
14961,1.888386
14962,3.446676
14971,2.406502
14977,0.779486
14978,1.850721
14979,1.546482
14980,1.867648
14981,1.78111
14985,1.652528
14989,2.010142
14990,1.574286
15006,0.907972
15010,0.652033
15016,2.954309
15020,1.837545
15021,0.925505
15022,1.832332
15025,1.951205
15027,1.748966
15028,1.677698
15030,2.089452
15032,2.460329
15033,1.308301
15034,1.621425
15038,2.103683
15039,1.068425
15040,1.728283
15041,1.779794
15047,2.415317
15048,1.402351
15049,2.61071
15051,4.112076
15057,2.531026
15068,2.153016
15071,2.00274
15073,2.208436
15080,1.262442
15085,0.657735
15086,1.636457
15087,1.152177
15088,1.321007
15094,2.022299
15095,1.44917
15096,1.450347
15097,1.361305
15105,2.513317
15113,2.530491
15118,1.47863
15120,1.856032
15124,4.166595
15127,1.507427
15128,1.91233
15129,1.702019
15137,2.321718
15145,1.382983
15148,1.616535
15149,1.671703
15156,2.368871
15158,1.22883
15160,1.43096
15168,2.46144
15173,1.460054
15175,1.328146
15176,1.788568
15178,1.023782
15179,2.516529
15180,2.234445
15181,1.142203
15185,1.832268
15216,0.945867
15217,3.976571
15218,2.180064
15223,2.126048
15225,2.124841
15228,1.475392
15235,1.748492
15236,1.855939
15237,2.17062
15239,0.904351
15254,1.867887
15255,1.439957
15256,1.561383
15257,1.849514
15259,2.503423
15263,1.709663
15264,2.122235
15265,1.752427
15270,1.86838
15277,1.822952
15282,2.974561
15286,1.962552
15287,2.371323
15291,1.698607
15297,1.832219
15298,1.738188
15301,2.065886
15302,1.574382
15305,1.742508
15306,2.201927
15307,2.400841
15308,2.436134
15309,2.924384
15312,2.137231
15313,2.22356
15314,1.800649
15318,2.294257
15319,2.51309
15321,1.763135
15322,2.532265
15323,1.954777
15326,2.04032
15328,1.856509
15329,1.703147
15335,1.820778
15336,2.494691
15361,2.482929
15365,2.398281
15368,2.26527
15370,2.486824
15373,2.615115
15374,3.739084
15383,3.23634
15388,2.14816
15390,2.741852
15394,3.455643
15395,3.10638
15396,1.322202
15398,1.385019
15402,3.100228
15403,1.541116
15404,1.871532
15405,1.732208
15411,3.665165
15416,1.937487
15428,2.346847
15434,1.75873
15456,2.0472
15458,1.613277
15459,1.62917
15465,1.332006
15466,1.820236
15467,3.769018
15474,4.44495
15475,4.882252
15479,1.714364
15492,3.586686
15493,4.036478
15494,3.616021
15508,2.05997
15509,2.042067
15510,1.742812
15512,1.006268
15524,1.954317
15527,2.654425
15529,2.756422
15531,1.148887
15533,2.457371
15542,5.543312
15545,1.298869
15546,1.373963
15547,1.421407
15548,1.720326
15549,2.882587
15550,1.197674
15551,1.2886
15552,1.338435
15553,1.067452
15555,1.083112
15567,1.684824
15568,1.379365
15569,1.160529
15570,1.360955
15572,0.99902
15573,1.334275
15574,1.188625
15575,1.22415
15578,0.904271
15579,1.193696
15580,1.316751
15584,1.088341
15592,2.022372
15596,1.33048
15597,1.228998
15608,0.612233
15618,1.112251
15619,1.349988
15620,0.517317
15621,0.556317
15623,1.182968
15628,0.286325
15634,0.799156
15635,1.431989
15636,0.62749
15637,1.207335
15652,2.118667
15655,1.656601
15663,1.951914
15686,2.012087
15687,2.553198
15710,2.716381
15711,1.757477
15712,1.537229
15720,1.727622
15721,1.996444
15725,1.743253
15729,2.367746
15730,1.885515
15731,1.832279
15733,2.94342
15734,1.800621
15736,3.772148
15737,2.194454
15738,2.216153
15739,2.634675
15754,2.618431
15759,1.471835
15762,1.157218
15767,2.360956
15768,2.066504
15769,1.598574
15770,2.193737
15773,2.162621
15775,1.927855
15776,1.967012
15784,1.68927
15785,1.410482
15790,1.098434
15793,1.399061
15800,1.35357
15801,1.745533
15803,1.331346
15805,2.153574
15809,1.509038
15810,1.463803
15828,1.118616
15829,1.845787
15839,1.519307
15840,2.177778
15843,1.845605
15844,1.675675
15847,2.994972
15850,2.200413
15855,1.481246
15859,2.282852
15860,4.580197
15865,0.076691
15866,2.297522
15867,1.172984
15873,1.693472
15874,1.547158
15876,1.484949
15879,1.311871
15880,1.919713
15884,3.427811
15885,2.684597
15886,1.191542
15892,2.715386
15893,2.754569
15894,1.509747
15896,1.389952
15897,2.982543
15899,1.841755
15903,2.603085
15905,2.308313
15907,1.614659
15908,4.417793
15910,1.837323
15917,1.838795
15928,2.340709
15929,1.522535
15930,3.101413
15935,2.326178
15936,1.985167
15937,2.057673
15938,1.680886
15941,2.298864
15943,2.230407
15944,2.012219
15946,2.358938
15950,2.033546
15951,1.404038
15952,1.994094
15954,1.403129
15957,1.526242
15958,1.553183
15968,1.57837
15971,1.99314
15972,3.590306
15980,1.75928
15983,1.144266
15986,1.838407
15987,2.074237
15988,2.480841
15990,2.610765
15993,1.812098
15994,2.050398
15996,0.864274
15998,1.414866
15999,1.656532
16002,3.583878
16004,0.818985
16007,0.0
16008,1.690037
