id,log_recommends
19450,0.887139
19453,1.344556
19454,2.749072
19457,1.654717
19458,1.297208
19459,1.619824
19461,1.83138
19464,1.489305
19468,1.510045
19469,1.901128
19472,1.801992
19476,2.060983
19477,1.67481
19481,1.842392
19482,1.388698
19485,1.459972
19491,1.159948
19492,4.068653
19494,2.205488
19495,1.251
19500,2.297379
19508,1.657414
19510,1.500579
19512,1.390741
19521,2.162509
19522,1.521
19527,0.955964
19528,1.149291
19538,1.544913
19539,2.787162
19556,1.591723
19572,1.391875
19573,2.190927
19576,1.417218
19584,1.542243
19590,1.326724
19597,1.47242
19598,4.401473
19602,3.029161
19603,4.555676
19606,3.208519
19608,2.026142
19611,1.260781
19612,2.046794
19613,1.256515
19615,2.18743
19616,2.733559
19617,2.27534
19618,3.229147
19620,1.852459
19622,2.193615
19623,1.243424
19630,1.4925
19637,0.849913
19640,3.898728
19641,1.802544
19647,1.389781
19648,1.430447
19652,1.319078
19654,1.447695
19656,1.015876
19658,1.390199
19659,1.411737
19661,1.998777
19666,1.741754
19678,1.332526
19679,1.599504
19681,1.103738
19683,1.590357
19689,1.250512
19690,1.314728
19695,2.937597
19696,2.827269
19698,1.823062
19701,1.848134
19702,2.531343
19703,2.339406
19710,2.742814
19716,3.686709
19718,4.322628
19719,4.043514
19720,1.377905
19721,2.474075
19722,3.043529
19726,3.414586
19727,3.248816
19729,3.406136
19730,3.51819
19732,3.550961
19733,2.805009
19756,2.178879
19763,1.046831
19766,1.407838
19770,1.093037
19779,2.01146
19790,6.201664
19791,6.0945
19793,1.427121
19794,3.904649
19795,5.027018
19796,5.419689
19797,5.820453
19798,5.736628
19801,6.090718
19803,4.792897
19804,4.760897
19806,4.476297
19807,1.998291
19808,2.191795
19809,2.349113
19811,2.237614
19813,4.171849
19814,10.859019
19830,3.062181
19837,2.336638
19842,4.386408
19843,2.313038
19845,2.113181
19846,7.951262
19847,1.724372
19852,2.428262
19854,4.546099
19860,1.66744
19865,2.328165
19866,2.303278
19868,2.607894
19870,1.289622
19871,1.89852
19873,1.945031
19874,2.556511
19875,2.006222
19876,1.358774
19877,2.213975
19878,2.492053
19879,2.115837
19881,1.591446
19882,1.656228
19883,1.952026
19884,1.415402
19885,5.082715
19889,2.04486
19891,3.500512
19892,2.982691
19893,5.802266
19894,4.677918
19895,5.939171
19897,6.141026
19898,2.982028
19904,2.155629
19911,1.177232
19919,1.983224
19920,2.935289
19922,3.693947
19923,2.080621
19924,3.200522
19925,2.017166
19926,1.46409
19927,2.325207
19929,4.134157
19931,1.418961
19932,1.470731
19933,2.492564
19934,1.325034
19936,4.903925
19937,1.342076
19938,3.197678
19940,3.608481
19941,1.431476
19943,2.655804
19945,3.666943
19946,1.574178
19947,1.558666
19948,4.625194
19949,3.548885
19950,2.192812
19951,8.846451
19952,2.505176
19953,3.241207
19955,1.508319
19957,4.281682
19959,2.141801
19960,1.669245
19961,3.540789
19963,4.179902
19964,2.089174
19966,5.949703
19967,2.712457
19968,1.546726
19969,3.828426
19970,2.449006
19971,1.685377
19972,1.70813
19973,1.818312
19975,1.480573
19976,2.207821
19977,1.494867
19978,2.889576
19979,1.50227
19985,6.542702
19986,3.466027
19989,2.377646
19990,2.611291
19992,3.725041
19994,2.583018
19996,3.077744
19997,1.728841
19998,2.455388
19999,2.323601
20000,3.710529
20001,2.924431
20002,3.43319
20003,3.601763
20006,2.548653
20007,2.741677
20008,3.612402
20009,4.423071
20010,2.892234
20011,1.341939
20012,1.268473
20013,2.69493
20014,1.804653
20016,1.322386
20017,1.9976
20018,0.942458
20020,1.660437
20022,2.004246
20023,2.22249
20024,1.422393
20026,1.914234
20027,3.257626
20028,1.603647
20029,1.980324
20030,2.486364
20031,2.683718
20032,1.770907
20033,1.677721
20034,2.14677
20035,3.020833
20036,1.580334
20038,4.337171
20039,4.727378
20040,2.185613
20045,2.781091
20046,3.516892
20048,1.442083
20049,2.539966
20052,2.760312
20053,1.779544
20055,1.51505
20056,3.446279
20058,3.303391
20059,1.267185
20060,1.868644
20061,2.942697
20062,1.624467
20063,1.828912
20065,1.608589
20067,1.48181
20071,1.951578
20073,1.298893
20077,2.470853
20079,1.33687
20080,2.146381
20081,1.755928
20084,1.356592
20085,1.840769
20086,1.642776
20087,1.153077
20089,3.462776
20091,1.419067
20093,1.787337
20094,3.423465
20095,4.297422
20098,1.398433
20099,1.58357
20100,1.917457
20101,1.662142
20104,3.342657
20105,1.619099
20107,1.942553
20108,1.081526
20109,1.731119
20110,2.301782
20115,3.409746
20116,1.875023
20118,1.382927
20120,2.322731
20121,3.218367
20122,3.070641
20123,3.095091
20125,2.602453
20126,1.42598
20128,1.527717
20129,1.750141
20130,3.431313
20131,2.899711
20132,2.111239
20133,3.525802
20134,4.424979
20135,4.057867
20136,2.435422
20137,1.528131
20138,2.23455
20139,2.120721
20140,2.773206
20142,1.694367
20143,0.914332
20144,3.160514
20145,1.672134
20146,3.539109
20147,5.439342
20148,1.58004
20149,2.754503
20150,2.872548
20151,1.588377
20152,1.440036
20153,1.389806
20156,3.091658
20157,2.289407
20159,2.321718
20161,2.139783
20162,1.467556
20166,2.37745
20168,2.805921
20169,1.577312
20171,1.242612
20175,2.136533
20176,2.45305
20178,4.392084
20181,1.325073
20182,3.003472
20188,1.98003
20190,2.288038
20192,1.861128
20193,1.475423
20194,4.068363
20195,3.924416
20197,1.593751
20198,2.434113
20199,2.8282
20200,2.289141
20201,0.980246
20204,3.387338
20205,2.401697
20206,3.871386
20207,1.766538
20208,1.382681
20209,1.737319
20215,1.665529
20216,1.476503
20217,1.542476
20219,2.197761
20220,3.703655
20222,1.908591
20223,1.256433
20225,1.446633
20227,1.762828
20231,1.778747
20233,2.104981
20235,1.260664
20236,2.030129
20237,2.079595
20238,2.013635
20240,1.572962
20241,1.6381
20242,1.786362
20244,1.578822
20245,1.365378
20246,4.546406
20247,2.601533
20249,1.832369
20250,2.313567
20252,1.828383
20253,1.767147
20254,5.029007
20255,2.663096
20256,4.045275
20257,5.032371
20258,3.271421
20259,1.253732
20261,1.49024
20263,1.433981
20265,6.377109
20266,2.117614
20267,3.20122
20268,1.726071
20269,1.665828
20270,2.751054
20271,1.685504
20272,1.55631
20273,2.756546
20274,2.299905
20275,2.503657
20276,2.829159
20277,1.61646
20278,1.981902
20279,1.187363
20280,2.023947
20281,1.599915
20282,2.445872
20283,1.174093
20285,1.854888
20287,1.836311
20288,1.35899
20289,2.191631
20290,2.538175
20293,3.34911
20295,1.795872
20296,2.772425
20298,1.611805
20299,1.346829
20300,1.530275
20304,1.373682
20307,1.667098
20308,1.820916
20309,2.413753
20310,1.775457
20311,1.548121
20312,1.666048
20314,2.134808
20315,1.429732
20316,1.345464
20317,1.272183
20318,2.254499
20320,1.900508
20321,1.503379
20322,3.571605
20324,1.585646
20325,2.207648
20327,2.361436
20328,1.654342
20329,2.578027
20330,2.158323
20331,1.956915
20332,1.332055
20333,2.67699
20334,1.77868
20335,1.890966
20337,1.702843
20339,1.288701
20343,1.551815
20344,1.923423
20346,2.048654
20347,1.968788
20350,2.482003
20351,2.08429
20353,1.760513
20356,2.695787
20358,2.251705
20359,2.04643
20360,1.472908
20361,3.228521
20362,1.299278
20363,1.424317
20364,1.856526
20365,1.525467
20366,2.171118
20367,1.216719
20370,1.415382
20371,0.791632
20372,1.382678
20376,1.301218
20377,1.274134
20378,2.122677
20379,1.20645
20381,1.327451
20383,1.240977
20390,1.355642
20391,1.273028
20392,1.933865
20393,1.89632
20395,1.513972
20396,1.637712
20398,1.532965
20399,2.844287
20401,2.458884
20405,1.480311
20410,1.147268
20413,1.761643
20415,1.304415
20416,1.809724
20417,2.126885
20421,2.74278
20422,3.53308
20423,3.394818
20425,3.669041
20427,1.213175
20429,0.967229
20430,1.165335
20432,1.556956
20433,1.977653
20435,1.830351
20436,2.158828
20437,1.751775
20439,1.967307
20442,1.648588
20444,2.826976
20445,2.36315
20453,1.771098
20454,1.75599
20474,1.800556
20475,1.535165
20476,1.712156
20477,1.758022
20478,1.306389
20479,2.344512
20480,3.152251
20482,1.934437
20483,2.23701
20485,0.873265
20486,0.865163
20487,1.313382
20488,1.549719
20489,3.351543
20490,2.462988
20491,1.251578
20492,0.855724
20496,1.454973
20497,3.047722
20498,1.218872
20500,1.159783
20506,2.260152
20507,2.133485
20510,2.238188
20511,1.059352
20515,2.332716
20516,2.962573
20517,1.538528
20518,2.868971
20527,3.437365
20528,1.358026
20532,1.360106
20534,2.00362
20535,2.2414
20538,2.913527
20540,1.381415
20541,1.478421
20554,2.276746
20555,1.566298
20556,2.177872
20569,1.714876
20578,1.801505
20582,1.47644
20583,2.388774
20587,1.390529
20592,3.300883
20593,1.542405
20598,1.378398
20602,4.056589
20603,1.602479
20604,4.44747
20605,2.741819
20607,2.625736
20610,2.76188
20612,5.197776
20615,1.93491
20619,2.502007
20627,2.287151
20628,2.824073
20631,1.894286
20633,1.806613
20634,1.605852
20635,2.489713
20636,3.204928
20637,3.20634
20638,2.588247
20639,1.870965
20640,1.178858
20641,2.11972
20642,2.782814
20643,3.89831
20644,1.521195
20645,2.835111
20646,2.141551
20647,2.245956
20648,3.109764
20650,1.621118
20651,1.22573
20652,2.558356
20653,1.305585
20654,1.497968
20655,1.840856
20656,2.405414
20657,2.850059
20658,1.365779
20659,2.796411
20664,1.732327
20665,1.545803
20668,2.042816
20670,3.974396
20671,1.667727
20674,1.880696
20676,1.346093
20678,1.631866
20682,1.843094
20686,2.810189
20689,4.218478
20690,2.134157
20691,1.709134
20693,1.709285
20694,1.774244
20695,1.513255
20696,2.372921
20697,1.748393
20699,2.062161
20700,2.673177
20701,1.461021
20702,1.455485
20704,1.828818
20705,2.237502
20706,1.728165
20708,1.465098
20709,1.575317
20710,1.429585
20711,1.816949
20712,1.726472
20713,1.646662
20714,2.559961
20715,1.028166
20716,1.8653
20717,1.417479
20719,1.677271
20720,2.535255
20723,2.270985
20725,1.368546
20728,1.429235
20729,1.451821
20730,1.546704
20731,1.208511
20736,1.222786
20737,1.379289
20739,1.307135
20744,3.400122
20745,2.450797
20748,2.106201
20749,2.095492
20750,6.214976
20751,1.518672
20752,1.46807
20755,2.156084
20756,1.543846
20757,1.917287
20758,2.652038
20766,1.552358
20773,1.366746
20774,1.352555
20775,1.496226
20776,2.059392
20778,2.217054
20779,1.654309
20780,2.183963
20782,2.336992
20786,1.398842
20790,1.719429
20792,2.02123
20793,3.204792
20794,4.937769
20796,1.385273
20797,1.703482
20801,1.407603
20805,1.457147
20806,1.130909
20807,1.409483
20808,1.189873
20816,1.457919
20818,1.256192
20823,2.590611
20825,1.460914
20826,1.083469
20828,1.273901
20829,2.09139
20831,1.138562
20834,1.688308
20836,2.262565
20838,1.671099
20839,1.537162
20840,1.336133
20842,1.033356
20843,1.323349
20844,1.695894
20846,2.171316
20849,1.234352
20850,1.637038
20851,1.70872
20852,1.243258
20854,1.703038
20855,1.889908
20857,1.477403
20858,1.849362
20861,1.277801
20862,1.676136
20863,2.244825
20865,2.716745
20866,2.026236
20867,1.419155
20868,4.479532
20872,2.830836
20874,1.318457
20875,3.14377
20877,1.455597
20878,1.226711
20879,1.81753
20880,2.644189
20881,6.509693
20882,1.863292
20883,2.293085
20886,3.005585
20887,1.295763
20890,2.540689
20891,1.681728
20895,2.768672
20899,1.538463
20901,1.656549
20902,2.47475
20903,1.687276
20904,2.445963
20906,2.497068
20910,2.684681
20914,4.311925
20916,2.989294
20917,1.873725
20919,1.274566
20920,2.219117
20921,1.351248
20922,1.983022
20924,1.266091
20925,1.754927
20926,1.183208
20927,2.165159
20928,5.441261
20929,3.269963
20931,8.029945
20932,2.852141
20935,2.807107
20938,1.546304
20941,2.467112
20944,3.014532
20945,1.839039
20946,1.388412
20947,1.948413
20948,1.413901
20950,4.003552
20952,1.535514
20956,1.540649
20958,0.548288
20959,1.508428
20961,1.251266
20962,1.625815
20963,2.109143
20964,3.831009
20965,2.033034
20969,2.290897
20970,2.740867
20971,2.290118
20973,1.456903
20974,4.113194
20976,1.933896
20980,4.320789
20981,1.46457
20982,2.598428
20983,1.840607
20984,1.448614
20987,3.359882
20988,3.13074
20990,4.670638
20992,2.670532
20993,1.537718
20994,1.759596
20996,4.171373
20997,4.39221
20998,1.588483
20999,2.169534
21000,1.592618
21001,1.681966
21002,1.398927
21011,2.014977
21013,0.902081
21014,2.15368
21015,1.945158
21017,2.031046
21018,3.849293
21019,1.463543
21021,1.792442
21022,1.035086
21023,1.727587
21024,2.410437
21025,3.875858
21026,1.48846
21028,1.226247
21029,1.399698
21031,2.46406
21032,2.523917
21034,1.201072
21038,3.635742
21039,1.305029
21042,2.516009
21045,3.783173
21048,4.631968
21092,1.185276
21097,1.605716
21106,1.692185
21111,1.247707
21119,1.545431
21120,1.349625
21121,7.340351
21122,4.522418
21123,1.735307
21125,2.499564
21129,1.746548
21130,1.730805
21133,2.278111
21134,3.197417
21135,1.427517
21136,2.601876
21137,1.218021
21139,3.801457
21140,1.710541
21144,2.183839
21145,1.392992
21147,2.355523
21149,1.263277
21150,1.46931
21152,1.987744
21154,1.267721
21156,2.202414
21159,2.163728
21164,1.217787
21165,1.639184
21166,1.163867
21167,2.049638
21169,1.723527
21171,1.376305
21174,1.361486
21176,2.72364
21178,2.379742
21180,2.822291
21185,1.463804
21186,1.517095
21187,1.498359
21192,2.641005
21194,2.002964
21195,2.377771
21200,3.46211
21202,1.250264
21205,1.859692
21209,1.226176
21212,2.813361
21216,1.453779
21217,3.009056
21223,1.675073
21225,2.462492
21226,1.748702
21229,0.802188
21230,1.95266
21233,1.772205
21236,2.973287
21237,1.80906
21238,1.306083
21240,2.653984
21243,2.320783
21245,1.351602
21246,1.723742
21248,1.241491
21250,1.700924
21251,1.566101
21255,2.148356
21258,1.437966
21260,3.301678
21262,2.051327
21265,1.520755
21267,1.55941
21268,1.585788
21269,1.9171
21271,1.527704
21272,1.390837
21273,3.018393
21274,1.775161
21276,2.612699
21277,2.090095
21278,2.681235
21285,3.648009
21286,2.103009
21293,2.769227
21300,1.948564
21305,4.054634
21308,1.53676
21309,2.60452
21310,2.130158
21312,4.765282
21314,6.611978
21316,1.407406
21317,1.449038
21318,1.950797
21319,5.77362
21320,5.743129
21321,7.977834
21322,3.323389
21324,2.540373
21325,1.286039
21327,5.315948
21328,2.120496
21329,3.339069
21330,3.85041
21331,3.135868
21332,1.465383
21334,3.090112
21335,3.331218
21336,2.691832
21338,2.98719
21340,10.650119
21341,1.469673
21342,1.76172
21343,3.164174
21344,2.438657
21345,2.69446
21347,2.112182
21348,2.344482
21349,4.879629
21350,1.997707
21351,1.5782
21352,2.189468
21354,1.630465
21357,1.66891
21359,1.854188
21362,1.268678
21366,1.399207
21367,1.329663
21368,1.898888
21369,1.797873
21370,1.20673
21372,2.076895
21373,2.304502
21374,1.478592
21378,2.138055
21381,1.643289
21388,1.946227
21390,1.551542
21391,1.666407
21394,1.199952
21395,1.804596
21396,2.249896
21397,2.541577
21398,1.570328
21399,3.411505
21401,1.830404
21402,2.490221
21403,1.676712
21405,2.460444
21406,1.99799
21407,1.702091
21409,1.559609
21414,1.357988
21415,1.335829
21417,1.303093
21418,1.880565
21419,1.361796
21420,2.299055
21421,1.554396
21422,1.552015
21424,2.05204
21425,2.785566
21428,1.254459
21429,1.245924
21431,1.341784
21432,1.358934
21435,2.042196
21451,1.904719
21454,2.054724
21455,1.881021
21460,2.023517
21462,1.68896
21465,1.381052
21466,1.325258
21468,1.713074
21470,1.381724
21471,1.715971
21473,1.142081
21474,2.061127
21475,1.632935
21479,2.58634
21480,1.747595
21481,1.355805
21483,1.386499
21496,1.43244
21500,2.222667
21502,1.087396
21507,1.963917
21508,1.530906
21509,1.545233
21510,2.807387
21514,1.817441
21515,1.546644
21516,1.681643
21517,2.090159
21519,1.969579
21520,1.665064
21521,1.855591
21522,1.918961
21524,1.331123
21525,1.785935
21526,1.411575
21527,2.462785
21531,1.957248
21535,2.63884
21536,1.336065
21538,1.971149
21540,1.305959
21542,1.209183
21543,1.085264
21544,1.877195
21548,1.168932
21553,1.354692
21554,1.84281
21558,1.468288
21563,2.084314
21565,0.982074
21570,2.315519
21571,2.261255
21572,2.313993
21583,1.603444
21585,1.78898
21587,1.436177
21589,4.017462
21591,3.101783
21594,1.584853
21597,3.935682
21600,1.453301
21602,2.268265
21603,1.326772
21604,1.475637
21606,1.498045
21608,2.413032
21615,1.41697
21617,1.299201
21620,1.757002
21621,2.263379
21624,2.151829
21625,3.1371
21627,2.694971
21630,0.765305
21634,2.14009
21639,1.423348
21640,1.672284
21644,1.550831
21645,1.340341
21653,5.408982
21654,1.71897
21657,1.944775
21661,1.447221
21663,1.092276
21665,2.121918
21666,0.881307
21667,2.613515
21668,1.565745
21670,1.597985
21672,1.58345
21677,0.702564
21678,1.826438
21679,2.039768
21682,2.242126
21683,2.138353
21688,1.866096
21691,1.43964
21692,2.429064
21693,1.635414
21697,1.394177
21708,1.884098
21710,1.551855
21714,1.979977
21719,1.086302
21723,1.479644
21724,1.3739
21725,3.7194
21729,1.618884
21730,1.443329
21732,1.296982
21733,2.511129
21734,2.309277
21736,1.384875
21737,2.494113
21738,2.250004
21739,2.205783
21740,1.335543
21741,1.476158
21747,1.715672
21756,1.431989
21757,1.482239
21759,1.510884
21762,1.562048
21764,1.333748
21765,1.637625
21766,1.18629
21767,1.645782
21768,1.429119
21774,1.516063
21776,1.913172
21784,1.345568
21785,1.650559
21790,1.637214
21791,1.707647
21795,1.51724
21799,1.492295
21800,4.002182
21802,1.447709
21804,1.591487
21805,2.804992
21807,1.277239
21809,1.283664
21811,1.27675
21815,1.343403
21820,1.845758
21821,1.718115
21837,1.334619
21838,1.449147
21840,1.892822
21841,1.531365
21859,1.518015
21861,1.719554
21862,1.719428
21864,2.508427
21865,2.590304
21872,1.750108
21873,2.041599
21874,1.280949
21881,1.862758
21883,2.467496
21884,1.481861
21886,2.970151
21893,1.686265
21896,1.652398
21897,3.522743
21900,1.323518
21901,1.41872
21909,1.959767
21911,5.295362
21912,4.387031
21913,1.931803
21914,1.98898
21915,3.455917
21917,1.931265
21921,2.138146
21926,2.013036
21927,2.67273
21928,2.343081
21930,1.48299
21940,1.442933
21942,2.476895
21944,2.791404
21948,1.376507
21949,3.640529
21951,1.888661
21952,4.801667
21956,1.310409
21957,1.489787
21959,1.977144
21961,1.509515
21966,2.048
21971,1.852741
21972,1.337985
21977,1.700903
21978,1.593721
21983,1.256262
21986,1.850271
21987,2.079916
21991,4.068303
21993,2.641093
21996,1.715671
21999,2.738332
22000,2.220877
22002,1.220808
22006,1.720654
22010,1.557908
22016,1.868464
22017,1.975484
22018,2.915144
22019,3.813394
22020,1.883961
22021,1.931837
22022,1.663258
22025,2.067287
22033,7.068049
22035,1.363696
22036,2.537457
22043,1.39041
22044,2.152617
22046,2.409917
22049,3.977701
22052,3.100398
22053,3.84529
22058,1.449819
22061,2.324969
22062,1.975915
22064,1.693765
22067,1.508871
22068,1.747814
22069,2.065569
22076,2.201778
22078,1.716417
22083,1.433558
22086,2.714767
22088,1.244193
22092,1.316736
22093,1.698932
22094,1.719053
22095,2.594008
22098,1.727659
22100,2.616515
22106,2.051617
22107,2.068339
22108,1.493471
22111,1.292929
22115,2.03796
22116,1.812523
22122,1.520463
22123,3.183176
22124,1.362676
22125,1.550234
22126,0.676682
22129,1.678598
22131,1.313693
22132,1.69944
22133,1.480386
22134,0.824066
22135,2.218187
22136,1.541674
22137,1.420952
22138,1.648224
22139,1.99876
22140,1.16494
22141,1.604309
22142,1.02697
22143,3.080877
22144,1.899125
22146,2.671162
22147,3.33203
22149,2.394527
22150,3.524461
22152,1.66622
22153,1.700141
22154,1.63837
22155,4.176479
22156,2.15783
22158,1.496513
22161,2.984431
22163,3.068203
22164,2.49746
22166,1.632141
22167,2.108642
22168,1.553878
22169,1.553516
22171,1.357775
22172,1.089336
22176,1.504133
22191,6.855767
22198,2.494891
22200,2.945779
22201,1.418572
22203,2.539171
22216,1.244292
22217,1.571786
22220,1.298327
22225,1.564992
22227,2.480741
22228,2.073378
22232,4.543112
22233,3.277994
22234,1.868198
22237,1.336541
22239,1.754007
22240,1.354334
22241,2.507216
22242,3.597753
22243,3.276252
22245,1.539685
22246,2.187057
22248,1.392274
