id,log_recommends
14117,1.878672
14118,2.114203
14119,1.894775
14124,1.220152
14135,2.056866
14138,2.234853
14139,1.284808
14140,1.650894
14147,1.756915
14148,1.43703
14149,2.101929
14150,0.848619
14151,0.903688
14152,1.813926
14153,1.405147
14154,1.78546
14155,1.526744
14164,1.888649
14165,2.897316
14167,1.540767
14169,1.818364
14172,2.437261
14173,1.527437
14176,2.212552
14177,1.348879
14179,3.319459
14185,1.966857
14186,1.413464
14187,4.989811
14188,1.95606
14189,2.366638
14190,1.81484
14191,2.528142
14192,1.203552
14193,1.027686
14196,5.275568
14198,1.631839
14200,3.02958
14202,3.340504
14214,1.937988
14220,3.556495
14227,2.917388
14229,4.222737
14244,2.542868
14246,1.710441
14252,3.974007
14253,4.566402
14254,8.137713
14259,3.837871
14261,3.419093
14264,3.181047
14265,3.52088
14268,2.762052
14270,2.707761
14271,3.696988
14273,1.592966
14277,2.300989
14278,1.722557
14280,3.793869
14281,3.567667
14282,1.750017
14283,1.24052
14286,2.384157
14288,1.447342
14289,2.401943
14293,1.790712
14297,1.897517
14299,2.298975
14308,2.09771
14313,2.886874
14330,2.431019
14333,1.603316
14334,2.359527
14337,1.780567
14341,1.205944
14342,2.060438
14344,2.428446
14345,2.860496
14347,1.51749
14351,1.710023
14352,2.530444
14354,2.396579
14355,2.244974
14361,1.160187
14362,2.597631
14365,0.709852
14367,1.470488
14371,2.571417
14374,1.334213
14375,5.273511
14377,1.918064
14378,4.736363
14386,1.688541
14387,3.3843
14388,1.752978
14389,1.995
14390,2.154669
14392,1.801134
14394,1.936999
14395,3.251485
14396,3.234229
14397,2.585072
14398,3.712504
14399,2.2317
14400,1.601763
14401,2.743412
14404,4.7921
14405,2.488382
14406,3.330072
14409,3.444105
14410,2.034924
14414,1.529038
14415,2.180862
14423,1.384656
14424,1.305348
14425,1.207535
14428,1.060759
14429,0.846372
14430,1.575774
14432,1.293736
14433,1.84642
14435,1.525474
14436,1.347723
14437,1.596819
14438,1.405939
14439,1.340468
14440,1.516315
14442,1.077096
14443,1.487388
14444,1.490078
14447,1.2757
14449,1.131747
14450,1.081366
14454,1.323657
14455,0.415223
14460,0.602696
14461,1.688454
14462,0.936163
14463,1.361058
14467,1.391802
14478,1.228142
14483,1.444387
14490,1.122599
14492,2.190611
14493,1.740544
14497,1.324412
14503,1.419684
14512,2.045682
14513,0.931189
14516,1.495437
14519,0.72375
14527,1.216641
14528,0.878726
14530,2.353227
14531,2.233727
14536,1.697466
14537,2.03187
14538,2.564994
14539,1.198205
14543,2.297543
14552,4.068048
14554,1.737604
14558,1.276055
14560,0.379656
14562,1.528698
14563,1.47753
14576,1.026995
14580,1.820654
14589,1.958446
14593,1.172693
14595,1.212025
14596,2.13769
14600,1.499986
14602,1.624689
14603,1.776927
14611,2.228747
14613,2.12235
14615,3.507696
14619,1.351211
14622,3.11112
14623,1.286855
14624,1.40346
14644,1.860292
14648,1.829149
14649,1.806327
14656,2.698251
14660,0.797511
14665,1.738626
14667,3.091175
14669,1.39986
14671,3.524147
14674,1.532623
14676,1.829614
14677,3.26696
14678,1.530345
14679,1.642002
14680,4.099625
14681,4.226232
14683,1.703027
14687,1.437007
14689,1.896964
14691,1.477676
14692,2.304533
14694,2.31872
14695,1.305693
14699,3.358677
14700,2.386303
14701,1.383214
14702,1.95946
14703,2.616779
14704,2.174865
14707,1.497705
14709,1.405159
14711,1.502776
14712,1.532306
14713,2.569745
14717,2.144314
14719,1.734808
14720,1.774699
14723,2.477944
14726,1.996228
14727,2.190744
14728,2.224482
14730,1.902243
14735,1.611497
14737,1.675483
14738,0.811143
14739,1.631934
14742,1.729474
14743,2.319394
14744,1.463414
14746,1.296751
14747,1.794773
14748,1.384281
14749,1.561804
14752,2.413513
14754,1.746438
14759,8.310222
14760,2.029853
14761,2.485368
14765,3.197664
14767,2.161322
14771,2.057531
14781,2.630524
14788,1.344535
14789,2.364818
14790,1.008503
14792,1.523077
14799,1.493832
14800,1.481646
14804,1.244481
14806,1.660399
14807,1.44932
14808,1.849908
14809,1.376763
14811,1.465421
14812,1.269547
14824,1.377889
14827,3.126243
14828,3.18793
14831,1.64709
14833,2.951744
14834,0.0
14837,4.646369
14839,1.364797
14844,0.786839
14845,6.468771
14846,5.171131
14847,3.674667
14848,1.825171
14849,5.541044
14850,1.871165
14851,3.096352
14852,2.671706
14854,0.964367
14856,2.325408
14857,3.230117
14858,2.393132
14859,2.848163
14861,2.870089
14862,1.186969
14863,3.246441
14864,6.144943
14865,1.804868
14866,1.607364
14867,2.141824
14868,1.412147
14877,0.800502
14878,1.311598
14880,1.496784
14881,1.305911
14882,1.713917
14883,2.89888
14884,4.465361
14885,2.138223
14890,4.991707
14893,2.025071
14895,7.502423
14897,2.642158
14899,1.645841
14901,2.430545
14902,1.737526
14904,1.830086
14909,1.455307
14913,2.069973
14914,1.584461
14916,1.732872
14917,0.932293
14918,1.162595
14920,1.193284
14923,1.074837
14925,2.264137
14928,1.280135
14929,1.75456
14930,1.488693
14931,2.549934
14932,1.243187
14933,1.000591
14938,3.235708
14939,1.975801
14944,2.002282
14946,3.846896
14951,2.57133
14959,3.006861
14961,1.749445
14962,2.753261
14971,1.459518
14977,0.614998
14978,2.204304
14979,1.374246
14980,1.603606
14981,1.472176
14985,1.655239
14989,1.280259
14990,1.302963
15006,0.0
15010,1.2069
15016,2.386649
15020,2.086474
15021,0.873109
15022,1.476522
15025,1.415535
15027,1.803846
15028,1.719949
15030,1.692132
15032,1.965668
15033,0.917737
15034,1.516751
15038,1.983799
15039,1.331742
15040,1.681199
15041,1.140881
15047,2.509719
15048,3.006152
15049,2.084653
15051,4.873429
15057,2.605063
15068,1.747416
15071,1.678612
15073,1.61972
15080,0.0
15085,0.646762
15086,1.499249
15087,1.434129
15088,0.999561
15094,1.450773
15095,1.728133
15096,1.526615
15097,1.370944
15105,1.519266
15113,1.369551
15118,1.230709
15120,1.442295
15124,3.150364
15127,0.920629
15128,1.679736
15129,1.420243
15137,1.922882
15145,1.45696
15148,1.184398
15149,1.607078
15156,2.014729
15158,1.636289
15160,2.323318
15168,3.163768
15173,1.409887
15175,1.454779
15176,2.060583
15178,1.995483
15179,2.429546
15180,1.719838
15181,1.878472
15185,1.819774
15216,1.627079
15217,3.807937
15218,1.764584
15223,3.063954
15225,1.716689
15228,1.843447
15235,1.185124
15236,1.983067
15237,2.251054
15239,0.908773
15254,2.293916
15255,1.447817
15256,1.924489
15257,1.494468
15259,2.153256
15263,1.568676
15264,2.368121
15265,1.522456
15270,1.372751
15277,1.258946
15282,2.58718
15286,2.347715
15287,2.714545
15291,1.515883
15297,1.281023
15298,1.762139
15301,1.656023
15302,1.620847
15305,1.545844
15306,1.804298
15307,2.235869
15308,1.718982
15309,2.55108
15312,2.22999
15313,1.927641
15314,1.960159
15318,2.288597
15319,2.177167
15321,2.087767
15322,1.437618
15323,2.283504
15326,2.55668
15328,1.964612
15329,1.404144
15335,1.591466
15336,2.502986
15361,2.051597
15365,1.458097
15368,2.183697
15370,2.7206
15373,2.598958
15374,2.690635
15383,2.945674
15388,1.841799
15390,2.546465
15394,3.897654
15395,3.597986
15396,1.2946
15398,1.222284
15402,2.68007
15403,1.604884
15404,1.436988
15405,1.72875
15411,3.049326
15416,1.948797
15428,1.846989
15434,1.66897
15456,2.570843
15458,1.39866
15459,2.032253
15465,1.559068
15466,1.806777
15467,3.70181
15474,5.416325
15475,5.46596
15479,1.722778
15492,3.342221
15493,3.357351
15494,3.416985
15508,1.336688
15509,1.683815
15510,0.216151
15512,1.074938
15524,1.335974
15527,3.202413
15529,1.843798
15531,1.084885
15533,2.069121
15542,4.969983
15545,1.607991
15546,1.898943
15547,1.387683
15548,1.954341
15549,2.778331
15550,1.695255
15551,1.315424
15552,1.175437
15553,1.205844
15555,1.484488
15567,1.439101
15568,1.164319
15569,1.085317
15570,1.683922
15572,1.237175
15573,1.340231
15574,1.36299
15575,1.374513
15578,0.976916
15579,0.885024
15580,1.19853
15584,1.308798
15592,1.558219
15596,1.041152
15597,1.275719
15608,1.152173
15618,1.30683
15619,0.993686
15620,0.760201
15621,0.529546
15623,1.41734
15628,0.723116
15634,1.420104
15635,1.108287
15636,0.700737
15637,1.739599
15652,2.076755
15655,1.647383
15663,2.086217
15686,1.879253
15687,2.665195
15710,2.853773
15711,1.375472
15712,1.525886
15720,1.419768
15721,1.656127
15725,1.285787
15729,1.832979
15730,2.071944
15731,1.856915
15733,2.2963
15734,2.634604
15736,3.162133
15737,2.351385
15738,1.561659
15739,1.593601
15754,3.345666
15759,1.416565
15762,1.411276
15767,1.989708
15768,1.256411
15769,1.578709
15770,1.605895
15773,1.199953
15775,1.656536
15776,1.558226
15784,1.554086
15785,1.520626
15790,1.202225
15793,1.648181
15800,1.520849
15801,1.463444
15803,1.5146
15805,1.457635
15809,1.180673
15810,1.512112
15828,0.793254
15829,2.442102
15839,1.588795
15840,2.132473
15843,1.792979
15844,1.552879
15847,1.736078
15850,2.045923
15855,1.556388
15859,2.133502
15860,3.116949
15865,1.930465
15866,2.719798
15867,0.773476
15873,0.951654
15874,2.328815
15876,2.003757
15879,1.148927
15880,2.199385
15884,2.961454
15885,2.38826
15886,1.522411
15892,3.041197
15893,2.863124
15894,1.557685
15896,1.606356
15897,2.901219
15899,1.768953
15903,2.5149
15905,1.890657
15907,0.864075
15908,3.452642
15910,1.706058
15917,1.767699
15928,1.046677
15929,2.107727
15930,1.530486
15935,1.048049
15936,1.475014
15937,1.892394
15938,1.737223
15941,1.877735
15943,2.159971
15944,1.969958
15946,2.35908
15950,2.251052
15951,1.784438
15952,1.853623
15954,1.660939
15957,2.11842
15958,1.444752
15968,1.465807
15971,1.728107
15972,3.183923
15980,1.790384
15983,1.305353
15986,1.897044
15987,2.216474
15988,2.233551
15990,3.087923
15993,1.256376
15994,1.955321
15996,0.788339
15998,1.839978
15999,1.586765
16002,3.152747
16004,1.291637
16007,0.595617
16008,2.115573
16010,1.510196
16011,1.760133
16012,10.859019
16014,2.568301
16018,3.394016
16020,2.142723
16021,3.316855
16022,0.102812
16024,3.159111
16025,3.627319
16027,2.265543
16028,1.649029
16029,2.919284
16030,3.421096
16033,1.940159
16034,2.679272
16036,3.976857
16037,3.130099
16039,2.889834
16040,3.19141
16041,2.83195
16056,1.37325
16091,2.182444
16094,2.748256
16099,1.554664
16100,1.574282
16102,1.577216
16106,1.606946
16107,1.647723
16108,1.881727
16109,1.594604
16115,1.774447
16118,1.745253
16119,1.47189
16120,1.509047
16121,2.178942
16122,1.271595
16123,1.910239
16125,4.182433
16126,1.773484
16127,3.721299
16130,1.927866
16132,2.313197
16133,2.408885
16141,2.070451
16142,1.546305
16148,1.663516
16150,1.556607
16152,1.394829
16153,1.462126
16154,1.998439
16162,1.803475
16169,2.246675
16170,3.937957
16177,1.397421
16184,3.437966
16189,3.14857
16190,1.425781
16192,2.376703
16193,1.529892
16196,1.950514
16197,1.773851
16199,2.742126
16201,1.311852
16204,4.430439
16211,1.345164
16213,1.617048
16215,2.269248
16216,1.829421
16219,1.528969
16221,3.580825
16222,1.842097
16224,1.641561
16227,1.688721
16233,0.281437
16234,1.299638
16237,1.29616
16238,1.258176
16239,1.352031
16242,1.245923
16244,2.084414
16247,1.350616
16248,1.570073
16252,1.688697
16255,1.695081
16257,5.087386
16258,1.572217
16264,2.037524
16265,1.504127
16267,1.552885
16271,1.577156
16272,1.474087
16273,1.678949
16274,3.306384
16276,1.65901
16283,2.187211
16287,1.502051
16291,2.565512
16292,1.586768
16294,1.89691
16295,1.53607
16299,1.536606
16302,1.709393
16303,2.638134
16304,1.619483
16307,1.869598
16311,2.102609
16319,1.289687
16322,1.369895
16325,1.00447
16326,1.346306
16327,1.178707
16328,1.185289
16329,1.282336
16331,1.52493
16332,1.114004
16333,1.302921
16337,3.418574
16339,1.166111
16350,1.548951
16351,1.10939
16354,1.685908
16355,1.490327
16365,2.257999
16366,1.349851
16368,1.142338
16376,1.513172
16384,1.14396
16385,1.118408
16388,3.864095
16397,1.462971
16401,1.46214
16402,1.851612
16404,1.316463
16407,3.818383
16408,1.542547
16409,2.59301
16410,2.229592
16411,3.029842
16413,1.864416
16415,4.971092
16418,3.79644
16420,1.79978
16423,2.095894
16425,3.092876
16429,3.972387
16431,1.130475
16432,3.082428
16438,1.90355
16439,1.438778
16440,1.680089
16442,1.755914
16443,1.590699
16446,1.719102
16450,1.64945
16451,1.725684
16454,1.906344
16455,1.697801
16456,1.744306
16457,1.804701
16458,1.840034
16459,2.015795
16461,1.975387
16462,2.19912
16466,1.92802
16467,1.39483
16469,2.567144
16473,1.652628
16474,8.630695
16475,3.143667
16479,6.960261
16480,5.648461
16481,2.24166
16484,10.463696
16488,3.170144
16489,8.385623
16490,1.432225
16491,2.298015
16492,2.810462
16493,5.638998
16495,1.041031
16496,2.219702
16497,2.232364
16498,2.725045
16499,6.206914
16500,1.943393
16501,3.272682
16502,2.682467
16503,1.452068
16504,1.304867
16505,1.286576
16509,1.395353
16510,1.86516
16513,1.630651
16516,1.401984
16522,1.63628
16528,2.855561
16529,2.853255
16530,1.077576
16533,1.515655
16534,1.418966
16536,1.382575
16537,1.671664
16538,1.644589
16539,1.712777
16540,1.176494
16541,0.733701
16546,1.515478
16548,1.758773
16568,1.783493
16572,3.121349
16575,1.515679
16597,2.013246
16599,1.283967
16600,5.333508
16612,2.089079
16614,3.0473
16620,1.762032
16623,1.385403
16631,2.749227
16634,1.77223
16635,1.278425
16636,2.100317
16637,1.92861
16638,1.494447
16642,1.955829
16643,1.680656
16645,1.98459
16649,1.309301
16650,1.608093
16651,1.865985
16654,2.766898
16657,1.821564
16658,2.074224
16659,2.503911
16660,1.367553
16661,1.188307
16663,1.452378
16667,1.130929
16668,1.499207
16669,1.028133
16672,1.505004
16673,1.187564
16677,1.597459
16679,1.897137
16684,2.117376
16696,0.931864
16697,1.862749
16698,1.172038
16700,1.245429
16703,1.639519
16705,1.695911
16706,1.453782
16707,2.021517
16709,2.439961
16740,1.605981
16745,4.212313
16749,1.744033
16753,1.431843
16757,1.771573
16759,1.367233
16764,1.248644
16766,1.38173
16772,2.4151
16780,3.043295
16781,2.419296
16782,2.038385
16783,6.377986
16785,2.358935
16786,2.506107
16788,1.970683
16792,2.014322
16793,2.036698
16798,1.430129
16800,1.454254
16802,1.795456
16803,1.535034
16805,3.006097
16808,2.550973
16809,1.135544
16814,3.31317
16815,1.935975
16818,1.537984
16819,1.092981
16820,1.520756
16825,3.448938
16826,2.08461
16827,1.801101
16830,1.77928
16831,2.310619
16832,2.070197
16834,1.23333
16836,3.117728
16837,1.234242
16838,1.02032
16839,1.785188
16840,2.177897
16841,1.783035
16842,1.9742
16845,3.012719
16849,1.499442
16850,1.504934
16851,2.025443
16852,1.950966
16855,2.339251
16856,2.155683
16857,2.555409
16858,2.23421
16859,2.852947
16860,1.957982
16861,1.96986
16864,2.252614
16865,1.955701
16866,2.764366
16869,2.281174
16870,2.09185
16871,1.649836
16873,1.45031
16875,2.164904
16876,1.844738
16878,1.731249
16880,1.752023
16881,1.927827
16890,1.357783
16891,2.77892
16895,2.825701
16903,3.395525
16906,4.3594
16910,2.957346
16911,2.365928
16913,2.765397
16919,2.262493
16922,2.716491
16923,2.398393
16924,3.615718
16928,1.807737
16929,1.549443
16931,4.847035
16944,1.580157
16948,1.480059
16949,1.621071
16952,1.795866
16954,2.047564
16958,1.278025
16961,1.929471
16962,2.973962
16969,2.342436
16971,1.400985
16973,3.009178
16974,2.765297
16976,3.189004
16977,1.955259
16978,3.403631
16979,2.091965
16980,1.460222
16981,2.294171
16982,1.853587
16983,3.036483
16984,2.162596
16985,1.632837
16987,2.15527
16988,2.434505
16989,1.552355
16991,1.897014
16992,1.975325
16993,1.250796
16994,1.970456
16995,1.942059
16996,2.128639
16997,1.408643
16998,1.585132
16999,1.698868
17000,1.890073
17001,2.513394
17002,1.925108
17003,1.676916
17004,2.306148
17005,2.534724
17012,2.072638
17021,1.937983
17023,3.421333
17025,2.647403
17026,4.741172
17030,2.633918
17031,2.366223
17032,2.250343
17035,1.858825
17036,3.497797
17040,1.654968
17042,2.882805
17046,2.8605
17053,2.265798
17054,1.970133
17057,1.899082
17058,1.767274
17065,1.845376
17066,4.436669
17070,1.937635
17072,1.557687
17074,1.653725
17076,1.807356
17079,1.926512
17080,1.495019
17081,1.694039
17084,2.283033
17111,1.800503
17114,1.452178
17115,2.603447
17117,4.428853
17121,1.425289
17123,1.499804
17124,1.566394
17126,1.487446
17127,1.797663
17128,3.649483
17129,1.790677
17130,3.16537
17132,1.958529
17133,3.006209
17134,2.476507
17137,1.483159
17138,1.246732
17140,1.841846
17153,1.339503
17154,0.777569
17159,3.54967
17160,1.624378
17167,2.240153
17169,2.921996
17170,2.176386
17175,2.256223
17176,1.901202
17177,2.711103
17179,1.735008
17180,6.642835
17181,4.538979
17182,2.898084
17183,1.918152
17184,1.924911
17188,2.733426
17189,1.810956
17190,1.566134
17191,2.058921
17192,1.484695
17193,3.680757
17196,2.262856
17197,1.998571
17198,1.336397
17199,1.987198
17200,1.830881
17209,1.536387
17210,1.073189
17211,2.739963
17213,0.979743
17215,1.983627
17216,1.493224
17220,1.440464
17221,0.821831
17222,1.1968
17224,1.70937
17225,1.423984
17229,1.174188
17231,1.540077
17235,1.421467
17236,1.695942
17237,1.750517
17240,1.174324
17243,1.803719
17250,2.164595
17251,1.460444
17252,1.810065
17255,2.508164
17258,1.309421
17260,1.791517
17263,3.810092
17264,0.983621
17266,3.300477
17267,1.309249
17272,3.75405
17275,3.666561
17276,4.488116
17279,1.914083
17281,3.005965
17282,1.976116
17283,0.522797
17284,2.251354
17285,1.74482
17287,1.698434
17288,2.533149
17290,2.079034
17291,2.1657
17293,1.561203
17294,2.147413
17295,1.822514
17301,1.926025
17303,2.209135
17309,2.741453
17312,2.829163
17313,2.542822
17316,3.092203
17329,2.612219
17332,1.671679
17337,6.651965
17339,2.774571
17349,3.804661
17357,3.556642
17359,1.843582
17360,1.572303
17366,2.52738
17367,2.774564
17368,1.757562
17369,3.366544
17370,1.057979
17373,0.223769
17374,1.724795
17375,2.479369
17377,0.956606
17383,1.60385
17384,2.239173
17391,3.958171
17394,2.560828
17396,2.207486
17398,1.818579
17399,2.877539
17400,1.983427
17401,6.580345
17404,5.520374
17407,2.358937
17410,1.396026
17412,4.400739
17413,1.757234
17414,3.220591
17415,2.202997
17416,1.543145
17417,1.520447
17419,2.657001
17421,4.593181
17422,2.32644
17426,2.564338
17427,3.15743
17429,2.723313
17434,1.269971
17438,2.361861
17440,3.766693
17441,4.453701
17443,2.599508
17446,4.431015
17447,4.010963
17448,2.899138
17449,0.0
17450,4.501678
17453,0.0
17454,1.673588
17456,4.349415
17457,3.110217
17458,0.187736
17459,2.126529
17461,1.623777
17462,1.526971
17465,0.241594
17466,1.829675
17468,1.593884
17469,0.900211
17471,1.965243
17473,1.532254
17475,1.441564
17483,1.486176
17489,1.904498
17490,1.376503
17493,2.299029
17494,2.184255
17498,1.903191
17501,2.157514
17507,1.802047
17524,1.917521
17525,1.256131
17526,2.125023
17529,1.648799
17530,1.195597
17531,2.161936
17532,1.297592
17539,3.448222
17552,1.889143
17563,1.422915
17577,1.519874
17584,1.698014
17585,1.480229
17586,1.58692
17587,1.492407
17588,1.554393
17592,1.385537
17612,1.901876
17613,2.619574
17631,2.138037
17636,1.722361
17643,1.370811
17644,2.143407
17646,1.598706
17647,1.992239
17648,2.347533
17650,1.696068
17653,2.794152
17654,2.523588
17655,1.809278
17656,1.679808
17657,1.434482
17658,1.48546
17659,2.126021
17662,6.633513
17663,2.403339
17675,3.602383
17676,1.896734
17678,2.170319
17679,2.379816
17680,1.319091
17684,2.554515
17688,1.493766
17692,1.311687
17696,0.835698
17697,1.478761
17698,1.566893
17699,1.51376
17700,1.285764
17701,0.937068
17702,1.165318
17704,1.806285
17705,1.391878
17708,6.487608
17709,1.720805
17710,4.225579
17712,4.057551
17713,5.081919
17714,2.355891
17715,1.428426
17716,1.803342
17717,2.852955
17720,2.630713
17722,1.082158
17723,1.777969
17724,2.73007
17725,2.998599
17726,2.869589
17727,1.662046
17729,2.476691
17730,1.869115
17731,2.717404
17732,3.303562
17733,5.230328
17737,3.495983
17738,4.413766
17741,6.071747
17744,1.761794
17745,1.982659
17747,1.735079
17749,3.684162
17780,1.271439
17781,1.429209
17784,1.437404
17785,0.270407
17786,1.621642
17787,0.776816
17788,1.817132
17795,1.793759
17796,1.095486
17797,2.287594
17802,1.241518
17806,1.522119
17807,1.1844
17811,1.486797
17815,1.320929
17821,1.751117
17827,1.957463
17831,1.230804
