id,log_recommends
23327,3.282766
23328,2.063417
23329,2.483805
23331,2.383108
23332,1.791706
23333,1.831574
23336,2.561633
23339,1.84834
23341,1.443369
23342,2.161154
23343,2.086864
23344,2.512436
23345,3.293711
23346,5.231272
23347,1.530571
23348,1.229837
23349,2.191814
23351,1.31569
23353,1.246563
23354,1.362803
23355,1.283026
23356,1.689235
23358,1.685673
23360,1.778144
23361,1.402927
23362,1.465771
23363,2.267826
23364,1.421825
23365,1.609413
23366,1.926784
23367,1.275181
23370,1.602939
23377,2.650224
23378,2.966158
23379,1.917167
23380,2.473498
23397,1.462856
23410,1.648389
23412,1.873884
23413,1.338026
23414,2.306514
23415,1.633689
23416,1.269573
23418,1.5507
23419,2.14728
23422,0.628749
23423,1.304484
23424,2.383511
23425,1.588314
23426,1.405804
23431,1.887011
23433,1.201511
23434,2.070687
23437,2.736733
23439,0.953861
23440,1.80999
23441,1.621226
23442,1.325399
23443,1.566971
23444,1.456997
23449,1.607157
23472,2.439594
23478,5.054062
23481,1.451376
23482,1.651751
23485,1.362422
23486,1.797713
23487,1.158006
23488,1.731512
23489,1.825496
23490,2.545784
23491,1.797545
23498,1.255757
23499,0.760931
23504,0.62704
23505,2.635329
23507,1.205625
23508,1.655601
23510,1.3628
23511,1.268633
23512,1.762695
23514,1.774032
23515,2.300185
23516,1.136051
23517,1.749971
23519,1.789658
23522,0.902367
23523,2.190433
23524,0.961201
23526,1.354243
23528,2.00601
23530,2.023345
23531,1.562188
23532,1.62289
23537,1.609209
23538,1.451804
23540,1.344579
23547,1.433323
23549,2.859382
23550,1.530828
23551,1.254016
23553,1.097254
23558,2.085633
23561,1.368058
23569,2.25828
23570,1.465035
23575,1.380327
23577,1.738344
23578,1.664209
23583,1.297211
23585,3.575794
23587,1.300384
23588,1.969665
23592,1.866583
23594,0.960941
23595,2.288625
23596,1.15124
23602,1.908006
23603,1.784273
23605,2.027362
23606,2.096023
23607,1.659033
23608,2.054957
23609,2.069452
23612,2.124879
23613,1.469013
23614,1.911547
23616,2.103073
23617,1.410984
23620,2.30927
23630,1.445046
23633,1.345837
23634,1.878547
23637,1.276054
23638,1.385846
23642,1.58915
23643,1.374562
23648,2.374543
23649,1.930755
23661,2.502687
23663,0.740993
23664,1.623343
23666,1.761084
23672,1.438055
23673,1.297768
23674,1.84155
23676,1.565556
23677,2.025448
23678,1.847535
23680,1.517089
23681,1.052594
23682,1.91981
23683,1.755712
23684,1.549889
23685,1.963989
23686,1.801767
23687,1.8606
23689,1.679602
23692,1.325269
23693,1.729762
23694,2.413344
23695,2.365634
23696,2.449575
23697,2.776984
23698,2.024021
23699,2.150892
23700,1.886161
23701,2.157143
23702,1.790351
23703,1.921786
23704,1.87607
23705,1.572947
23706,2.107332
23713,1.378202
23714,1.373285
23720,1.424063
23721,1.584951
23727,1.860474
23730,1.580539
23732,1.826734
23733,0.234767
23736,1.750291
23737,1.288637
23738,1.753946
23740,1.925134
23741,1.307879
23742,0.729325
23743,1.206673
23745,1.865388
23746,1.577971
23748,1.979247
23749,1.754843
23750,2.19582
23751,1.410924
23753,2.656718
23754,2.190676
23757,1.265332
23759,3.123802
23760,1.959861
23763,1.621235
23775,1.38306
23778,1.120005
23782,2.839052
23787,1.796968
23794,0.89553
23797,3.110732
23799,3.687061
23800,2.808762
23801,3.077394
23802,3.547194
23804,2.343031
23805,1.794102
23807,1.976012
23809,1.916957
23810,1.690557
23811,1.755204
23813,2.338511
23814,1.627402
23816,3.771519
23817,1.966181
23818,1.73278
23825,2.587126
23826,2.89399
23827,2.844918
23828,1.496302
23829,2.49456
23830,1.234648
23833,2.55183
23834,2.451082
23835,8.053535
23837,1.866995
23838,1.329976
23839,1.681207
23840,1.588779
23841,4.879514
23843,2.114478
23844,1.290866
23850,1.934668
23852,2.790417
23853,4.003841
23867,1.138983
23868,1.723461
23872,2.086208
23873,1.61712
23876,2.596276
23878,1.884768
23879,2.372854
23880,2.378289
23881,2.780485
23883,2.194449
23887,3.127959
23893,1.403211
23897,2.103278
23898,1.188137
23899,1.507158
23900,1.901725
23901,1.378045
23903,1.556525
23905,1.868885
23908,1.991906
23909,1.06009
23910,1.630758
23915,1.684435
23917,1.893031
23920,1.576586
23921,1.444027
23922,1.603254
23925,0.970565
23929,1.772843
23930,2.395327
23931,3.058491
23934,1.866201
23936,1.794828
23938,0.539939
23944,1.610151
23948,1.706267
23953,1.766218
23956,1.418436
23959,1.254286
23961,2.05318
23962,1.236125
23963,1.515652
23968,1.555648
23969,1.384775
23970,1.392049
23973,1.171012
23974,2.908988
23980,1.603232
23981,1.19566
23984,2.038848
23985,2.171693
23986,1.16861
23987,1.725291
23995,2.250607
23996,1.756369
23998,2.144487
24002,1.558291
24003,3.007158
24004,1.28931
24005,1.336393
24008,1.634819
24010,2.381896
24011,1.377917
24012,1.962861
24013,2.40101
24014,1.006368
24015,2.914437
24019,1.616675
24020,1.710615
24023,2.752134
24024,2.605759
24032,1.361665
24035,1.376347
24036,1.551837
24037,1.565274
24044,0.737584
24045,2.57454
24046,1.993551
24047,3.735115
24063,1.719283
24064,1.716192
24068,1.796636
24071,1.395762
24072,1.650796
24074,1.688949
24078,2.272253
24079,1.385703
24080,1.698409
24082,1.863405
24083,1.399179
24085,1.258867
24087,2.687386
24089,3.108256
24090,1.89403
24092,1.309924
24094,2.841498
24096,1.271708
24097,2.759758
24098,2.107381
24099,2.578314
24104,2.357374
24108,2.018458
24109,3.178931
24110,2.298044
24111,0.144183
24112,3.148204
24114,1.062521
24117,2.029679
24118,1.607294
24120,2.845353
24126,2.09782
24129,2.498307
24130,2.875924
24134,1.419077
24135,1.495132
24136,1.712456
24137,3.548527
24138,2.345538
24140,3.31975
24142,2.435961
24143,1.632636
24145,3.419888
24146,2.519518
24147,2.632642
24148,1.405334
24150,1.498898
24155,1.904876
24158,3.128345
24159,3.412807
24161,2.111934
24167,1.800518
24171,0.768235
24173,2.113341
24175,1.533546
24176,1.557519
24178,2.171028
24182,3.76843
24184,1.757818
24185,4.261807
24186,1.420013
24188,1.662383
24194,2.381742
24199,1.83393
24200,2.613463
24201,1.828414
24211,3.774192
24212,3.741989
24214,2.169278
24218,1.126616
24220,1.564863
24221,1.930786
24222,1.54796
24223,2.439544
24224,2.347148
24225,1.705396
24226,2.035275
24232,2.344031
24233,2.412618
24234,1.803747
24235,1.57692
24238,1.080044
24243,1.541087
24244,3.063344
24255,2.12863
24261,1.626145
24262,2.57708
24267,1.086473
24268,1.193841
24275,1.252085
24278,1.462897
24280,1.08864
24282,3.334526
24285,3.273657
24286,2.662723
24287,0.877034
24289,2.307552
24290,2.313068
24291,1.058189
24292,0.785275
24293,0.933164
24294,1.144266
24298,1.290602
24301,1.05383
24302,0.394621
24307,2.224043
24309,1.646376
24332,1.973707
24334,1.334596
24342,1.786141
24351,1.496614
24370,1.010094
24381,1.132121
24422,1.201422
24440,1.371873
24444,1.730104
24445,1.445539
24446,1.852398
24447,1.724991
24449,1.652146
24450,1.770838
24453,2.329906
24454,2.124541
24455,1.378343
24456,1.983176
24460,1.809866
24465,1.419342
24471,1.234236
24476,1.805265
24479,1.709785
24480,1.562338
24481,2.168679
24482,1.415088
24486,2.289359
24487,1.519291
24488,1.724712
24489,2.233384
24490,1.813002
24492,1.892008
24493,1.486661
24494,1.968409
24496,3.106901
24498,1.731006
24499,1.989313
24500,1.403314
24501,1.855583
24502,1.910378
24503,1.842143
24504,2.096421
24505,2.273253
24506,1.597253
24507,1.740584
24508,2.820926
24509,1.777082
24510,3.00192
24511,1.325476
24513,2.710911
24515,1.747224
24516,1.807492
24518,1.589438
24519,2.425568
24520,1.956816
24525,2.135355
24526,2.058786
24537,2.901903
24541,1.713214
24544,2.011682
24545,1.790504
24549,1.976597
24550,1.398505
24557,1.812855
24560,1.750003
24561,4.406784
24573,3.910212
24577,2.716605
24580,1.712066
24583,1.855649
24584,2.890274
24587,3.415491
24589,5.597559
24590,1.432301
24593,2.57749
24594,2.149302
24595,1.576819
24596,2.043299
24597,1.283575
24598,2.802721
24599,1.495545
24603,2.535579
24604,1.940835
24605,2.046482
24606,1.766207
24608,2.227298
24622,1.277717
24623,1.788026
24624,1.62828
24625,1.355201
24629,1.707916
24630,1.437951
24635,1.526305
24641,1.956604
24647,2.075408
24648,1.465062
24650,1.891433
24662,1.124645
24666,1.068515
24673,1.11393
24675,1.420604
24682,1.768744
24686,1.169861
24690,1.534315
24691,1.461208
24692,1.122349
24696,1.671214
24697,2.042807
24698,1.752361
24702,2.121082
24704,2.269617
24706,2.965051
24709,2.90982
24712,1.503179
24713,2.391041
24714,2.21035
24718,1.112242
24719,2.04191
24720,1.917106
24725,1.435939
24727,1.734472
24731,2.925408
24733,1.685261
24736,3.178287
24741,3.717496
24744,1.926479
24745,2.819144
24746,3.018341
24747,3.752604
24749,1.81557
24750,1.489544
24751,3.15091
24752,2.700132
24753,1.72258
24755,2.75079
24756,2.893535
24757,1.120218
24758,1.381696
24759,2.97979
24764,1.621472
24765,2.459881
24766,1.266704
24767,1.96792
24768,1.241741
24771,2.692043
24772,2.778426
24773,1.315009
24774,1.984367
24775,1.440757
24776,1.049282
24777,2.172364
24779,2.329229
24781,3.026594
24785,2.384472
24789,1.82163
24795,1.781509
24796,1.812764
24797,1.402007
24798,1.359313
24799,1.337158
24800,1.184299
24801,1.702555
24802,1.959431
24806,2.135709
24808,1.279467
24809,0.814299
24810,2.419603
24815,1.463882
24817,1.67089
24819,1.573353
24825,2.371735
24826,6.89916
24831,1.05459
24832,4.485973
24839,2.472883
24840,2.636836
24848,2.091285
24850,2.012851
24851,1.773296
24852,1.484627
24853,3.311792
24854,2.973336
24855,3.892621
24858,5.913258
24860,2.368207
24861,3.162272
24864,1.555648
24865,3.106287
24872,2.49965
24875,1.611887
24876,1.938928
24877,2.399425
24886,1.313652
24887,2.147883
24888,1.145197
24889,1.852435
24891,4.024002
24892,1.448987
24894,1.307046
24897,1.448368
24899,2.48139
24904,1.889357
24911,1.959251
24915,1.803601
24924,1.623234
24925,1.586986
24927,4.054167
24942,1.438166
24943,1.208382
24945,1.200987
24948,2.387468
24950,1.512534
24951,1.142563
24955,1.938817
24956,2.285026
24958,2.283302
24959,2.666426
24960,2.734246
24961,2.824297
24964,2.512101
24968,2.089814
24969,1.464591
24970,1.633614
24973,2.596927
24975,1.408579
24976,1.651028
24979,2.067321
24981,1.575835
24983,1.745291
24984,1.368414
24986,1.242951
24987,1.811615
24988,1.364603
24990,1.989614
24992,1.275253
24994,1.37901
24995,2.157528
24996,1.389309
25004,1.700779
25006,1.484928
25007,1.45825
25010,3.049261
25011,1.35544
25012,1.56704
25013,1.62796
25018,1.210802
25019,1.628747
25021,1.697427
25029,1.294216
25034,1.810923
25035,2.487997
25036,1.386536
25038,2.423168
25039,2.21885
25041,3.687526
25042,5.059082
25045,2.962969
25047,3.320223
25048,2.415446
25052,2.919946
25053,2.990646
25057,2.268625
25058,1.374148
25059,4.612703
25061,2.514596
25062,3.526
25063,3.698915
25069,2.594446
25070,1.305198
25071,1.515355
25073,1.638111
25074,1.760718
25075,2.078485
25078,1.652965
25079,1.771762
25080,1.715381
25084,1.81071
25085,2.034154
25086,1.152597
25087,2.472116
25088,1.400681
25090,2.644671
25091,1.917624
25092,1.233848
25096,2.39772
25097,1.839831
25099,1.292301
25100,1.641766
25101,1.426392
25104,2.238438
25105,1.658316
25107,2.243391
25111,2.678808
25113,2.690422
25118,2.11906
25119,1.621971
25120,1.882326
25125,1.635718
25126,2.167438
25128,1.629376
25144,1.335487
25148,2.375011
25153,1.219772
25155,1.818764
25160,2.069107
25162,2.416562
25182,0.864451
25184,1.84808
25188,1.508251
25194,0.909988
25195,1.521703
25202,1.004821
25211,2.798032
25217,2.32617
25228,2.008896
25229,4.959282
25231,2.931838
25232,1.898689
25239,2.288786
25240,3.88173
25241,3.548443
25245,6.152751
25246,5.460878
25249,2.475174
25250,1.794698
25253,1.642404
25254,1.279819
25255,1.499709
25256,1.753469
25259,3.130553
25261,1.999194
25264,1.1362
25267,1.763081
25268,1.734689
25272,1.566391
25274,1.743469
25283,1.273615
25285,1.629393
25288,1.599375
25289,2.21371
25290,1.850629
25292,1.946166
25293,2.125587
25294,2.584394
25296,1.381629
25299,2.399623
25303,2.487301
25305,2.68592
25307,3.268684
25309,3.467701
25311,3.51205
25315,3.306768
25318,2.082093
25319,3.708833
25320,1.539976
25321,3.382388
25322,2.994517
25324,2.268662
25325,4.145123
25327,1.160156
25328,1.829529
25329,2.189132
25330,1.678358
25331,1.510974
25332,3.01513
25335,0.836213
25336,1.042317
25337,1.604533
25340,2.086869
25341,2.382926
25343,4.496681
25344,2.315732
25345,2.186399
25350,1.426588
25354,1.13804
25355,1.77436
25356,1.751245
25357,1.216942
25358,1.126332
25362,2.25631
25363,1.524737
25373,1.693635
25378,3.084511
25381,1.553875
25383,1.514998
25384,1.563216
25385,5.103789
25387,1.455181
25393,1.838067
25395,1.545151
25397,1.548931
25400,1.325042
25402,1.364264
25404,2.998893
25405,3.237202
25412,3.523522
25413,1.32949
25415,1.708494
25416,1.975916
25417,1.567227
25421,2.491615
25426,2.04803
25429,1.924313
25431,1.809878
25435,1.867297
25444,1.808194
25446,4.63186
25451,1.597772
25458,1.758491
25459,2.461296
25460,1.905951
25461,1.661316
25462,2.686999
25463,2.336143
25464,1.711939
25465,2.546268
25466,1.848127
25471,1.886481
25472,1.576299
25473,1.656163
25474,1.646177
25476,1.596187
25478,1.566219
25479,1.865727
25480,1.252213
25483,1.798353
25484,1.122764
25485,2.412018
25488,2.047891
25489,1.97652
25490,1.53416
25492,1.324393
25493,1.641079
25495,1.33227
25496,1.32137
25497,2.264091
25498,1.869566
25499,1.204004
25500,1.22516
25501,1.368195
25502,1.250071
25503,1.194432
25504,1.560476
25505,2.456924
25506,2.238172
25507,1.28923
25510,1.335965
25511,2.297955
25512,2.092473
25514,1.551867
25517,1.370831
25518,1.523336
25519,1.419031
25521,1.665385
25527,1.204086
25531,1.550558
25532,2.094657
25535,2.393346
25538,2.301113
25541,3.379426
25543,1.109671
25546,2.493514
25548,1.62322
25549,2.421571
25550,2.194312
25553,3.782489
25561,1.251016
25569,4.203129
25570,1.74522
25571,2.54338
25573,1.280316
25582,3.376895
25586,4.098239
25587,5.345936
25588,1.405975
25589,1.578283
25590,2.39322
25591,3.521963
25592,1.318299
25594,2.338686
25595,1.737603
25596,1.687001
25597,1.304456
25598,1.240276
25599,1.951617
25600,2.039119
25601,2.093031
25602,0.981993
25603,1.951156
25604,2.372014
25605,2.289348
25606,1.572306
25608,2.687001
25610,1.914366
25611,1.171898
25615,1.134712
25618,1.694713
25619,1.347307
25622,2.1605
25623,3.069885
25624,2.225884
25625,1.4579
25626,2.084184
25627,1.768719
25628,3.221739
25630,2.157842
25632,1.521027
25633,1.326205
25634,3.087317
25635,1.556433
25636,1.572416
25637,2.057779
25638,3.564745
25639,3.334589
25641,2.010858
25643,1.535226
25651,2.009363
25656,1.781514
25657,1.619348
25660,2.246137
25661,1.329175
25664,1.377966
25665,1.446016
25671,1.68012
25672,1.470375
25677,2.079343
25682,1.70101
25683,1.725713
25689,1.537753
25690,1.488353
25691,1.211121
25692,1.527735
25697,2.294338
25712,0.904999
25715,2.319338
25716,1.823733
25722,2.009143
25723,1.681509
25724,2.31373
25725,1.718372
25726,1.589161
25727,2.930665
25728,2.141301
25730,3.657239
25731,1.764843
25733,1.648315
25734,1.909859
25735,2.950068
25737,1.350131
25738,2.105519
25740,1.823357
25742,2.239794
25743,1.523634
25744,2.665561
25745,1.338383
25746,1.61656
25748,3.909959
25753,1.364332
25759,1.679733
25763,2.479832
25769,1.493321
25771,1.455599
25783,1.404125
25785,2.517154
25786,1.876067
25787,1.471974
25789,1.923225
25790,1.754496
25793,1.834244
25794,0.628181
25795,1.757836
25798,1.881232
25800,1.563433
25802,1.484256
25803,1.873222
25805,2.584239
25811,2.839374
25812,1.157163
25822,1.116318
25823,3.220564
25824,1.789243
25825,1.810239
25827,0.866972
25828,1.942289
25829,2.395796
25831,1.834347
25832,2.08959
25833,1.730413
25834,4.437396
25836,2.126892
25837,2.101006
25838,6.973703
25839,1.884952
25840,2.393409
25842,2.632883
25843,1.66543
25844,1.735983
25846,1.336966
25848,1.893717
25850,3.977191
25851,2.631582
25852,2.160746
25853,1.484866
25856,1.407532
25858,1.417958
25859,1.490349
25860,2.872247
25866,6.740219
25868,2.6351
25874,2.373329
25876,1.788018
25877,1.09297
25879,1.774471
25880,1.907033
25887,1.237357
25888,1.893957
25890,1.823987
25891,1.472094
25893,1.022939
25895,1.746074
25896,2.185852
25897,1.373119
25898,1.355813
25901,1.862257
25904,1.337121
25905,1.521819
25907,1.721266
25909,1.821082
25911,1.658499
25912,1.548355
25913,2.189389
25929,2.030323
25930,2.473287
25936,1.09191
25937,1.138136
25942,1.209782
25943,1.578993
25945,1.31056
25947,0.931666
25948,1.367839
25952,1.157632
25955,1.321465
25956,1.194451
25957,1.479397
25959,1.925703
25961,2.42678
25963,2.857475
25964,1.600648
25965,1.224236
25966,1.004766
25967,3.312287
25969,2.312064
25970,2.082416
25971,1.540952
25972,1.15852
25974,1.872554
25975,1.320967
25979,1.17941
25981,1.944715
25986,1.398906
25990,1.345902
25992,1.279635
25998,1.058262
25999,0.615744
26005,2.199592
26021,1.448029
26022,1.930039
26024,1.63093
26025,1.949893
26028,1.598964
26029,1.373015
26030,1.402374
26033,5.289838
26035,1.856979
26036,2.009942
26046,3.504354
26050,1.233458
26051,1.641059
26053,2.96868
26054,1.720267
26072,2.290162
26091,1.463263
26092,2.011187
26096,1.597566
26097,1.782774
26099,2.551024
26100,2.64577
26101,1.344307
26102,2.425527
26103,1.562381
26104,1.710944
26105,1.652563
26106,2.094579
26107,2.016762
26109,0.845785
26111,1.414067
26112,2.44682
26113,2.664464
26115,2.58255
26116,1.784568
26117,2.763275
26118,1.586645
26119,1.502908
26121,2.512899
26122,1.93208
26123,1.947248
26125,2.514221
26126,1.576237
26127,1.822905
26128,1.521746
26130,2.519479
26131,1.991566
26132,1.876512
26133,2.223614
26134,1.520383
26136,1.460627
26138,1.58972
26139,2.132622
26142,1.624973
26144,1.997135
26145,1.67509
26146,4.447172
26147,2.325903
26149,1.451371
26152,3.662393
26153,1.376024
26154,1.188991
26155,2.151656
26159,1.296572
26161,2.041953
26165,2.426528
26169,2.100227
26173,1.888855
26174,1.296942
26176,1.555492
26182,1.632184
26183,1.31827
26184,1.567052
26185,1.205623
26186,1.45753
26190,1.351848
26192,1.420529
26193,1.648793
26194,1.697632
26195,1.566674
26196,1.677404
26197,1.601125
26198,1.256334
26199,1.727964
26200,1.769866
26201,2.102469
26204,1.385349
26205,1.142971
26206,2.081605
26209,1.799742
26210,1.555655
26212,1.393521
26215,2.501666
26218,1.292347
26219,1.821378
26224,2.045245
26225,1.355468
26226,1.612986
26228,1.550316
26246,2.35091
26256,1.476705
26257,2.911356
26260,2.098295
26261,1.570177
26265,1.658599
26267,1.770369
26268,1.584778
26270,1.619327
26274,1.326686
26279,1.702086
26280,2.024019
26282,6.917382
26283,2.010215
26292,2.759885
26293,2.643877
26297,1.608848
26304,1.852771
26305,1.960087
26307,1.498861
26308,1.485403
26311,1.419598
26317,1.360894
26322,1.134049
26328,2.081074
26332,2.491763
26333,3.067156
26339,1.406038
26341,1.814132
26346,6.101443
26347,1.765659
26348,3.476457
26350,4.483382
26353,3.086875
26356,1.374162
26357,2.0042
26359,2.302764
26361,3.670035
26367,1.105509
26372,1.802919
26373,2.224078
26374,2.002068
26382,1.49671
26408,1.914414
26412,1.402324
26414,2.878678
26416,1.508199
26422,1.778253
26427,1.450783
26442,2.006674
26466,3.878651
26470,2.976064
26471,2.45181
26472,2.318169
26475,2.774585
26481,1.717401
26486,1.391063
26491,1.327482
26496,1.719223
26498,1.361408
26500,1.290069
26501,1.367702
26507,1.84441
26508,3.263454
26509,1.509865
26512,1.783226
26514,2.757456
26515,1.509722
26516,1.485198
26517,1.973132
26518,1.727881
26519,1.411196
26520,1.23932
26521,1.616098
26523,1.981164
26547,1.109727
26549,1.412882
26554,1.422884
26563,1.416079
26565,1.4674
26566,1.481323
26574,0.916619
26575,1.43557
26578,1.711462
