id,log_recommends
12718,3.558548
12719,3.551376
12720,2.041642
12723,1.769878
12725,1.964565
12726,2.523703
12728,2.035807
12738,2.138768
12761,2.851277
12762,2.807137
12764,2.928809
12773,4.086342
12775,3.144974
12776,1.57532
12778,1.452589
12779,1.616559
12784,1.367019
12785,1.870211
12790,3.904572
12793,1.906204
12794,1.952723
12797,3.37975
12799,1.803388
12802,1.329988
12809,1.606593
12810,2.284569
12815,2.433696
12817,1.849445
12820,2.608384
12823,3.196058
12826,2.010976
12832,1.496387
12835,1.819936
12845,1.939135
12852,1.142296
12855,2.616659
12859,2.800827
12861,2.810644
12871,0.419748
12872,1.931397
12873,2.03291
12877,2.846268
12878,1.7798
12879,1.771214
12880,1.833177
12881,1.821681
12882,1.327635
12883,1.917319
12884,1.66206
12885,1.179573
12886,1.478473
12887,1.607309
12888,2.887541
12889,2.13731
12891,0.75646
12892,1.192385
12893,2.235508
12895,2.144764
12901,1.302862
12911,1.770814
12913,1.487772
12914,2.181229
12916,1.400282
12920,2.463679
12921,2.190421
12923,1.427345
12925,1.583961
12926,2.247386
12927,2.234869
12929,1.814807
12930,1.982507
12932,1.736464
12934,1.991918
12935,2.052917
12936,1.669373
12939,2.028023
12940,1.864569
12941,2.222796
12945,2.194561
12949,0.803992
12951,1.614581
12952,1.387828
12956,2.387891
12957,2.009398
12960,2.305093
12962,1.729206
12965,2.034382
12966,2.106204
12967,2.016544
12973,2.219838
12976,2.085186
12977,1.761814
12978,2.803488
12980,1.74064
12981,1.386317
12982,2.392894
12983,7.481442
12984,1.207664
12988,2.295351
12989,1.632556
12990,1.361822
12991,1.253541
12992,2.975099
12996,2.855591
13000,2.926983
13001,2.357764
13004,2.092345
13005,2.297126
13006,2.498534
13007,2.626686
13012,1.517758
13013,1.72227
13017,4.270753
13020,1.630913
13021,2.896615
13022,3.538702
13023,2.053374
13027,2.802254
13028,3.456947
13029,4.199184
13031,3.95503
13032,1.508115
13033,1.904568
13035,3.391328
13037,3.552402
13038,3.730015
13041,3.410734
13043,4.575612
13044,4.161813
13047,2.579811
13048,4.283817
13049,2.932716
13050,3.585111
13051,1.562639
13052,2.816509
13060,2.550281
13062,4.605792
13065,2.027953
13066,3.24719
13068,5.520112
13069,2.256244
13074,2.204315
13076,1.284338
13085,4.169093
13088,1.221325
13092,3.868567
13093,1.81182
13094,1.87722
13112,1.351109
13120,2.12072
13121,2.089614
13122,1.674182
13125,2.287297
13126,2.238355
13128,2.387008
13138,1.836359
13150,2.899784
13152,3.018335
13155,3.309742
13156,2.965399
13158,2.291323
13163,1.697354
13165,1.15675
13171,2.737952
13172,0.957722
13173,2.617191
13177,3.163356
13178,2.366193
13179,3.367862
13180,2.939521
13181,1.628698
13185,1.82326
13186,5.335226
13187,4.07828
13188,1.635675
13189,5.043154
13190,1.184352
13191,2.293046
13194,2.753586
13195,2.570313
13196,3.174278
13199,1.631343
13201,2.91932
13202,1.966013
13203,2.762736
13204,4.197756
13206,2.211036
13207,2.066762
13217,2.088993
13221,1.566456
13227,1.704424
13228,1.792861
13229,1.749397
13230,1.823938
13231,1.813775
13234,1.591773
13235,1.442665
13236,1.639924
13237,1.523857
13239,2.274213
13242,2.104419
13243,1.791935
13244,2.66991
13245,1.413271
13246,2.215823
13247,2.447461
13248,1.825227
13249,2.145375
13250,1.833706
13252,2.081761
13257,1.250491
13261,2.297359
13262,1.442774
13264,3.595063
13265,2.34266
13266,1.799998
13271,3.780238
13272,2.949509
13273,2.182088
13274,1.273265
13275,1.598076
13276,2.706522
13277,2.565302
13278,1.64059
13279,4.675309
13280,1.807121
13283,2.120563
13284,3.044221
13286,2.464834
13287,3.588234
13288,5.759233
13289,1.819266
13290,2.411627
13291,3.956615
13293,1.766376
13299,1.865736
13302,4.06456
13314,2.978799
13315,3.687016
13316,2.799907
13329,5.906986
13330,4.391475
13335,4.744858
13337,4.839548
13341,4.971936
13345,2.034136
13348,2.435716
13351,2.330235
13352,2.110737
13358,4.07049
13366,1.585893
13367,3.67428
13370,1.804105
13371,2.33158
13376,1.801966
13378,2.145564
13381,1.473881
13395,1.132211
13402,0.670277
13404,0.951694
13405,1.044149
13410,1.131013
13411,1.364334
13412,2.432992
13414,3.118899
13415,3.889807
13417,1.199426
13420,3.464955
13421,2.336765
13422,2.339938
13424,1.332438
13426,1.390487
13427,2.478978
13428,2.908524
13429,2.666897
13431,1.278748
13432,1.294798
13434,2.103655
13435,1.618047
13438,2.557716
13443,1.356941
13444,2.099723
13445,1.382933
13446,2.32174
13448,1.615057
13449,0.453669
13452,2.291492
13453,1.734227
13454,1.506915
13460,1.987745
13461,2.47691
13462,1.751213
13466,1.447648
13467,1.464069
13482,3.798383
13483,1.533011
13492,1.669745
13496,1.421657
13501,1.226029
13504,0.93585
13510,1.747523
13515,1.477504
13520,1.500407
13530,1.60794
13531,1.692276
13535,1.808113
13536,0.407939
13540,1.970228
13542,1.551248
13544,1.469823
13545,1.344061
13547,1.346688
13548,1.177572
13549,1.88925
13550,1.300917
13551,1.173553
13552,1.362822
13553,1.749584
13554,1.753802
13561,3.754941
13562,3.438352
13564,5.048754
13565,3.274329
13567,2.978306
13570,5.333616
13571,4.59321
13572,4.251143
13573,5.125681
13574,4.293625
13575,5.980574
13576,6.132595
13577,4.82453
13578,4.443707
13579,4.036788
13581,5.384389
13585,3.920383
13586,3.983927
13589,4.234807
13599,5.47135
13604,3.334994
13606,4.775636
13609,3.112096
13610,1.98716
13613,3.534054
13614,3.180878
13616,2.317326
13620,2.482626
13622,1.583996
13629,1.252339
13631,2.087832
13632,2.602295
13642,1.130692
13645,1.694166
13647,1.720317
13653,2.062982
13654,2.266828
13656,7.174181
13657,1.885527
13663,1.761977
13693,1.37877
13694,1.080868
13704,2.212249
13705,2.454682
13713,2.380003
13724,1.366767
13730,1.312645
13737,1.237214
13738,1.105126
13741,1.243779
13742,1.214844
13746,1.557838
13751,2.127366
13768,2.111492
13779,1.375195
13781,1.902207
13789,1.206703
13802,6.155774
13822,2.157534
13823,1.233127
13824,1.752999
13827,1.122757
13828,1.248783
13829,0.8277
13830,1.842254
13834,1.297597
13837,0.847429
13842,1.699501
13843,0.795262
13877,3.038048
13878,1.950273
13879,1.956683
13880,2.141644
13882,3.271655
13883,3.040116
13884,2.209564
13885,2.395022
13886,2.140287
13887,1.737597
13890,1.329629
13891,2.55626
13893,2.068043
13894,3.919756
13897,1.928485
13898,2.658325
13902,2.02354
13903,1.813805
13906,1.659138
13907,1.798439
13908,2.041613
13910,2.327208
13911,2.63948
13912,1.936045
13913,2.600359
13914,3.511673
13915,1.473496
13920,1.636539
13921,2.214844
13924,1.651368
13925,2.438056
13927,5.53299
13928,3.52066
13934,2.145458
13937,1.688228
13940,1.617794
13941,2.093034
13943,2.857485
13963,2.985258
13965,3.194716
13966,0.826938
13977,1.970703
13978,1.273427
13979,1.206504
13980,0.390558
13981,1.136827
13983,1.799906
13984,1.383684
13986,1.442642
13989,1.606358
13997,2.093352
14001,1.771711
14005,2.055365
14007,1.661686
14009,1.375926
14012,1.337639
14014,2.437815
14015,3.230203
14021,3.321253
14022,3.664547
14023,2.572342
14025,2.139587
14026,3.514095
14031,3.054801
14032,1.688998
14035,1.548977
14045,1.413121
14052,2.160317
14053,4.306252
14056,1.372638
14057,7.42024
14059,1.708927
14066,2.323591
14068,1.999506
14076,4.173633
14080,1.699787
14090,1.786525
14094,2.402336
14096,0.87978
14098,2.621409
14100,1.82884
14101,2.367712
14104,1.879833
14106,2.528198
14107,2.576351
14113,2.187424
14114,2.8592
14115,1.53954
14117,1.807056
14118,2.126901
14119,1.637763
14124,1.903448
14135,1.927654
14138,2.059289
14139,1.61562
14140,1.913929
14147,1.974353
14148,1.813578
14149,1.811251
14150,1.735416
14151,2.151154
14152,2.1717
14153,1.169488
14154,2.198098
14155,1.474724
14164,1.880618
14165,2.877558
14167,0.870371
14169,2.158228
14172,2.938287
14173,1.709918
14176,1.837528
14177,1.250073
14179,4.118583
14185,2.196654
14186,1.588531
14187,4.473359
14188,2.816015
14189,3.725196
14190,2.906975
14191,2.412616
14192,1.324087
14193,1.311931
14196,5.511681
14198,0.953055
14200,2.909697
14202,3.862047
14214,1.611931
14220,4.010619
14227,3.420453
14229,4.975585
14244,2.184538
14246,1.929981
14252,3.891188
14253,4.96955
14254,8.241812
14259,3.496071
14261,3.446397
14264,2.506593
14265,2.932965
14268,3.706033
14270,2.903458
14271,2.994719
14273,2.011496
14277,0.981296
14278,2.335623
14280,3.263314
14281,4.655729
14282,1.735851
14283,1.681744
14286,2.617079
14288,1.166014
14289,2.450184
14293,1.827948
14297,2.459952
14299,1.753826
14308,2.363011
14313,3.66216
14330,2.426313
14333,2.120032
14334,2.072168
14337,1.679437
14341,1.555847
14342,2.119078
14344,2.536962
14345,2.662751
14347,1.608852
14351,1.731467
14352,2.25775
14354,2.213286
14355,2.567063
14361,1.555908
14362,1.574357
14365,0.821919
14367,0.956163
14371,1.973081
14374,1.807026
14375,3.384059
14377,2.034879
14378,2.116452
14386,1.305178
14387,2.623766
14388,2.029217
14389,2.549663
14390,2.310658
14392,1.177113
14394,1.600314
14395,2.908862
14396,2.857414
14397,2.089849
14398,2.097131
14399,2.023954
14400,1.888458
14401,3.21301
14404,3.56982
14405,2.94716
14406,3.025819
14409,2.251241
14410,2.686032
14414,1.928823
14415,1.778092
14423,1.63872
14424,1.792077
14425,1.864812
14428,2.260905
14429,1.338147
14430,2.198045
14432,2.000486
14433,2.480711
14435,2.210982
14436,2.179679
14437,0.900491
14438,2.05018
14439,2.320308
14440,2.231727
14442,1.710904
14443,1.957062
14444,2.237006
14447,1.766306
14449,0.918471
14450,1.761697
14454,2.036789
14455,1.438678
14460,1.371097
14461,2.007328
14462,1.694881
14463,1.303812
14467,1.469963
14478,1.378768
14483,1.288893
14490,1.591932
14492,2.012416
14493,1.700505
14497,1.670706
14503,1.746884
14512,2.383075
14513,0.818813
14516,1.316019
14519,0.830452
14527,1.010498
14528,1.059106
14530,2.683771
14531,2.229656
14536,1.623302
14537,1.638108
14538,1.863563
14539,2.343951
14543,2.611914
14552,2.773324
14554,1.297737
14558,1.52856
14560,0.0
14562,1.896983
14563,0.655172
14576,0.915583
14580,1.850155
14589,1.835574
14593,1.191035
14595,0.915187
14596,1.2724
14600,2.075454
14602,1.92183
14603,1.698899
14611,2.31834
14613,1.833551
14615,3.513027
14619,1.226173
14622,3.065685
14623,1.472348
14624,2.192404
14644,2.318111
14648,1.524259
14649,1.371805
14656,2.100218
14660,1.484855
14665,1.619924
14667,4.261437
14669,1.047922
14671,3.379192
14674,2.602141
14676,2.037949
14677,3.78382
14678,1.013714
14679,1.314737
14680,3.830075
14681,3.39187
14683,1.617097
14687,2.000561
14689,2.127725
14691,1.638986
14692,2.8389
14694,3.173273
14695,1.838429
14699,3.592381
14700,2.430043
14701,1.935836
14702,2.201562
14703,2.65894
14704,2.658117
14707,1.563123
14709,1.585078
14711,1.618541
14712,1.984258
14713,2.629129
14717,1.756624
14719,1.487496
14720,1.785717
14723,3.098886
14726,2.868034
14727,2.737335
14728,2.496405
14730,2.096299
14735,1.279788
14737,1.436343
14738,1.303758
14739,1.942188
14742,1.741254
14743,2.425804
14744,2.136653
14746,1.283413
14747,2.651919
14748,1.75247
14749,1.891264
14752,2.616654
14754,2.359593
14759,8.407459
14760,1.438434
14761,2.234632
14765,3.171766
14767,1.883027
14771,1.844537
14781,2.62626
14788,1.128866
14789,2.37702
14790,1.195464
14792,1.682934
14799,1.690108
14800,1.81725
14804,1.054176
14806,1.720887
14807,1.658871
14808,1.655722
14809,1.70031
14811,2.011206
14812,1.446581
14824,1.441319
14827,3.304759
14828,2.95508
14831,2.163006
14833,3.206279
14834,0.631429
14837,4.952957
14839,1.272218
14844,1.483103
14845,6.787752
14846,5.452591
14847,3.580151
14848,1.739265
14849,5.517063
14850,1.629109
14851,2.67126
14852,3.37252
14854,1.248623
14856,2.129758
14857,2.770376
14858,2.029804
14859,3.500705
14861,2.601802
14862,1.710107
14863,2.694888
14864,6.802759
14865,2.535648
14866,1.625223
14867,2.234045
14868,2.140597
14877,1.528523
14878,2.230194
14880,1.899829
14881,1.510049
14882,0.0
14883,3.241299
14884,3.354144
14885,2.324376
14890,4.337058
14893,2.371281
14895,3.256572
14897,1.883255
14899,1.758349
14901,1.853849
14902,2.192567
14904,2.226882
14909,1.80787
14913,1.823629
14914,2.068493
14916,1.822634
14917,1.138207
14918,1.624317
14920,1.98875
14923,1.230457
14925,1.803657
14928,1.502907
14929,1.736107
14930,1.229186
14931,2.080412
14932,1.813918
14933,1.286743
14938,3.09295
14939,2.524222
14944,2.064687
14946,3.924363
14951,2.672323
14959,2.763875
14961,1.889295
14962,3.493421
14971,2.193199
14977,0.639348
14978,1.750039
14979,1.035577
14980,1.832949
14981,1.713652
14985,1.651724
14989,1.857132
14990,1.404882
15006,0.776959
15010,0.705452
15016,3.114609
15020,1.909266
15021,0.927714
15022,1.751519
15025,1.870943
15027,1.61731
15028,1.768783
15030,1.972872
15032,2.514879
15033,1.390182
15034,1.690026
15038,2.17495
15039,1.258357
15040,1.779703
15041,1.761447
15047,2.395122
15048,1.277387
15049,2.759115
15051,3.765548
15057,2.35196
15068,2.242907
15071,2.239393
15073,2.189228
15080,1.417074
15085,1.177427
15086,1.621594
15087,1.239389
15088,1.240534
15094,1.822826
15095,1.486411
15096,1.205237
15097,1.339638
15105,2.289363
15113,2.316758
15118,1.50607
15120,1.604024
15124,3.802341
15127,1.617412
15128,1.980014
15129,1.648804
15137,2.209208
15145,1.352008
15148,1.386292
15149,1.783877
15156,2.434932
15158,1.274455
15160,1.286636
15168,2.548565
15173,1.287849
15175,1.106954
15176,1.968712
15178,0.953452
15179,2.550721
15180,2.239818
15181,1.263003
15185,1.827251
15216,1.180239
15217,4.014245
15218,2.331476
15223,2.017015
15225,1.918658
15228,1.265061
15235,1.731625
15236,1.776928
15237,2.083222
15239,0.898722
15254,1.722431
15255,1.33105
15256,1.492274
15257,1.947621
15259,2.199017
15263,1.880832
15264,2.080869
15265,1.830429
15270,1.839302
15277,1.83683
15282,3.01168
15286,1.89261
15287,2.477091
15291,1.775628
15297,1.868563
15298,1.704025
15301,2.011073
15302,1.590341
15305,1.672588
15306,2.103976
15307,2.444684
15308,2.510312
15309,2.966791
15312,2.0889
15313,2.191126
15314,1.688683
15318,2.099848
15319,2.570455
15321,2.017417
15322,2.610493
15323,2.421134
15326,2.241311
15328,1.745812
15329,1.704857
15335,1.714019
15336,2.397101
15361,2.647328
15365,2.323589
15368,2.180949
15370,2.263188
15373,2.692458
15374,3.450454
15383,3.343687
15388,2.387524
15390,2.390851
15394,3.221666
15395,2.748704
15396,1.31418
15398,1.477764
15402,3.229464
15403,1.568656
15404,1.862948
15405,1.885234
15411,3.632609
15416,1.817839
15428,2.525839
15434,1.765583
15456,1.995606
15458,1.851279
15459,1.695915
15465,1.372277
15466,1.766771
15467,3.942541
15474,4.12142
15475,4.505184
15479,1.648595
15492,3.815521
15493,4.174453
15494,3.64644
15508,1.874251
15509,1.995031
15510,1.696302
15512,0.906578
15524,1.8259
15527,2.762522
15529,2.796829
15531,1.210185
15533,2.268716
15542,5.666524
15545,1.004366
15546,0.888558
15547,1.419187
15548,1.709937
15549,2.778903
15550,1.01116
15551,1.2664
15552,1.234993
15553,1.055037
15555,1.226545
15567,1.654893
15568,1.338007
15569,0.977054
15570,1.44332
15572,1.050469
15573,1.314143
15574,1.190469
15575,1.312557
15578,0.941749
15579,1.051779
15580,1.311352
15584,1.138215
15592,2.081183
15596,1.247422
15597,1.296568
15608,0.539156
15618,1.088542
15619,1.315874
15620,0.399875
15621,0.546386
15623,0.998462
15628,0.42607
15634,0.993504
15635,1.319554
15636,0.876293
15637,1.394817
15652,1.905908
15655,1.576469
15663,2.001359
15686,1.8007
15687,2.737087
15710,2.692134
15711,1.905045
15712,1.705616
15720,1.795978
15721,2.003863
15725,1.752734
15729,2.297568
15730,1.821831
15731,1.907479
15733,2.768619
15734,1.474036
15736,3.622826
15737,1.947986
15738,2.075884
15739,2.675972
15754,2.739516
15759,1.524135
15762,1.037602
15767,2.214319
15768,2.086647
15769,1.580778
15770,2.174041
15773,2.145214
15775,1.913223
15776,1.909268
15784,1.506791
15785,1.39456
15790,1.304802
15793,1.372133
15800,1.489846
15801,1.849229
15803,1.369229
15805,2.000391
15809,1.503084
15810,1.565235
15828,1.097249
15829,1.703755
15839,1.561337
15840,1.949286
15843,1.773391
15844,1.770705
15847,2.481368
15850,1.942998
15855,1.595272
15859,2.426942
15860,4.318601
15865,0.0
15866,1.888847
15867,1.138254
15873,1.573033
15874,1.432095
15876,1.817874
15879,1.738153
15880,1.792926
15884,3.335392
15885,2.58169
15886,0.910302
15892,2.902534
15893,2.448275
15894,1.474304
15896,1.384017
15897,3.023376
15899,1.863867
15903,2.70347
15905,2.410691
15907,1.43994
15908,4.240314
15910,1.706443
15917,2.057857
15928,2.463604
15929,1.320431
15930,3.231184
15935,2.587919
15936,1.564686
15937,2.047024
15938,1.784336
15941,2.198136
15943,2.096923
15944,1.991055
15946,2.599544
15950,1.993696
15951,1.131466
15952,1.787659
15954,1.284455
15957,1.530041
15958,1.568504
15968,1.719227
15971,1.879794
15972,3.818289
15980,1.595181
15983,1.105092
15986,1.574105
15987,2.256794
15988,2.453376
15990,2.588054
15993,1.357339
15994,2.139096
15996,0.942596
15998,1.3585
15999,1.60512
16002,3.464245
16004,0.775673
16007,0.105122
16008,1.577411
16010,1.652692
16011,2.234182
16012,2.448053
16014,2.992053
16018,4.329804
16020,2.484347
16021,2.702983
16022,0.0
16024,2.350994
16025,3.932939
16027,2.386354
16028,1.240476
16029,3.544257
16030,3.355199
16033,1.721507
16034,2.379601
16036,3.094804
16037,2.54958
16039,3.045309
16040,3.561164
16041,3.407526
16056,1.077223
16091,1.743151
16094,2.27564
16099,1.177814
16100,1.325081
16102,1.340338
16106,1.368115
16107,1.714766
16108,1.506356
16109,1.32367
16115,1.821968
16118,1.845538
16119,1.198723
16120,0.997472
16121,1.442386
16122,1.720414
16123,1.488886
16125,3.800273
16126,2.189704
16127,2.847417
16130,1.987269
16132,2.258629
16133,1.826842
16141,2.196533
16142,2.059743
16148,1.747212
16150,1.831897
16152,1.416935
16153,1.981961
16154,1.747421
16162,2.077267
16169,3.02552
16170,3.506423
16177,2.137709
16184,3.869277
16189,3.569967
16190,2.074894
16192,1.376397
16193,1.665828
16196,1.463664
16197,1.827929
16199,2.841425
16201,1.485267
16204,4.198322
16211,1.643492
16213,1.865476
16215,2.093602
16216,1.696821
16219,1.699848
16221,1.820029
16222,2.237539
16224,1.245505
16227,2.492517
16233,0.5368
16234,1.077585
16237,1.852867
16238,2.358293
16239,1.91085
16242,0.988897
16244,1.580106
16247,1.529037
16248,1.181031
16252,2.641872
16255,1.615277
16257,3.570905
16258,2.167253
16264,1.424107
16265,1.596095
16267,1.403571
16271,1.336485
16272,1.56975
16273,2.199548
16274,3.610957
16276,2.010019
16283,2.042321
16287,1.976919
16291,2.074694
16292,1.62964
16294,1.698153
16295,1.507942
16299,1.919905
16302,1.609644
16303,2.137932
16304,1.088983
16307,2.334594
16311,2.103959
16319,1.596855
16322,1.814741
16325,1.384802
16326,1.86991
16327,1.738083
16328,1.1694
16329,1.404148
16331,2.070982
16332,1.415849
16333,0.651145
16337,2.488884
16339,0.887322
16350,1.655341
16351,1.412455
16354,1.857546
16355,1.707342
16365,1.89563
16366,1.694933
16368,1.163503
16376,1.274246
16384,0.990642
16385,1.76971
16388,4.499143
16397,2.173781
16401,1.452605
16402,2.102542
16404,1.730018
16407,3.785053
16408,0.843548
16409,2.133681
16410,1.415957
16411,3.153421
16413,2.099199
16415,3.932092
16418,2.969729
16420,2.116207
16423,2.201621
16425,2.68644
16429,2.863818
16431,1.35461
16432,2.967832
16438,1.589189
16439,1.038872
16440,1.555249
16442,2.072047
16443,2.036622
16446,2.078222
16450,2.218795
16451,1.464661
16454,1.807631
16455,2.214189
16456,2.041995
16457,1.653214
16458,2.128719
16459,2.660581
16461,2.1255
16462,1.418795
16466,1.765898
16467,1.351426
16469,0.561126
16473,2.104815
16474,7.483643
16475,2.662821
16479,7.615252
16480,5.665173
16481,2.827086
16484,8.11606
16488,2.249353
16489,7.912041
16490,1.625527
16491,2.541538
16492,3.021065
16493,5.308101
16495,1.2543
16496,2.343339
16497,1.963158
16498,2.803957
16499,5.103597
16500,2.142999
16501,4.018994
16502,2.759681
16503,1.43687
16504,1.553184
16505,1.278897
16509,1.208462
16510,2.505808
16513,1.263413
16516,1.098899
16522,1.45902
16528,3.700189
16529,2.745344
16530,1.96877
16533,1.849399
16534,1.111097
16536,1.03289
16537,1.895021
16538,1.608284
16539,1.879114
16540,1.684179
16541,1.376001
16546,1.464091
16548,2.33796
16568,1.583375
16572,2.913054
16575,2.434869
16597,2.324934
16599,1.52167
16600,4.236368
16612,2.314331
16614,2.729318
16620,1.613517
16623,1.622587
16631,1.98331
16634,1.492555
16635,1.441916
16636,1.893136
16637,1.337004
16638,1.479268
16642,2.199792
16643,1.909221
16645,2.025297
16649,1.066015
16650,1.693926
