id,log_recommends
30346,3.046899
30351,1.592804
30352,2.865792
30353,2.211127
30355,0.901686
30357,2.086185
30358,3.05133
30362,4.143039
30363,1.443831
30370,4.72408
30378,2.377046
30389,2.208088
30394,2.031019
30395,2.748458
30398,1.717382
30399,2.383911
30402,1.517131
30403,4.125521
30404,1.6603
30408,1.650397
30409,1.507165
30410,1.667331
30411,1.627741
30415,1.356804
30416,1.865957
30419,1.319974
30436,1.530341
30441,1.169367
30444,1.23151
30447,1.550984
30449,1.672557
30451,1.651045
30452,2.350598
30458,1.957062
30472,1.873357
30475,1.364444
30477,3.339572
30478,2.011173
30482,2.098806
30489,1.204284
30490,1.596543
30492,2.648635
30497,1.470577
30500,2.44216
30505,2.559775
30511,1.727644
30512,3.560789
30514,3.807213
30517,4.226948
30518,4.240427
30525,4.103488
30529,2.050168
30532,3.251486
30533,3.561567
30535,4.126057
30536,4.13342
30537,4.02064
30538,3.397758
30539,5.739932
30541,3.740197
30543,3.475887
30552,2.107792
30553,2.320392
30561,1.715964
30562,1.996422
30563,1.433856
30564,0.999206
30565,2.275875
30566,3.026684
30567,1.566535
30575,1.969553
30577,1.557874
30579,2.408372
30580,2.902191
30583,1.822814
30584,2.049319
30585,1.190455
30586,0.0311
30590,0.776996
30596,2.646376
30610,1.19277
30611,1.640481
30612,2.107792
30614,2.311708
30622,1.434328
30623,1.182705
30624,1.177521
30627,5.062988
30630,2.269876
30634,1.562872
30635,1.969602
30637,1.724373
30639,4.02878
30644,1.749785
30646,2.365588
30649,1.740444
30650,1.128502
30654,2.736328
30683,2.029376
30687,1.528469
30691,2.04467
30692,1.854471
30693,1.565296
30694,1.474775
30695,2.036411
30696,1.494166
30697,2.0192
30698,1.826471
30699,1.665715
30700,1.837431
30701,2.119259
30702,2.099191
30703,1.455796
30704,2.080467
30705,2.154034
30706,2.154429
30707,1.973952
30708,1.659942
30713,1.178078
30714,1.65745
30715,1.646224
30717,2.140163
30722,1.261136
30723,2.781435
30726,2.382051
30730,1.306807
30732,1.472708
30736,1.797164
30742,1.177639
30743,1.256788
30747,1.575328
30752,1.515509
30754,0.863841
30755,1.933996
30756,1.395613
30760,3.277995
30761,1.247281
30766,1.76573
30767,2.585449
30768,2.052235
30772,2.161273
30773,2.617377
30774,1.980731
30786,1.222753
30788,1.684635
30789,2.737975
30792,2.23767
30799,2.001822
30803,4.646939
30809,2.460668
30810,1.216879
30813,3.245437
30814,2.384508
30816,1.048425
30819,3.337118
30823,1.151972
30825,1.975342
30827,2.170316
30829,2.602973
30830,1.450532
30832,2.110464
30833,3.13604
30839,2.57076
30844,2.450263
30852,1.837837
30853,1.665611
30854,2.145577
30856,3.475755
30859,4.791213
30860,2.907053
30862,3.492877
30863,2.556587
30864,2.174254
30866,1.715433
30869,3.371466
30870,2.952989
30871,3.38227
30872,2.007336
30873,2.653208
30874,1.52908
30875,1.614983
30876,4.122581
30877,2.018173
30895,1.078696
30896,1.114054
30898,1.423236
30902,1.541316
30903,2.180525
30907,1.784052
30908,1.311895
30909,1.384999
30910,1.924737
30913,1.404301
30920,1.292093
30963,3.590278
30984,0.876484
31001,1.482772
31015,2.317894
31019,1.946989
31021,2.426574
31026,1.412375
31028,1.958688
31032,1.379909
31039,2.07142
31040,2.448311
31041,1.101894
31043,1.255294
31053,1.369484
31055,1.920306
31059,5.248076
31061,4.566908
31068,2.62524
31069,2.420884
31070,2.144335
31072,1.922244
31075,2.159985
31076,1.930707
31077,1.093221
31078,0.992094
31085,2.211549
31089,1.715437
31092,0.972468
31093,3.052133
31103,1.1645
31104,1.05972
31105,0.789093
31106,1.326322
31112,1.083109
31113,1.013237
31115,0.655819
31123,1.155277
31124,0.782282
31125,1.626922
31130,1.684746
31131,1.639558
31132,0.608002
31133,0.852127
31140,4.210319
31143,3.538174
31145,3.23482
31150,2.273434
31154,2.537364
31158,1.944196
31159,1.801905
31167,2.147174
31168,2.433668
31170,1.638837
31171,1.333898
31174,1.482955
31175,3.578437
31176,3.838867
31177,1.391215
31180,1.912378
31181,1.653585
31182,1.951934
31184,2.958367
31186,1.583243
31190,2.116254
31191,4.489645
31192,3.237159
31193,5.42377
31194,2.21034
31202,3.953514
31203,3.600621
31213,3.902199
31214,2.253508
31215,2.149409
31216,4.251068
31224,3.830471
31225,3.361385
31226,2.134666
31229,1.172599
31233,1.67535
31234,3.438614
31235,3.466224
31239,2.56852
31240,1.731986
31242,1.093682
31243,1.181372
31245,1.195986
31246,1.59966
31257,1.339525
31258,1.407256
31259,0.883969
31265,2.376256
31266,2.177185
31267,2.22746
31270,2.079534
31272,1.412483
31277,2.274802
31278,2.070205
31279,1.931555
31280,1.915162
31290,1.037201
31292,2.455142
31296,1.402673
31297,1.688928
31299,2.527955
31300,1.371279
31301,1.97417
31302,2.785964
31303,2.689404
31309,3.572244
31311,2.105666
31312,1.87132
31316,2.004897
31317,2.070606
31319,1.248459
31320,2.068166
31324,0.149043
31333,1.951676
31334,1.844465
31339,1.60331
31342,1.22884
31344,1.369228
31353,1.467457
31355,2.316543
31359,2.423521
31360,1.406814
31365,4.786212
31366,3.87304
31369,2.251669
31370,1.045591
31371,5.058735
31372,4.035447
31373,2.242557
31374,3.167027
31379,1.625163
31381,1.104572
31384,1.192357
31385,1.242402
31389,2.020474
31390,1.357954
31391,1.833063
31392,2.59158
31393,1.543599
31404,3.315965
31405,2.270874
31409,2.62747
31410,2.291625
31420,2.26933
31421,3.591195
31422,2.141402
31426,2.012717
31427,1.97951
31429,1.851533
31434,2.045804
31439,1.980923
31440,1.33223
31444,3.336544
31452,2.37052
31455,1.964287
31456,1.647013
31463,1.968533
31464,2.004868
31465,1.020541
31468,2.822888
31470,2.48361
31474,1.953812
31475,1.371863
31476,1.235758
31482,3.455845
31485,1.98419
31487,1.952953
31497,1.696778
31498,1.083908
31503,2.989277
31505,3.081831
31509,2.701437
31510,1.382085
31519,1.446968
31529,1.764142
31530,1.781938
31533,1.880738
31534,1.293981
31535,1.19859
31536,1.702621
31541,1.598917
31542,2.202254
31544,2.531893
31551,2.506115
31552,2.532683
31554,1.839652
31559,1.788712
31560,1.732347
31571,2.429414
31573,1.894052
31574,1.681291
31577,3.227896
31579,3.241894
31581,1.751151
31591,1.667495
31592,1.625676
31593,1.546167
31601,1.441532
31602,1.841215
31604,1.990569
31606,2.079097
31607,2.990746
31608,1.525813
31610,2.021613
31611,1.406771
31612,2.322233
31613,1.526692
31614,0.987546
31615,1.525813
31617,2.424052
31620,2.859396
31621,1.899832
31627,2.082171
31631,2.436855
31634,2.016534
31648,1.137222
31649,1.27027
31650,1.333619
31655,2.788066
31660,1.748316
31668,1.944551
31674,1.266193
31675,3.284899
31678,2.767246
31679,2.288549
31680,1.85552
31681,2.830105
31687,2.802206
31700,1.931479
31701,1.42645
31702,2.071207
31705,1.675298
31711,1.418056
31712,2.085172
31715,1.521595
31717,1.923642
31719,2.585577
31720,2.785819
31725,2.650449
31726,2.54004
31728,1.578776
31731,2.408329
31734,1.457276
31747,1.143023
31755,3.453619
31761,1.398059
31784,1.289257
31787,1.444446
31798,2.685448
31803,1.782346
31804,2.132824
31805,1.895848
31820,2.582139
31821,3.088002
31827,3.151653
31828,2.529337
31831,4.59198
31832,1.763275
31833,2.772025
31834,2.189279
31837,2.144896
31838,4.711757
31846,2.270112
31853,1.818791
31858,2.878951
31861,2.240118
31862,1.461145
31864,2.781618
31865,1.98822
31866,2.584252
31867,3.095766
31868,2.007611
31871,3.557596
31872,3.284064
31873,2.607789
31874,3.315835
31878,2.194984
31880,1.990016
31881,3.091669
31882,3.065451
31886,2.514436
31887,5.130312
31893,2.076018
31894,3.457696
31898,1.847347
31905,2.903126
31906,4.501839
31912,2.98033
31913,4.373428
31919,3.218528
31922,1.750951
31923,1.976978
31924,1.951131
31925,1.851262
31926,4.105495
31944,2.049095
31949,1.225477
31951,2.603128
31954,1.921641
31956,1.564829
31957,2.355223
31958,2.302605
31959,1.583677
31962,1.11466
31963,0.572804
31965,0.456881
31967,2.281523
31974,2.009147
31975,1.97634
31976,2.358964
31977,3.727676
31978,1.389601
31981,1.446983
31983,1.141601
31984,1.393001
31986,1.268263
31987,1.009078
31988,2.09191
31989,1.594217
31990,3.015517
31991,2.441095
31994,2.847077
31995,2.316415
31996,2.240637
31999,2.835635
32003,4.459635
32005,1.423172
32006,1.718244
32008,0.94363
32009,2.978642
32011,2.501012
32012,1.583021
32016,2.206252
32021,1.639097
32027,2.369104
32029,1.476145
32030,1.835112
32032,2.468604
32033,2.1632
32034,1.813725
32035,2.539652
32036,2.326794
32037,3.481074
32038,1.274265
32039,1.034632
32041,1.29038
32042,2.960917
32043,1.756648
32044,1.862269
32046,2.73339
32049,1.806517
32074,3.001093
32076,3.482569
32079,1.466789
32080,2.480073
32084,2.223116
32085,1.997455
32086,2.606364
32087,3.064267
32089,1.324072
32100,2.353626
32102,1.45307
32103,3.888691
32104,1.343827
32106,1.928218
32107,1.370157
32111,1.969786
32114,1.721119
32119,2.877063
32120,1.794416
32132,4.403905
32135,1.757783
32137,7.045706
32139,2.410617
32140,3.615602
32144,2.905847
32151,1.949314
32159,1.936105
32163,1.734976
32166,2.377316
32167,1.071033
32169,2.681112
32170,1.642917
32171,2.640219
32172,2.2744
32175,1.723109
32176,2.435535
32177,1.237887
32181,1.925657
32183,2.037099
32185,1.856803
32186,1.378748
32191,1.386797
32192,1.192192
32193,1.034469
32194,1.370402
32207,0.887047
32217,0.764036
32219,0.736061
32220,0.96758
32221,1.269914
32225,1.235074
32226,0.997785
32228,0.536543
32232,1.715207
32236,2.840761
32239,1.854806
32240,1.778802
32241,1.871262
32242,2.086179
32245,2.165423
32246,1.11722
32252,0.743757
32261,2.096367
32263,2.854234
32266,2.159773
32268,4.172256
32269,1.708635
32270,2.409177
32271,3.07824
32273,1.948174
32274,2.063666
32282,2.467076
32283,2.046869
32288,1.496595
32292,2.893101
32293,2.039321
32294,2.486506
32295,2.460105
32305,1.656604
32306,2.45794
32310,2.270527
32315,2.443049
32319,2.057363
32324,2.203113
32326,3.218104
32329,2.467959
32342,1.542004
32343,3.192132
32355,1.887993
32360,2.821601
32361,1.878741
32363,2.405787
32366,2.28741
32384,2.600168
32393,3.209509
32397,2.45065
32405,1.237379
32406,1.810155
32408,2.882261
32419,1.18452
32422,4.471548
32438,1.032908
32444,3.94234
32458,3.500512
32459,2.715264
32460,1.950801
32462,1.854874
32463,4.794649
32464,1.213929
32466,1.567094
32469,2.996902
32471,2.599353
32474,2.955344
32475,2.891524
32476,3.761391
32478,2.202434
32480,3.59214
32484,3.949244
32485,1.431075
32487,4.201206
32488,2.189594
32494,1.656269
32496,1.668983
32497,1.544029
32500,2.116322
32506,2.194485
32507,1.593997
32515,1.534492
32520,1.572016
32521,1.433262
32524,3.289546
32525,0.860051
32527,1.296482
32528,1.619455
32531,2.102649
32548,4.976353
32554,5.828732
32555,2.852859
32556,3.206057
32557,2.219021
32558,1.397804
32559,1.669563
32562,2.123483
32563,1.381462
32564,1.649547
32568,4.144864
32569,2.42971
32570,2.140889
32571,2.033256
32572,2.21492
32574,3.663775
32575,1.950055
32576,1.920791
32577,1.837641
32578,1.62936
32579,1.802083
32580,1.56445
32583,2.301242
32584,1.752832
32585,3.141512
32586,2.148651
32587,3.357455
32588,2.875289
32590,3.496354
32592,3.358021
32594,2.828763
32595,1.686957
32596,2.189485
32597,3.560316
32598,1.713671
32600,1.157643
32601,1.774121
32603,2.94729
32604,1.756374
32610,2.984524
32615,1.387233
32616,1.346853
32617,1.402562
32620,3.54749
32621,1.383933
32626,2.465429
32627,2.60255
32628,3.041805
32629,3.703983
32630,1.240199
32632,1.897227
32634,2.048426
32635,2.001394
32641,1.891391
32642,1.573099
32644,4.175369
32645,2.653459
32648,3.272644
32651,9.407628
32654,2.982933
32656,2.388296
32657,2.209081
32660,1.973053
32663,4.986089
32665,3.484201
32666,1.644513
32667,2.482463
32670,4.966585
32676,2.549608
32682,2.533476
32684,0.28315
32699,3.967119
32705,0.881767
32706,2.200706
32708,3.912533
32709,0.643373
32712,4.036262
32718,2.995815
32719,3.10354
32720,3.090767
32723,2.043862
32724,1.636466
32726,3.08076
32727,3.900796
32728,4.5947
32729,3.903734
32731,3.472327
32734,2.88556
32735,6.140012
32739,3.081119
32741,2.390002
32742,3.951009
32744,2.575582
32745,3.390169
32746,3.005117
32747,3.217967
32749,1.95005
32752,2.883248
32755,1.838408
32759,7.577133
32763,3.297284
32764,2.449441
32765,4.482516
32767,3.142747
32778,0.400384
32781,5.463447
32782,2.793224
32783,1.617654
32785,2.617537
32788,4.938067
32790,2.893017
32816,1.2772
32818,1.50587
32820,4.052105
32826,3.831435
32827,1.661143
32828,1.810075
32833,1.754128
32834,1.862521
32835,1.292383
32842,2.312772
32847,3.645425
32852,5.695089
32853,6.21941
32854,6.10759
32855,2.510213
32859,1.374403
32860,1.353894
32862,2.601451
32864,1.818156
32867,1.837556
32870,1.570772
32876,1.639035
32878,3.173251
32880,1.363745
32881,1.545179
32882,1.552853
32883,2.349781
32884,1.766405
32885,1.105877
32895,3.107706
32901,3.315381
32904,1.447203
32905,1.369757
32906,1.400528
32907,2.203487
32910,2.084491
32917,2.737131
32921,2.142163
32922,1.943846
32923,1.208597
32935,1.806267
32941,1.691832
32943,1.959225
32947,0.677415
32948,1.475505
32954,2.77332
32956,2.205334
32957,2.648472
32958,1.674552
32962,1.3511
32965,2.340486
32973,1.777976
32974,0.617826
32979,0.81984
32980,1.945862
32981,2.34814
32983,2.637494
32984,1.907061
32987,2.172374
32989,3.315699
32990,3.025508
32991,2.545179
32992,2.92179
32993,2.90662
32994,2.167914
32995,3.852062
32996,1.729917
32997,3.704721
33001,3.576336
33003,2.437297
33005,1.988939
33006,1.739515
33007,2.108225
33008,2.334793
33009,3.004004
33010,1.229054
33013,1.235943
33014,2.946234
33015,2.409728
33024,3.097418
33025,1.500592
33026,1.697499
33032,1.225397
33039,1.053589
33040,1.058536
33044,1.845009
33045,1.114684
33050,1.95722
33056,1.000279
33060,1.578641
33061,1.305017
33063,2.206041
33070,1.052751
33071,1.007026
33072,0.920837
33073,2.03516
33080,1.065924
33081,0.937264
33082,0.992075
33083,1.076437
33084,1.168363
33085,1.172565
33086,1.198978
33087,1.173203
33090,1.08534
33092,0.878489
33093,1.159114
33094,1.213789
33095,0.822223
33096,0.815807
33097,1.431108
33098,2.324929
33099,4.399637
33100,0.211543
33101,0.87007
33103,2.544802
33105,1.713669
33110,1.495352
33111,1.900342
33123,2.393246
33127,1.009824
33128,1.558986
33132,1.31428
33133,0.402999
33135,1.565106
33136,1.586589
33137,1.345486
33139,1.311067
33140,1.127995
33141,2.403309
33142,2.390862
33143,1.620992
33145,2.280687
33148,3.159486
33154,1.349549
33155,1.598156
33156,1.150708
33161,2.859747
33166,2.856056
33168,2.023466
33169,1.410784
33170,2.382822
33171,2.131147
33172,2.11647
33173,2.968057
33174,3.118689
33175,2.919823
33176,1.410784
33177,1.63018
33178,3.519808
33179,3.484737
33180,2.725795
33183,3.081749
33189,2.53604
33190,1.214367
33194,3.435472
33197,2.538975
33200,2.807004
33202,1.689975
33203,1.193811
33211,0.0
33212,1.289446
33216,2.45471
33217,4.788813
33219,2.005605
33220,2.479847
33223,1.930062
33225,0.866228
33230,3.155884
33231,2.670516
33232,1.647633
33235,2.413729
33238,2.356368
33239,1.936518
33243,2.117494
33247,1.750802
33254,1.014652
33257,1.303907
33259,1.621663
33274,0.861683
33279,0.707652
33280,0.32865
33286,0.0
33298,1.699468
33301,2.172704
33304,4.213882
33306,2.327978
33311,2.828888
33315,2.533901
33316,1.682846
33317,2.061136
33324,1.282103
33335,1.516323
33338,2.588383
33339,1.656335
33340,1.66745
33344,1.894635
33346,2.119607
33351,1.284915
33355,1.856043
33358,1.500485
33369,1.107376
33370,1.86195
33372,1.403505
33373,2.131207
33375,1.975117
33376,2.684155
33377,2.069596
33378,2.0811
33381,1.891512
33391,1.78141
33392,1.382183
33393,1.283455
33399,1.250583
33405,1.654767
33406,2.706748
33407,2.547472
33408,0.828757
33409,1.759241
33411,2.880457
33413,1.812145
33426,3.032259
33428,2.408083
33433,1.775041
33434,2.029783
33435,2.112364
33436,3.462059
33439,3.039451
33452,0.910251
33456,1.216865
33459,1.339962
33460,3.046121
33461,2.801943
33462,2.736412
33466,1.253293
33467,5.237247
33468,3.998907
33472,2.796858
33473,4.46845
33474,3.289321
33480,2.686268
33481,4.680028
33482,2.092628
33483,2.31657
33484,2.498361
33485,1.106621
33486,1.035839
33487,2.17538
33488,1.55751
33494,1.325416
33497,1.467692
33499,1.816631
33502,1.491909
33504,2.089769
33506,1.675683
33507,1.312618
33512,2.28739
33515,3.589694
33516,1.895812
33517,1.27784
33518,1.807932
33519,1.556592
33521,1.686087
33522,1.813505
33523,1.720575
33524,4.828865
33526,0.885047
33541,0.917027
33550,1.394489
33569,2.147433
33573,4.45737
33581,2.444028
33583,1.056962
33603,2.680931
33604,4.664181
33606,2.24198
33607,1.390987
33610,1.426943
33613,5.892079
33622,2.431924
33624,1.436527
33640,1.871646
33645,4.173997
33646,3.428545
33650,1.750065
33653,1.607257
33680,3.182816
33701,1.779855
33706,2.40946
33707,1.797719
33708,1.084732
33712,2.545431
33713,2.704627
33714,2.552062
33715,2.825054
33716,2.319086
33717,2.067238
33719,1.764765
33722,1.574
33723,1.860874
33735,3.032136
33750,2.30844
33751,1.310964
33765,1.499655
33784,1.843713
33787,1.358685
33788,0.70074
33789,0.681713
33790,1.020782
33791,1.84553
33792,1.648957
33793,1.626427
33799,1.555874
33804,1.414678
33805,1.487501
33816,2.73626
33820,1.581059
33822,2.387604
33823,1.690951
33827,3.351181
33831,1.718264
33837,2.016001
33841,0.895844
33852,1.520779
33856,1.196067
33863,2.390723
33869,2.122454
33870,1.626634
33876,2.272271
33880,1.727282
33893,1.536017
33895,1.506718
33896,1.747294
33912,0.881658
33915,1.444476
33916,1.899668
33920,2.971804
33921,1.933578
33926,4.98244
33927,3.293079
33929,1.725593
33930,0.161975
33934,1.405224
33942,3.049802
33955,3.660532
33960,1.667126
33961,4.017034
33962,1.478424
33965,1.111798
33969,1.673
33970,3.001641
33975,6.092316
33980,2.241759
33984,2.191001
33985,1.804229
33986,4.336496
33987,2.619984
33990,2.111602
33991,0.935227
33992,2.1172
33993,2.387403
33994,3.113238
33997,1.846095
34001,3.544934
34002,1.996213
34003,3.820174
34004,2.476797
34008,3.438695
34010,4.470627
34011,3.752186
34013,2.317095
34015,2.414526
34024,1.789538
34025,1.660478
34029,2.297761
34031,1.341527
34032,1.32647
34033,2.19398
34034,1.626255
34037,1.792564
34038,1.436366
34041,1.502687
34042,1.890117
34043,4.291812
34044,3.019265
34046,1.305039
34047,2.160339
34048,3.160068
34049,6.08497
34051,2.487051
34053,1.619709
34054,3.434545
34063,2.825773
34064,3.346221
34065,4.600009
34069,1.770763
34072,3.547267
34085,1.44117
34086,3.095032
34087,3.046946
34091,7.5921
34096,1.951389
34097,2.041104
34099,2.571275
34104,3.375289
34108,1.58869
34110,1.721496
34111,3.108345
34113,1.89026
34114,2.212634
34117,4.696082
34118,3.658258
34123,1.039146
34126,2.869496
34128,1.909071
34134,2.726513
34138,1.681996
34139,3.055206
34140,1.783099
34142,1.385981
34146,1.783881
34152,1.348606
34154,1.409104
34156,1.807346
34160,4.485196
34168,3.516204
34169,3.797701
34170,2.185886
34171,3.260459
34172,2.838498
34174,3.232143
34175,3.905961
34176,1.269576
34177,1.281198
34178,2.754608
34179,4.195676
34180,2.151036
34181,3.214519
34183,1.339091
34185,3.267107
34189,1.561035
34190,1.650607
34191,3.94331
34192,0.80431
34193,1.656583
34196,1.616943
34197,2.176731
34200,2.493194
34201,1.984382
34202,4.412119
34206,1.786164
34210,3.502297
34217,2.925536
34219,1.948751
34222,2.593965
34227,1.166111
34231,1.653921
34232,1.667217
34233,1.846886
34237,2.432424
34239,1.735733
34240,2.206242
34241,1.814884
34242,1.640338
34243,1.684358
34244,3.919536
34245,3.63282
34247,4.865865
34254,2.038374
34255,2.02035
34256,2.300027
34257,1.440122
34260,1.982912
34270,1.008025
34275,1.396737
34279,2.040044
34284,1.74252
34285,2.771315
34287,7.091415
34289,2.741662
34290,2.66875
34291,1.107313
34292,2.044942
