id,log_recommends
24298,1.715197
24301,0.959117
24302,0.0
24307,2.067983
24309,1.973656
24332,2.531348
24334,1.568592
24342,1.302278
24351,1.319185
24370,1.035801
24381,1.094386
24422,1.413773
24440,0.73544
24444,2.034729
24445,1.524405
24446,2.121642
24447,1.64128
24449,1.634424
24450,1.377565
24453,2.008238
24454,1.563213
24455,1.429187
24456,1.886143
24460,2.082923
24465,1.915334
24471,1.146176
24476,2.311542
24479,1.42661
24480,1.724024
24481,2.989619
24482,1.18263
24486,2.806149
24487,1.539528
24488,2.321943
24489,2.565654
24490,2.234384
24492,1.785073
24493,1.334834
24494,1.929288
24496,4.020529
24498,1.923207
24499,2.192832
24500,1.123893
24501,2.000808
24502,2.066903
24503,1.787394
24504,2.542101
24505,2.221305
24506,1.572004
24507,1.860281
24508,3.631003
24509,1.768649
24510,2.71821
24511,1.426965
24513,1.646775
24515,1.786934
24516,1.098608
24518,2.062562
24519,2.854001
24520,1.801125
24525,2.621208
24526,2.38096
24537,1.909208
24541,1.602203
24544,2.011888
24545,2.050777
24549,1.796776
24550,1.480731
24557,2.24926
24560,2.523592
24561,5.6674
24573,4.034926
24577,3.357863
24580,1.925104
24583,1.890167
24584,2.876507
24587,3.056868
24589,5.43717
24590,1.58142
24593,2.46763
24594,2.331576
24595,1.830572
24596,2.284008
24597,1.548942
24598,2.883637
24599,1.563796
24603,2.242112
24604,1.598121
24605,1.653951
24606,1.47894
24608,2.251429
24622,1.419723
24623,1.660559
24624,1.484905
24625,1.735886
24629,2.046289
24630,1.714065
24635,1.696673
24641,2.638319
24647,2.170686
24648,1.814783
24650,1.944379
24662,1.199685
24666,0.661218
24673,1.329117
24675,1.586767
24682,2.238771
24686,1.224079
24690,1.460917
24691,1.067222
24692,1.346618
24696,2.056304
24697,2.29594
24698,1.749868
24702,2.163635
24704,1.96281
24706,4.1416
24709,3.528964
24712,2.005048
24713,2.130206
24714,2.12682
24718,0.64415
24719,1.658848
24720,2.105752
24725,1.352925
24727,1.933971
24731,3.25933
24733,1.540511
24736,2.945767
24741,4.137434
24744,1.972938
24745,2.705222
24746,3.13996
24747,4.251328
24749,2.206601
24750,1.823323
24751,2.800947
24752,2.597533
24753,2.076963
24755,2.736942
24756,3.191277
24757,1.259308
24758,1.599464
24759,3.519562
24764,1.98121
24765,2.96118
24766,1.486545
24767,2.228559
24768,0.994723
24771,2.414243
24772,2.745122
24773,1.368582
24774,2.337251
24775,1.677184
24776,1.48864
24777,2.245793
24779,2.579124
24781,2.893573
24785,1.883618
24789,1.826016
24795,1.419739
24796,1.671339
24797,1.867329
24798,1.525195
24799,1.317356
24800,1.287609
24801,2.723928
24802,2.56968
24806,1.945111
24808,1.336755
24809,0.268303
24810,2.259481
24815,1.451559
24817,1.659052
24819,1.270519
24825,2.24908
24826,6.451944
24831,1.104803
24832,4.180122
24839,2.057606
24840,2.66896
24848,2.371209
24850,2.564555
24851,2.065103
24852,1.526115
24853,3.821895
24854,4.160613
24855,4.538163
24858,6.032697
24860,2.673832
24861,2.966419
24864,1.680611
24865,2.505781
24872,2.394733
24875,1.870235
24876,2.3119
24877,1.946625
24886,1.551914
24887,2.0517
24888,1.406566
24889,1.886064
24891,3.640343
24892,1.7015
24894,1.205171
24897,1.711269
24899,2.747152
24904,1.609265
24911,0.118144
24915,1.027843
24924,0.947782
24925,1.70919
24927,3.632819
24942,1.395107
24943,1.274784
24945,1.343307
24948,2.674316
24950,1.588269
24951,1.380036
24955,2.172146
24956,2.836371
24958,1.896857
24959,2.496251
24960,2.620862
24961,2.52005
24964,2.781723
24968,1.87287
24969,1.435384
24970,1.582292
24973,2.237709
24975,1.595162
24976,1.814188
24979,2.25705
24981,1.850771
24983,1.360441
24984,2.433304
24986,1.545231
24987,1.632123
24988,1.629746
24990,1.851131
24992,1.363567
24994,1.648365
24995,1.487949
24996,1.449593
25004,2.104421
25006,1.856156
25007,1.446628
25010,2.859406
25011,1.777316
25012,1.256799
25013,2.496252
25018,1.494606
25019,1.915932
25021,1.924681
25029,1.50149
25034,1.967148
25035,2.449428
25036,2.142246
25038,2.763667
25039,2.588009
25041,3.792938
25042,5.547277
25045,2.830018
25047,4.58854
25048,1.663101
25052,2.766116
25053,3.129283
25057,2.197607
25058,1.37581
25059,6.463846
25061,2.959596
25062,3.857859
25063,3.859355
25069,2.909066
25070,1.575615
25071,1.674768
25073,1.648687
25074,1.704909
25075,2.285931
25078,1.675772
25079,1.956409
25080,1.49703
25084,1.416465
25085,2.224197
25086,0.970817
25087,2.253252
25088,0.873215
25090,3.891441
25091,1.459359
25092,1.344725
25096,3.495903
25097,1.98185
25099,1.201427
25100,1.961094
25101,1.491986
25104,1.823195
25105,1.872756
25107,2.084143
25111,3.25051
25113,3.080598
25118,2.570939
25119,1.514536
25120,1.951123
25125,1.457265
25126,2.462915
25128,1.422069
25144,1.703358
25148,3.257538
25153,1.302262
25155,1.652406
25160,2.680429
25162,2.099135
25182,0.906677
25184,1.225273
25188,1.2955
25194,0.345791
25195,1.604765
25202,1.694204
25211,2.806587
25217,2.727689
25228,2.354317
25229,5.868528
25231,3.238436
25232,2.25325
25239,2.496412
25240,3.618055
25241,3.885324
25245,7.115298
25246,5.875662
25249,2.745121
25250,1.793785
25253,1.883207
25254,1.407087
25255,1.899678
25256,2.044879
25259,3.244399
25261,2.216184
25264,1.141324
25267,1.660867
25268,2.408562
25272,1.740584
25274,1.692405
25283,1.425505
25285,1.580325
25288,1.778138
25289,2.305499
25290,1.75374
25292,2.675365
25293,2.09117
25294,2.889681
25296,1.230277
25299,2.603174
25303,3.110834
25305,2.77258
25307,3.631905
25309,3.604484
25311,3.763053
25315,3.772818
25318,1.542997
25319,3.695397
25320,2.068145
25321,3.552921
25322,3.084404
25324,1.608566
25325,3.743859
25327,1.520928
25328,1.776463
25329,2.274968
25330,1.505514
25331,1.719852
25332,3.61897
25335,0.37763
25336,1.620478
25337,1.665158
25340,2.216477
25341,2.376794
25343,6.077005
25344,2.802376
25345,3.114706
25350,1.663163
25354,1.318054
25355,1.904478
25356,1.424129
25357,1.276537
25358,1.434876
25362,3.051148
25363,1.581697
25373,1.55757
25378,3.97212
25381,1.924735
25383,2.067097
25384,1.783334
25385,5.580208
25387,1.614039
25393,1.897991
25395,1.764194
25397,1.724996
25400,1.468585
25402,0.854326
25404,3.875155
25405,2.661297
25412,4.085887
25413,1.406323
25415,2.007521
25416,1.984947
25417,1.769714
25421,2.612504
25426,1.961814
25429,1.703373
25431,1.840111
25435,1.85346
25444,2.332803
25446,4.336565
25451,1.573461
25458,1.946585
25459,3.226175
25460,2.070414
25461,1.999969
25462,3.659563
25463,1.346212
25464,1.538343
25465,3.448284
25466,1.67996
25471,1.94659
25472,1.344758
25473,1.757877
25474,1.89062
25476,1.604451
25478,1.898088
25479,2.257104
25480,1.374196
25483,1.60956
25484,1.298444
25485,2.817714
25488,2.112659
25489,2.557054
25490,1.623855
25492,1.013289
25493,1.571286
25495,1.380688
25496,1.408541
25497,3.00645
25498,1.522856
25499,1.283503
25500,1.493021
25501,1.473948
25502,1.522097
25503,1.12572
25504,1.797541
25505,2.457164
25506,2.170634
25507,1.197876
25510,1.482291
25511,2.471471
25512,2.51982
25514,1.738675
25517,1.518511
25518,2.449139
25519,1.671107
25521,1.258818
25527,0.925208
25531,1.828001
25532,2.727171
25535,2.508592
25538,2.447199
25541,3.755435
25543,1.493812
25546,1.962965
25548,1.100718
25549,1.617093
25550,2.296782
25553,4.103393
25561,0.888363
25569,4.743623
25570,1.910568
25571,3.288364
25573,1.833154
25582,3.280084
25586,4.234769
25587,5.689571
25588,1.507016
25589,1.811556
25590,2.449274
25591,2.041096
25592,1.403889
25594,2.30245
25595,2.539454
25596,2.431678
25597,1.216504
25598,1.546772
25599,2.524805
25600,2.583088
25601,2.025124
25602,0.609561
25603,2.486087
25604,2.704622
25605,2.206641
25606,0.767593
25608,3.033959
25610,2.478493
25611,1.249438
25615,1.178313
25618,1.928278
25619,1.369235
25622,2.85616
25623,3.466061
25624,2.538271
25625,2.044559
25626,2.447797
25627,2.013912
25628,1.33122
25630,2.245714
25632,1.452424
25633,1.727234
25634,3.672591
25635,1.566389
25636,1.708993
25637,2.366486
25638,3.464575
25639,4.098724
25641,2.274952
25643,1.935773
25651,1.746264
25656,1.639205
25657,1.671204
25660,2.054512
25661,1.338557
25664,1.095375
25665,1.51865
25671,1.614377
25672,1.406923
25677,1.938297
25682,1.755185
25683,1.875425
25689,1.519407
25690,1.666958
25691,1.578823
25692,1.435582
25697,2.992317
25712,0.0
25715,2.66027
25716,1.826584
25722,2.24767
25723,1.678978
25724,2.53488
25725,2.276444
25726,1.376495
25727,2.543002
25728,3.057348
25730,3.466361
25731,1.401614
25733,1.555018
25734,1.636253
25735,2.965533
25737,1.468805
25738,1.805046
25740,1.444895
25742,2.396034
25743,1.784533
25744,3.027845
25745,1.458356
25746,1.900179
25748,3.734908
25753,1.463109
25759,1.754175
25763,2.531551
25769,1.575559
25771,1.55319
25783,1.44572
25785,2.388903
25786,2.23792
25787,1.548806
25789,1.838225
25790,1.878499
25793,2.123829
25794,0.974676
25795,1.40442
25798,1.757653
25800,1.740211
25802,1.429987
25803,1.48094
25805,2.862767
25811,2.955384
25812,1.499238
25822,1.214628
25823,3.480804
25824,1.758136
25825,1.78141
25827,1.199746
25828,1.873915
25829,2.449089
25831,1.551828
25832,2.683717
25833,1.27639
25834,6.140407
25836,2.197397
25837,2.490108
25838,7.473773
25839,2.045113
25840,3.739509
25842,3.536644
25843,1.995248
25844,1.753851
25846,1.029188
25848,1.691951
25850,4.142797
25851,3.039655
25852,1.934195
25853,1.386577
25856,1.219668
25858,1.50029
25859,1.436036
25860,3.463251
25866,7.598085
25868,3.152919
25874,2.753978
25876,1.657342
25877,1.066029
25879,2.326464
25880,2.651653
25887,1.059688
25888,2.633456
25890,2.360459
25891,1.469292
25893,0.987683
25895,2.062301
25896,3.304523
25897,1.382764
25898,1.467176
25901,1.994342
25904,1.524641
25905,0.924098
25907,1.614091
25909,1.997517
25911,1.775421
25912,1.907905
25913,2.636402
25929,2.294949
25930,2.143415
25936,0.651304
25937,1.135454
25942,0.92333
25943,1.345392
25945,1.347376
25947,0.728327
25948,1.015177
25952,1.235286
25955,1.663941
25956,1.405391
25957,1.809146
25959,2.011661
25961,2.536734
25963,2.99573
25964,2.224927
25965,2.004708
25966,1.347343
25967,2.666206
25969,2.356642
25970,2.070554
25971,1.352394
25972,1.482885
25974,2.413872
25975,1.680445
25979,1.251929
25981,1.954646
25986,2.055006
25990,1.479045
25992,1.17627
25998,1.130487
25999,0.578734
26005,1.883206
26021,1.347537
26022,1.63419
26024,1.788272
26025,1.90062
26028,1.625823
26029,1.745671
26030,1.602676
26033,5.99732
26035,1.177171
26036,2.125857
26046,4.150645
26050,1.620491
26051,1.956185
26053,2.195592
26054,1.833618
26072,2.147002
26091,1.319435
26092,1.780198
26096,1.756716
26097,1.579503
26099,2.885708
26100,3.259887
26101,1.282563
26102,1.953781
26103,1.492042
26104,2.132983
26105,1.516839
26106,2.101305
26107,2.213884
26109,0.685917
26111,1.517032
26112,2.443818
26113,2.944715
26115,2.742705
26116,1.696413
26117,2.679134
26118,1.490214
26119,1.572801
26121,3.3331
26122,2.522275
26123,1.029488
26125,3.302741
26126,1.49171
26127,2.081399
26128,1.491154
26130,2.578865
26131,2.2743
26132,2.242899
26133,1.702194
26134,1.460226
26136,1.460434
26138,1.488268
26139,1.39756
26142,1.66327
26144,1.857496
26145,1.881851
26146,4.783967
26147,2.820047
26149,1.40642
26152,5.272099
26153,1.395954
26154,1.187085
26155,2.103611
26159,1.502059
26161,2.362054
26165,2.790396
26169,2.715789
26173,2.379815
26174,1.322462
26176,1.838448
26182,1.814368
26183,1.423957
26184,1.648377
26185,1.416358
26186,1.564054
26190,1.31765
26192,1.702911
26193,2.443047
26194,1.613069
26195,1.315479
26196,2.112375
26197,1.524495
26198,1.334026
26199,2.048277
26200,1.25691
26201,1.749994
26204,1.530444
26205,1.307201
26206,2.217905
26209,2.090529
26210,1.85417
26212,1.711849
26215,2.579292
26218,1.685952
26219,1.96717
26224,2.62296
26225,1.262232
26226,1.74674
26228,1.804573
26246,2.830428
26256,1.510697
26257,2.847887
26260,1.983808
26261,1.566176
26265,1.834731
26267,1.252682
26268,1.718822
26270,1.475287
26274,1.248841
26279,1.97978
26280,2.0625
26282,8.624848
26283,1.910043
26292,3.15749
26293,2.752414
26297,1.880421
26304,1.601145
26305,2.012826
26307,1.717331
26308,1.584178
26311,1.909694
26317,0.931541
26322,0.639664
26328,1.701444
26332,3.010491
26333,3.914567
26339,1.576339
26341,1.998671
26346,7.23434
26347,1.963737
26348,3.98264
26350,4.81356
26353,3.595979
26356,1.302311
26357,2.43618
26359,2.65433
26361,3.651717
26367,0.508367
26372,2.159112
26373,2.712714
26374,2.479047
26382,1.673801
26408,2.563529
26412,1.517969
26414,2.891012
26416,1.623966
26422,1.312167
26427,1.517998
26442,2.015463
26466,4.011152
26470,3.024471
26471,2.188973
26472,2.227748
26475,1.588533
26481,1.802285
26486,1.468726
26491,1.401195
26496,2.140163
26498,1.416326
26500,1.39696
26501,1.445363
26507,2.929741
26508,3.974846
26509,1.581671
26512,1.457654
26514,3.66572
26515,1.773852
26516,1.65067
26517,1.911266
26518,2.056201
26519,1.560542
26520,1.394397
26521,1.694209
26523,2.037993
26547,1.202003
26549,1.644398
26554,1.362072
26563,1.520144
26565,1.521076
26566,1.730076
26574,0.55423
26575,1.406911
26578,1.878825
26579,0.177218
26599,1.964434
26600,6.354812
26601,1.679874
26604,3.974791
26606,2.16976
26607,1.702998
26609,0.471894
26612,3.615535
26613,0.706239
26618,4.191886
26621,1.550635
26626,7.142068
26630,1.685769
26631,1.915512
26632,1.543631
26633,3.817948
26634,1.59013
26635,1.534176
26636,2.170228
26638,1.184301
26639,2.926424
26640,4.158446
26644,2.494074
26645,2.794994
26648,1.419844
26650,1.115546
26652,1.130792
26653,0.886923
26656,0.414119
26659,1.609991
26660,1.444933
26663,2.026948
26665,0.995643
26666,0.511049
26667,1.063308
26668,1.327318
26670,1.530483
26672,1.889019
26673,1.696913
26675,1.357638
26681,2.457101
26683,1.525968
26696,1.973865
26698,2.12496
26699,1.443766
26702,2.701586
26705,1.688348
26706,1.476428
26719,2.141041
26725,1.59596
26726,1.438301
26728,1.398344
26729,1.678539
26735,1.661603
26736,2.822251
26737,1.418483
26740,1.617394
26741,1.731332
26743,1.051997
26747,2.056392
26748,1.467994
26749,1.478768
26750,1.714833
26751,1.853517
26755,2.807344
26758,3.298221
26759,1.846346
26760,3.063742
26774,1.58194
26775,1.653223
26777,1.667025
26779,2.053118
26780,1.633216
26782,1.529192
26786,2.359412
26788,1.673191
26792,4.153992
26795,1.73142
26796,3.656318
26797,1.520911
26798,2.562702
26800,1.567228
26803,1.454596
26804,2.893671
26809,3.468181
26814,3.427293
26815,3.709825
26837,1.07697
26840,1.831036
26841,2.606081
26850,5.765655
26854,4.928075
26859,2.282093
26862,1.759247
26863,1.612181
26868,2.219227
26869,1.436518
26873,2.206666
26876,1.702008
26877,1.364857
26884,1.426068
26885,1.224841
26888,3.478379
26889,1.721914
26890,1.666018
26894,1.826896
26900,3.626032
26902,1.436902
26904,2.047413
26908,1.597865
26919,1.633018
26921,3.5042
26927,3.446385
26931,2.129174
26934,1.206714
26936,1.544618
26937,2.534025
26938,4.419584
26939,2.784787
26941,2.348459
26942,1.21649
26944,2.031012
26945,2.143087
26946,3.067239
26952,1.344968
26955,1.243868
26956,2.465938
26959,1.150163
26965,1.381879
26966,4.458234
26969,1.143519
26971,1.199896
26975,2.109871
26977,1.488971
26989,1.106955
26993,2.039609
26994,2.364975
26999,4.197073
27008,4.517372
27010,3.49702
27011,3.326978
27012,2.697914
27015,1.37461
27016,1.545515
27018,1.334285
27019,1.177249
27021,2.248682
27022,2.912695
27026,4.660041
27028,1.360211
27029,2.486173
27031,1.390384
27033,1.616056
27036,2.042943
27039,1.679593
27040,2.473959
27043,1.859595
27045,2.303922
27046,2.8313
27050,2.033511
27056,2.438669
27057,2.678607
27066,2.125609
27069,2.58742
27070,2.059511
27073,2.422992
27077,1.976167
27079,1.386579
27080,1.876894
27081,1.959457
27082,1.839421
27083,1.702825
27092,0.901125
27093,1.867663
27094,1.448304
27095,1.419996
27097,1.746668
27098,1.531716
27100,1.365478
27101,1.367134
27103,1.6075
27109,1.464746
27110,1.732478
27113,1.235273
27114,1.92262
27115,1.156527
27116,1.562646
27118,1.544376
27119,0.896301
27124,1.146118
27125,2.753963
27127,1.798401
27131,1.320166
27133,1.605862
27157,1.577748
27158,1.683425
27161,0.874616
27166,2.020818
27169,1.643654
27171,3.659075
27172,2.443233
27174,1.325936
27179,0.392007
27184,1.741357
27185,2.720572
27186,2.306731
27192,1.891051
27195,1.684694
27196,2.212077
27197,4.0934
27198,1.247654
27199,4.554666
27203,6.78164
27206,2.738146
27207,1.478429
27210,1.611819
27216,3.056084
27223,3.468651
27224,4.316984
27227,1.636252
27231,4.857066
27233,1.718689
27261,0.97259
27264,1.235856
27265,1.890999
27269,1.519821
27270,2.138168
27271,1.381189
27272,1.430453
27273,1.366118
27274,1.490254
27278,1.970581
27283,1.019824
27284,2.333913
27290,1.337473
27291,2.275853
27292,0.292151
27294,1.774174
27296,2.132434
27297,1.433079
27298,3.749346
27299,2.192592
27301,1.367382
27302,1.359339
27303,1.597192
27306,2.816861
27307,2.595672
27309,1.564633
27310,1.92989
27311,1.559642
27312,2.236136
27313,2.616411
27315,1.748505
27317,2.799777
27318,1.53641
27324,3.921406
27329,1.433446
27330,2.450825
27331,3.134653
27332,2.485913
27346,1.634273
27350,2.092795
27356,1.821186
27357,2.01961
27358,1.786396
27363,1.68988
27365,1.571809
27368,1.647822
27369,1.975217
27373,1.958389
27374,2.078471
27375,1.362648
27377,1.969553
27379,1.92355
27382,3.264618
27389,1.42655
27391,2.026881
27392,1.551022
27393,1.377066
27394,1.981623
27397,2.334961
27399,1.564134
27400,1.344326
27401,1.381069
27405,1.457179
27413,1.361664
27429,1.241827
27432,1.341158
27436,1.548441
27450,1.465125
27451,2.171569
27452,2.901958
27453,4.856693
27454,1.845211
27464,1.965552
27472,1.335446
27484,1.70548
27499,1.949616
27502,1.406154
27503,3.329994
27505,1.753984
27506,1.857379
27509,1.331049
27510,1.537388
27517,2.016227
27519,1.391462
27520,1.453888
27521,1.346388
27525,1.736012
27529,2.608895
27530,1.323891
27531,2.686519
27532,0.612997
27533,1.862543
27537,1.425991
27538,0.720094
27544,1.504888
27545,1.794613
27548,0.626458
27549,0.964203
27550,1.138428
27558,2.405144
27560,1.533022
27561,2.696759
27562,1.327443
27575,1.247581
27582,1.25596
27587,1.322008
27589,1.111404
27601,0.668957
27602,1.173305
27603,1.062906
27604,0.863841
27637,1.553442
27647,3.377242
27662,5.616476
27664,2.047326
27665,1.42678
27666,1.645376
27668,1.389547
27669,4.092075
27674,1.712267
27675,2.025273
27685,2.481427
27686,0.842137
27687,0.0
27689,1.290348
27690,2.753822
27692,2.451322
27694,3.975106
27695,1.905577
27696,1.799834
27697,0.775341
27698,2.782702
27700,2.716537
27701,2.9837
27702,3.348275
27703,2.715257
27706,2.145433
27707,2.337151
27708,1.822794
27709,3.878451
27710,2.097855
27711,3.003157
27716,2.906305
27717,2.719543
27718,2.24557
27719,3.252722
27720,2.486176
27721,2.437136
27722,3.003639
27723,1.988129
27729,2.759367
27734,1.097971
27736,1.591907
27739,1.264025
27741,1.590939
27742,2.546161
27743,1.425509
27744,1.769705
27745,1.42226
27746,2.461317
27747,1.172615
27748,2.977502
27749,1.256817
27750,2.190141
27751,1.985069
27752,1.326721
27754,2.870582
27759,1.910502
27760,1.65633
27770,2.801244
27771,3.066804
27775,2.745476
27778,5.003894
27781,2.930582
27786,4.686528
27788,4.784248
27791,1.659766
27797,9.041292
27810,0.0
27811,3.681443
27812,3.150014
27813,1.098089
27815,2.259515
27816,7.227914
27817,2.898052
27818,2.274371
27822,1.904902
27834,1.700747
27846,2.093287
27848,2.538965
27851,1.896564
27852,2.152123
27853,1.847448
27861,0.560059
27863,1.606191
27865,1.755206
27867,0.0
27873,0.0
27877,3.62338
27881,2.481002
27883,1.23524
27885,1.918233
