id,log_recommends
11861,1.277449
11870,1.138644
11889,1.034025
11890,1.828112
11894,2.399728
11895,2.653918
11896,1.607141
11898,5.269845
11900,3.317763
11901,1.051188
11905,1.002366
11906,1.090063
11908,0.90116
11909,1.332432
11910,0.813752
11915,0.980436
11917,4.589743
11918,4.109132
11921,1.557187
11923,3.193152
11930,2.204746
11932,2.382756
11942,2.015516
11943,2.904432
11946,1.316025
11956,7.25555
11960,3.71414
11970,1.077822
11971,1.834848
11973,0.42357
11974,1.161104
11975,0.0
11976,2.028881
11978,2.16319
11979,6.549122
11980,0.796997
11986,3.447705
11990,3.252985
11991,1.466515
11992,3.116511
11993,1.280154
11995,4.796934
11997,1.504546
11998,1.903598
12000,1.735584
12002,3.082248
12003,1.702731
12004,2.826373
12006,1.643424
12008,3.180064
12011,1.682904
12012,2.352838
12013,1.599484
12014,1.635252
12015,2.152166
12016,2.888317
12017,1.817201
12018,2.967551
12019,2.120678
12020,1.514012
12021,1.743136
12022,2.839879
12023,1.558615
12024,5.964122
12025,9.507778
12027,8.391464
12028,0.962442
12030,1.705049
12031,1.608615
12033,1.256212
12034,1.692906
12036,2.81987
12037,4.408868
12040,1.56256
12043,2.251358
12044,1.409337
12045,2.182063
12046,1.013659
12047,1.726744
12048,1.492835
12050,3.05585
12052,2.264351
12053,4.508424
12058,1.64784
12061,3.912824
12070,2.2692
12081,3.464189
12082,1.740746
12088,4.270955
12090,3.821717
12096,1.160776
12097,2.348209
12098,2.010439
12100,1.892467
12101,4.033833
12102,2.663994
12103,2.04612
12104,3.737329
12106,1.38642
12107,1.76018
12108,1.319381
12112,3.09166
12114,4.179873
12121,2.188178
12122,2.67356
12130,1.159373
12131,3.118299
12137,5.350737
12139,1.629395
12140,7.212868
12141,1.114487
12143,7.021622
12145,3.255843
12148,1.408383
12156,1.87736
12157,3.730902
12160,2.005382
12161,1.211823
12162,0.730922
12163,2.026658
12165,0.949191
12166,1.364967
12171,2.318827
12172,1.00236
12175,1.458183
12178,4.18114
12185,2.626001
12191,2.170094
12193,3.95861
12194,4.485096
12195,2.319153
12196,2.551828
12199,0.919598
12207,2.250573
12208,1.854151
12210,1.833221
12213,2.339411
12215,2.550367
12220,0.823548
12226,1.141914
12227,1.005422
12228,3.215118
12232,1.281705
12233,0.96036
12234,1.289909
12236,1.209448
12241,1.023369
12242,1.284067
12252,1.781079
12253,1.482021
12254,3.173272
12259,1.808201
12261,1.187758
12262,1.570637
12263,0.60028
12266,1.418021
12288,2.167386
12303,1.434822
12305,2.154211
12308,0.793763
12310,0.971347
12337,0.993339
12343,0.984727
12345,0.736328
12351,4.064017
12352,1.002037
12354,1.079643
12359,3.280658
12361,1.157089
12362,2.494807
12373,3.776772
12374,2.443449
12376,1.35409
12378,1.550331
12379,1.965754
12380,1.334619
12383,1.490133
12384,1.543404
12385,4.441067
12395,4.942214
12404,2.487322
12411,1.264771
12417,3.146944
12419,0.642615
12422,1.067445
12428,1.33137
12429,1.238515
12435,2.26264
12437,3.423124
12467,4.900207
12470,3.249034
12471,7.601166
12480,3.249078
12483,1.522873
12484,1.314388
12485,1.955447
12488,1.369636
12492,3.577986
12493,0.925016
12497,1.131127
12498,2.375963
12499,1.24728
12502,1.531056
12507,1.042127
12508,1.568373
12510,1.465876
12511,1.076484
12512,2.156945
12514,1.258817
12516,1.685254
12520,7.079504
12521,1.74093
12523,1.338813
12524,4.055016
12525,3.166248
12526,4.351396
12530,1.733898
12531,3.111261
12533,1.384843
12534,1.451132
12535,1.572346
12536,4.79488
12539,3.568923
12540,3.074202
12541,2.725673
12544,4.254595
12545,3.776634
12546,3.010147
12547,2.481536
12550,2.563286
12552,2.771839
12553,1.757129
12559,2.469011
12564,1.311927
12569,1.310355
12570,1.082672
12576,1.000658
12577,1.512807
12580,1.995406
12583,0.56251
12584,1.903269
12585,1.882706
12586,1.4578
12587,2.115972
12588,1.509423
12589,2.180441
12592,1.600556
12593,0.640557
12597,2.904438
12600,1.263272
12622,4.109528
12628,1.741186
12635,1.175491
12636,1.808751
12638,2.073169
12641,1.369773
12642,2.27957
12643,3.626973
12645,2.236382
12657,1.362658
12659,1.217146
12663,1.767436
12665,0.944614
12667,1.17248
12671,1.394433
12672,1.935168
12673,4.3075
12674,1.770389
12675,1.497014
12680,1.720355
12681,1.796571
12682,1.929929
12685,1.226289
12686,2.096134
12691,2.501281
12692,0.998616
12693,1.422348
12695,1.194447
12696,1.116745
12698,1.197139
12700,1.090776
12701,3.329545
12702,1.097967
12703,2.144693
12705,1.827838
12706,1.020043
12707,1.86572
12712,1.289414
12716,1.560002
12718,3.287424
12719,3.420274
12720,3.415067
12723,1.155836
12725,1.634312
12726,1.676327
12728,1.100178
12738,2.010306
12761,1.202959
12762,1.432579
12764,2.298254
12773,4.786193
12775,3.62939
12776,1.183815
12778,1.297318
12779,1.251175
12784,1.170613
12785,1.343929
12790,4.946646
12793,1.742547
12794,4.56807
12797,3.401842
12799,1.847398
12802,1.323088
12809,1.471091
12810,2.418336
12815,1.567817
12817,1.321234
12820,2.64138
12823,6.104011
12826,1.061349
12832,1.676812
12835,1.241438
12845,1.676378
12852,1.177023
12855,2.819623
12859,5.427052
12861,2.719236
12871,1.494977
12872,1.908578
12873,1.13987
12877,3.293925
12878,1.413954
12879,1.592924
12880,1.883468
12881,1.076947
12882,1.118573
12883,1.194133
12884,1.165228
12885,1.327111
12886,1.319134
12887,1.236687
12888,2.222366
12889,1.836948
12891,1.919579
12892,0.944588
12893,1.738944
12895,1.809983
12901,1.205821
12911,1.112683
12913,1.242386
12914,2.259505
12916,1.932038
12920,2.599878
12921,1.550968
12923,1.889523
12925,1.765528
12926,2.28806
12927,2.267441
12929,1.668477
12930,2.142274
12932,1.570568
12934,1.190434
12935,1.080864
12936,1.079553
12939,1.629174
12940,1.877291
12941,1.191841
12945,1.638116
12949,0.181065
12951,2.485982
12952,1.300974
12956,2.811073
12957,2.099861
12960,1.68867
12962,1.478548
12965,1.097215
12966,1.747975
12967,1.836241
12973,2.052284
12976,1.043544
12977,1.329628
12978,3.088239
12980,0.98883
12981,0.94142
12982,1.781167
12983,8.758974
12984,1.165563
12988,2.731564
12989,1.528373
12990,0.85658
12991,0.805349
12992,3.279654
12996,2.561493
13000,2.062136
13001,2.058109
13004,1.375157
13005,1.248968
13006,3.226553
13007,3.628312
13012,1.580552
13013,1.168626
13017,4.207777
13020,1.218801
13021,2.170034
13022,2.832201
13023,1.828634
13027,1.771281
13028,2.485234
13029,2.785843
13031,5.469901
13032,1.398654
13033,1.267357
13035,2.656452
13037,3.573138
13038,3.803067
13041,2.098023
13043,5.934333
13044,4.777874
13047,1.586229
13048,7.513485
13049,2.213287
13050,3.478212
13051,1.21949
13052,2.335119
13060,2.557779
13062,4.982339
13065,1.287772
13066,3.565522
13068,5.699722
13069,1.722632
13074,1.880461
13076,1.022545
13085,4.411931
13088,1.000202
13092,3.968771
13093,2.079536
13094,1.16153
13112,1.492959
13120,3.00687
13121,1.411909
13122,2.500327
13125,1.604908
13126,1.417114
13128,1.778912
13138,1.616299
13150,1.873203
13152,1.893996
13155,3.262077
13156,2.555856
13158,2.239665
13163,1.195136
13165,1.164418
13171,2.811361
13172,2.013644
13173,2.878357
13177,3.045054
13178,2.927197
13179,5.089394
13180,3.610273
13181,1.414241
13185,1.867111
13186,3.99392
13187,5.612872
13188,1.0474
13189,3.548524
13190,1.018636
13191,2.667288
13194,2.397628
13195,2.203922
13196,2.724533
13199,1.779632
13201,2.567616
13202,2.302918
13203,2.310927
13204,5.218388
13206,1.383628
13207,1.564114
13217,2.704192
13221,1.525682
13227,1.50351
13228,1.259905
13229,1.628528
13230,1.996024
13231,1.740793
13234,1.425269
13235,1.574674
13236,2.102855
13237,1.578849
13239,2.606266
13242,1.264867
13243,1.379741
13244,1.743077
13245,1.626702
13246,1.70491
13247,1.798347
13248,1.804171
13249,2.10288
13250,1.866682
13252,2.163199
13257,1.34079
13261,3.446512
13262,0.832805
13264,2.768878
13265,1.03515
13266,1.308111
13271,2.577327
13272,1.089945
13273,1.843648
13274,1.190331
13275,1.358651
13276,1.122661
13277,2.556245
13278,0.920251
13279,5.598857
13280,1.054513
13283,2.688516
13284,2.004257
13286,2.132549
13287,3.916166
13288,3.897186
13289,1.51121
13290,1.71915
13291,3.524527
13293,1.128534
13299,1.547519
13302,4.258382
13314,3.260971
13315,2.113323
13316,3.203376
13329,5.267767
13330,3.716144
13335,4.992818
13337,3.906629
13341,3.696472
13345,3.012314
13348,2.784632
13351,2.330323
13352,2.194389
13358,3.968956
13366,1.569931
13367,2.677796
13370,1.585875
13371,1.59203
13376,1.129142
13378,2.190416
13381,1.541278
13395,0.992887
13402,0.726658
13404,0.774097
13405,1.204846
13410,0.924195
13411,2.230523
13412,1.287035
13414,1.955495
13415,4.156212
13417,1.17185
13420,1.937905
13421,1.722315
13422,2.048443
13424,1.04644
13426,0.973968
13427,2.011772
13428,2.225918
13429,1.974259
13431,1.39013
13432,1.036977
13434,1.530999
13435,1.273975
13438,1.63812
13443,0.697024
13444,1.638657
13445,1.79139
13446,2.025453
13448,1.019277
13449,0.0
13452,1.897727
13453,1.271647
13454,1.610579
13460,1.250512
13461,1.503077
13462,1.654275
13466,0.801639
13467,1.106141
13482,5.094405
13483,1.597753
13492,1.061725
13496,0.967869
13501,1.063362
13504,1.205894
13510,1.296311
13515,0.927977
13520,1.552308
13530,1.024244
13531,1.225026
13535,1.075905
13536,0.862175
13540,1.773082
13542,1.206157
13544,1.150093
13545,0.51897
13547,1.149046
13548,0.844038
13549,0.703856
13550,0.838599
13551,0.707512
13552,0.633663
13553,1.117214
13554,0.808973
13561,1.766878
13562,4.365492
13564,6.046403
13565,3.528201
13567,3.726739
13570,6.543064
13571,4.350039
13572,3.060195
13573,4.817762
13574,3.677912
13575,4.511429
13576,6.336578
13577,4.387698
13578,2.762069
13579,2.803807
13581,4.309183
13585,1.807377
13586,2.173397
13589,2.426476
13599,4.296593
13604,2.125084
13606,4.711146
13609,1.433309
13610,1.919586
13613,1.70832
13614,1.719563
13616,3.106431
13620,1.510987
13622,1.667493
13629,1.779643
13631,2.627207
13632,2.706292
13642,1.031509
13645,1.369915
13647,1.569144
13653,1.742307
13654,1.664252
13656,5.504733
13657,1.235018
13663,1.841873
13693,1.251001
13694,1.030488
13704,2.307561
13705,2.200109
13713,2.518467
13724,1.358791
13730,1.130664
13737,1.061517
13738,1.065511
13741,1.105013
13742,1.063191
13746,1.314823
13751,2.794315
13768,1.004379
13779,1.062887
13781,2.689325
13789,0.989028
13802,4.752825
13822,2.556519
13823,0.833206
13824,1.798148
13827,0.957897
13828,0.917421
13829,0.896188
13830,1.945778
13834,1.350866
13837,0.883032
13842,1.072527
13843,0.770291
13877,2.131735
13878,1.124758
13879,6.406919
13880,2.555865
13882,1.697913
13883,2.764101
13884,1.105101
13885,2.928435
13886,2.124922
13887,1.229382
13890,1.384349
13891,2.858553
13893,1.192124
13894,2.054304
13897,0.979956
13898,2.596844
13902,1.507179
13903,1.266411
13906,1.699308
13907,1.575153
13908,1.311087
13910,1.580155
13911,2.391171
13912,2.296055
13913,2.566386
13914,0.960078
13915,1.217106
13920,1.618007
13921,1.351282
13924,1.699401
13925,2.520937
13927,3.006278
13928,3.62951
13934,1.416575
13937,0.984875
13940,1.239809
13941,1.114516
13943,2.545016
13963,1.468122
13965,2.040531
13966,0.701119
13977,1.861857
13978,2.66073
13979,1.074954
13980,0.73366
13981,1.976963
13983,1.123847
13984,1.384708
13986,1.62528
13989,1.016322
13997,1.415753
14001,0.921731
14005,2.039902
14007,0.821187
14009,2.143663
14012,0.962736
14014,3.330111
14015,3.107841
14021,3.306067
14022,2.870852
14023,2.303942
14025,1.237162
14026,3.090994
14031,2.06853
14032,1.057065
14035,1.721606
14045,1.814532
14052,2.208504
14053,4.493105
14056,0.864825
14057,9.757833
14059,2.041953
14066,1.889429
14068,2.270132
14076,6.015825
14080,1.282687
14090,1.040326
14094,2.768584
14096,0.500871
14098,2.863678
14100,1.573217
14101,1.934636
14104,1.862332
14106,2.180774
14107,1.705648
14113,1.183799
14114,2.565134
14115,1.304346
14117,1.769722
14118,1.830559
14119,1.443469
14124,1.007996
14135,2.14778
14138,1.353967
14139,0.854122
14140,1.359652
14147,1.294126
14148,1.66142
14149,3.244167
14150,1.190221
14151,1.229576
14152,1.504087
14153,1.344162
14154,2.09496
14155,1.266752
14164,1.669121
14165,3.716264
14167,1.529697
14169,1.646549
14172,2.112887
14173,1.274471
14176,1.457022
14177,1.241464
14179,3.479821
14185,1.660576
14186,0.962815
14187,5.234676
14188,1.775757
14189,4.053241
14190,4.051152
14191,2.798781
14192,0.922946
14193,0.994488
14196,4.519608
14198,1.106807
14200,3.541309
14202,3.762379
14214,2.078146
14220,4.188036
14227,3.131093
14229,4.59204
14244,1.646118
14246,1.101248
14252,3.272021
14253,6.552674
14254,10.149553
14259,3.220639
14261,4.753387
14264,2.702448
14265,3.20012
14268,3.329947
14270,2.911649
14271,2.882204
14273,1.158316
14277,1.348545
14278,2.393908
14280,2.880506
14281,4.58455
14282,1.958137
14283,1.407764
14286,2.739354
14288,1.222819
14289,1.509157
14293,2.094692
14297,1.276471
14299,2.240722
14308,2.48655
14313,2.35551
14330,2.047881
14333,1.381563
14334,2.21082
14337,1.523588
14341,0.795067
14342,2.237555
14344,2.531285
14345,3.219853
14347,0.998077
14351,1.280025
14352,2.503057
14354,2.045229
14355,2.205897
14361,1.467889
14362,1.156179
14365,0.888524
14367,1.042436
14371,2.407831
14374,0.955486
14375,4.183549
14377,1.46185
14378,3.859042
14386,1.042896
14387,2.502752
14388,1.350405
14389,2.625884
14390,1.995225
14392,1.050083
14394,1.123556
14395,2.586209
14396,3.919038
14397,1.787175
14398,3.072635
14399,2.261353
14400,1.332595
14401,3.156621
14404,5.342484
14405,2.724215
14406,1.642549
14409,3.716967
14410,2.305496
14414,1.596743
14415,1.692244
14423,1.143847
14424,1.319391
14425,1.288062
14428,1.273956
14429,1.153018
14430,1.023723
14432,0.858155
14433,1.644883
14435,0.879281
14436,0.966652
14437,0.908135
14438,0.975139
14439,0.958613
14440,1.032684
14442,1.138772
14443,0.935125
14444,1.017519
14447,0.964879
14449,0.960405
14450,0.870893
14454,1.117805
14455,1.293006
14460,1.384421
14461,1.562913
14462,1.417436
14463,0.951364
14467,1.281681
14478,1.163922
14483,0.851168
14490,1.26718
14492,1.757771
14493,1.975671
14497,1.446484
14503,1.146648
14512,1.692795
14513,0.852072
14516,1.227258
14519,1.01486
14527,0.934763
14528,0.923693
14530,2.268553
14531,1.269469
14536,1.364413
14537,1.432671
14538,1.80192
14539,1.749254
14543,1.257015
14552,4.09651
14554,1.083729
14558,0.845669
14560,1.661754
14562,1.774285
14563,1.066093
14576,1.441638
14580,1.081846
14589,1.998184
14593,0.800696
14595,0.793708
14596,1.164381
14600,1.251702
14602,1.423165
14603,1.718299
14611,2.682058
14613,3.398499
14615,4.655786
14619,0.87558
14622,3.370046
14623,1.091739
14624,3.437558
14644,1.342336
14648,1.359427
14649,1.050439
14656,2.09213
14660,0.541993
14665,0.95658
14667,4.31395
14669,1.296303
14671,3.967564
14674,1.928369
14676,1.105042
14677,4.436171
14678,1.393455
14679,1.407314
14680,3.197261
14681,6.475115
14683,1.205029
14687,2.577439
14689,2.009874
14691,1.110817
14692,2.591651
14694,2.933172
14695,1.256744
14699,2.82362
14700,2.032529
14701,1.930108
14702,1.692717
14703,1.617707
14704,4.013055
14707,1.039942
14709,0.909087
14711,0.925179
14712,1.477473
14713,3.259999
14717,1.737861
14719,0.990743
14720,1.225872
14723,1.279607
14726,1.408278
14727,1.351087
14728,1.708302
14730,1.807091
14735,0.800073
14737,1.123996
14738,0.687868
14739,2.034781
14742,1.224718
14743,3.137601
14744,1.622421
14746,1.076709
14747,2.011015
14748,1.307086
14749,1.197696
14752,2.124973
14754,1.353705
14759,10.859019
14760,1.627118
14761,1.712439
14765,4.814037
14767,2.054026
14771,2.253673
14781,1.887978
14788,1.224462
14789,2.802684
14790,1.380097
14792,1.036344
14799,1.122247
14800,1.138517
14804,1.532676
14806,1.358658
14807,0.955971
14808,1.397919
14809,1.052643
14811,1.059404
14812,0.922592
14824,1.702951
14827,2.48481
14828,2.044199
14831,2.248024
14833,0.965358
14834,0.448266
14837,5.291587
14839,1.030388
14844,0.972173
14845,4.642766
14846,2.321822
14847,4.054359
14848,0.986598
14849,2.870351
14850,1.263233
14851,2.022537
14852,2.442812
14854,0.925871
14856,1.225751
14857,3.126285
14858,1.381865
14859,3.346014
14861,2.423513
14862,0.933069
14863,2.517775
14864,6.442195
14865,1.401289
14866,0.776769
14867,1.330578
14868,1.447064
14877,0.559429
14878,1.842073
14880,0.894299
14881,1.064597
14882,0.664062
14883,2.146426
14884,1.186889
14885,2.036141
14890,3.187068
14893,2.255212
14895,6.530251
14897,2.313723
14899,1.783158
14901,2.571916
14902,1.019867
14904,1.601318
14909,1.711603
14913,1.459037
14914,1.025208
14916,1.603215
14917,0.82941
14918,0.97609
14920,0.697012
14923,0.902628
14925,1.752211
14928,1.295945
14929,1.422064
14930,1.052208
14931,4.202443
14932,1.101981
14933,1.069221
14938,3.751917
14939,1.705108
14944,2.217344
14946,5.468818
14951,2.980412
14959,3.027128
14961,1.889466
14962,3.459735
14971,1.753495
14977,1.339489
14978,1.958137
14979,1.619568
14980,1.564207
14981,1.527665
14985,1.377869
14989,0.949507
14990,0.991743
15006,1.25831
15010,1.13093
15016,2.808366
15020,1.735282
15021,0.716223
15022,1.000919
15025,1.09779
15027,1.644155
15028,1.254048
15030,1.198497
15032,1.440136
15033,1.071421
15034,0.966007
15038,1.803734
15039,1.007052
15040,1.773917
15041,1.112825
15047,2.436822
15048,2.901193
15049,0.913945
15051,4.492233
15057,2.702458
15068,2.206266
15071,1.598733
15073,1.48044
15080,1.945999
15085,0.908917
15086,0.777439
15087,1.495541
15088,1.169815
15094,0.99654
15095,1.581348
15096,1.218089
15097,1.629418
15105,0.958798
15113,0.939664
15118,1.128635
15120,0.888853
15124,3.254474
15127,0.840706
15128,1.273247
15129,1.086447
15137,1.79931
15145,1.544691
15148,0.841032
15149,1.68115
15156,2.108736
15158,0.818796
15160,1.226537
15168,3.759083
15173,0.94164
15175,1.546802
15176,2.117234
15178,1.921658
15179,1.60194
15180,1.853684
15181,1.208247
15185,1.578357
15216,1.154354
15217,3.983851
15218,1.372859
15223,1.964381
15225,1.851464
15228,1.458534
15235,0.695373
15236,1.427766
15237,1.639953
15239,0.881694
15254,2.389932
15255,1.359448
15256,2.06774
15257,1.160119
15259,2.996077
15263,1.484222
15264,2.943405
15265,1.936062
15270,1.457069
15277,1.029477
15282,1.768225
15286,1.231063
15287,2.664764
15291,1.119453
15297,1.087642
15298,1.267824
15301,1.376727
15302,1.498298
15305,1.219626
15306,1.202039
15307,3.616264
15308,2.533126
15309,3.009696
15312,1.908166
15313,1.90609
15314,1.679338
15318,1.752569
15319,2.41317
15321,2.248587
15322,2.061458
15323,1.751636
15326,2.139322
15328,2.397707
15329,1.52708
15335,1.177988
15336,2.736552
15361,2.01588
15365,1.487888
15368,1.859345
15370,1.489258
15373,2.439717
15374,3.828926
15383,2.831633
15388,1.894994
15390,1.939239
15394,3.652432
15395,4.405729
15396,1.117707
15398,1.435911
15402,2.326315
15403,1.062173
15404,1.321554
15405,1.707888
15411,1.568539
15416,1.88463
15428,1.390925
15434,1.172728
15456,2.73863
15458,1.492781
15459,1.804778
15465,0.949704
15466,1.325491
15467,5.094388
15474,4.699509
15475,7.702732
15479,2.200821
15492,2.667916
15493,3.443983
15494,2.450854
15508,1.711372
15509,1.637278
15510,1.117607
15512,1.765364
15524,1.683949
15527,2.627734
15529,1.941772
15531,1.261155
15533,1.969373
15542,4.301463
15545,1.218943
15546,1.042462
15547,0.884914
15548,1.224802
15549,3.055017
15550,1.550308
15551,1.494695
15552,0.902233
15553,0.739324
15555,0.96688
15567,1.202935
15568,1.238764
15569,0.952584
15570,0.0
15572,0.871558
15573,0.847502
15574,0.568547
15575,0.941801
15578,0.621919
15579,1.06206
15580,0.529795
15584,0.916144
15592,1.522005
15596,0.984885
15597,1.179138
15608,0.891987
15618,0.847864
15619,1.176443
15620,0.783431
15621,0.895507
15623,1.01458
15628,0.781565
15634,0.948316
15635,1.462827
15636,0.858032
15637,1.44647
15652,1.621265
15655,1.24367
15663,1.221705
15686,1.277969
15687,3.119695
15710,2.796617
15711,1.139595
15712,1.285545
15720,1.168582
15721,0.882787
15725,1.158974
15729,2.218838
15730,1.96549
15731,1.413837
15733,1.889173
15734,2.339046
15736,2.254282
15737,2.66455
15738,1.213944
15739,1.483968
15754,1.479391
15759,1.170649
15762,1.094651
15767,1.272906
15768,1.395312
15769,1.117825
15770,1.286826
15773,1.794597
15775,1.120865
15776,1.074528
15784,1.314628
15785,0.900698
15790,1.456228
15793,1.106971
15800,1.037174
15801,0.927169
15803,1.010011
15805,1.832942
15809,1.080756
15810,0.923608
15828,0.936293
15829,2.326764
15839,1.081056
15840,1.679176
15843,1.475205
15844,1.061019
15847,2.466099
15850,2.36382
15855,1.201313
15859,1.14879
15860,7.599647
15865,1.450055
15866,1.771606
15867,2.109565
15873,1.35076
15874,1.874531
15876,1.892891
15879,1.815334
15880,1.19463
15884,3.177856
15885,1.799217
15886,1.117436
15892,2.097635
15893,2.074183
15894,1.191647
15896,1.066621
